Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
32,"Node 32", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
33,"Node 33", 25.00, 0.00, 27.00, 5.00, 0.00, 0.00,  0,  1
34,"Node 34", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
35,"Node 35", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
36,"Node 36", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
37,"Node 37", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
41,"Node 41", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
44,"Node 44", 21.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  2
45,"Node 45", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 9.00, 0.00, 43.00, 169.00, 0.00, 0.00,  0,  1
48,"Node 48", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
49,"Node 49", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
60,"Node 60", 15.00, 0.00, 37.00, 78.00, 0.00, 0.00,  0,  1
61,"Node 61", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 28.00, 0.00, 24.00, 105.00, 0.00, 0.00,  0,  1
63,"Node 63", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 21.00, 0.00, 31.00, 2.00, 0.00, 0.00,  0,  1
67,"Node 67", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 18.00, 0.00, 34.00, 3.00, 0.00, 0.00,  0,  1
72,"Node 72", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 19.00, 0.00, 33.00, 28.00, 0.00, 0.00,  0,  1
90,"Node 90", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
