Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
29,"Node 29", 49.00, 0.00, 3.00, 234.00, 0.00, 0.00,  0,  1
30,"Node 30", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
31,"Node 31", 50.00, 0.00, 2.00, 60.00, 0.00, 0.00,  0,  1
32,"Node 32", 48.00, 0.00, 4.00, 35.00, 0.00, 0.00,  0,  2
33,"Node 33", 49.00, 0.00, 3.00, 145.00, 0.00, 0.00,  0,  2
34,"Node 34", 47.00, 0.00, 5.00, 140.00, 0.00, 0.00,  0,  2
35,"Node 35", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
36,"Node 36", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
37,"Node 37", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
38,"Node 38", 49.00, 0.00, 3.00, 2.00, 0.00, 0.00,  0,  2
39,"Node 39", 51.00, 0.00, 1.00, 162.00, 0.00, 0.00,  0,  2
40,"Node 40", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
41,"Node 41", 48.00, 0.00, 4.00, 2.00, 0.00, 0.00,  0,  1
42,"Node 42", 51.00, 0.00, 1.00, 20.00, 0.00, 0.00,  0,  1
43,"Node 43", 49.00, 0.00, 3.00, 16.00, 0.00, 0.00,  0,  2
44,"Node 44", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
46,"Node 46", 52.00, 0.00, 0.00, 65.00, 0.00, 0.00,  0,  1
47,"Node 47", 50.00, 0.00, 2.00, 13.00, 0.00, 0.00,  0,  2
48,"Node 48", 50.00, 0.00, 2.00, 40.00, 0.00, 0.00,  0,  2
49,"Node 49", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
50,"Node 50", 48.00, 0.00, 4.00, 108.00, 0.00, 0.00,  0,  2
51,"Node 51", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 49.00, 0.00, 3.00, 28.00, 0.00, 0.00,  0,  2
53,"Node 53", 50.00, 0.00, 2.00, 392.00, 0.00, 0.00,  0,  1
54,"Node 54", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
55,"Node 55", 50.00, 0.00, 2.00, 65.00, 0.00, 0.00,  0,  1
56,"Node 56", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
57,"Node 57", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
63,"Node 63", 50.00, 0.00, 2.00, 16.00, 0.00, 0.00,  0,  2
64,"Node 64", 50.00, 0.00, 2.00, 89.00, 0.00, 0.00,  0,  2
65,"Node 65", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
66,"Node 66", 51.00, 0.00, 1.00, 2.00, 0.00, 0.00,  0,  2
67,"Node 67", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 51.00, 0.00, 1.00, 48.00, 0.00, 0.00,  0,  1
69,"Node 69", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 49.00, 0.00, 3.00, 3.00, 0.00, 0.00,  0,  1
71,"Node 71", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
72,"Node 72", 50.00, 0.00, 2.00, 232.00, 0.00, 0.00,  0,  2
73,"Node 73", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
74,"Node 74", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 52.00, 0.00, 0.00, 53.00, 0.00, 0.00,  0,  2
77,"Node 77", 50.00, 0.00, 2.00, 28.00, 0.00, 0.00,  0,  2
78,"Node 78", 49.00, 0.00, 3.00, 16.00, 0.00, 0.00,  0,  2
79,"Node 79", 49.00, 0.00, 3.00, 47.00, 0.00, 0.00,  0,  1
80,"Node 80", 51.00, 0.00, 1.00, 4.00, 0.00, 0.00,  0,  1
81,"Node 81", 47.00, 0.00, 5.00, 77.00, 0.00, 0.00,  0,  2
82,"Node 82", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 50.00, 0.00, 2.00, 40.00, 0.00, 0.00,  0,  2
85,"Node 85", 48.00, 0.00, 4.00, 37.00, 0.00, 0.00,  0,  1
86,"Node 86", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 48.00, 0.00, 4.00, 25.00, 0.00, 0.00,  0,  2
89,"Node 89", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 50.00, 0.00, 2.00, 10.00, 0.00, 0.00,  0,  2
91,"Node 91", 49.00, 0.00, 3.00, 7.00, 0.00, 0.00,  0,  2
92,"Node 92", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 51.00, 0.00, 1.00, 24.00, 0.00, 0.00,  0,  1
96,"Node 96", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
97,"Node 97", 49.00, 0.00, 3.00, 9.00, 0.00, 0.00,  0,  1
98,"Node 98", 48.00, 0.00, 4.00, 36.00, 0.00, 0.00,  0,  1
99,"Node 99", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
