Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
1,"Node 1", 50.00, 0.00, 2.00, 12331.00, 0.00, 0.00,  0,  2
2,"Node 2", 0.00, 0.00, 0.00, 23580.00, 0.00, 0.00,  0,  0
3,"Node 3", 49.00, 0.00, 3.00, 12871.00, 0.00, 0.00,  0,  2
4,"Node 4", 40.00, 0.00, 12.00, 22898.00, 0.00, 0.00,  0,  1
5,"Node 5", 50.00, 0.00, 2.00, 12585.00, 0.00, 0.00,  0,  2
6,"Node 6", 43.00, 0.00, 9.00, 11992.00, 0.00, 0.00,  0,  1
7,"Node 7", 38.00, 0.00, 14.00, 12939.00, 0.00, 0.00,  0,  1
8,"Node 8", 41.00, 0.00, 11.00, 14419.00, 0.00, 0.00,  0,  1
9,"Node 9", 40.00, 0.00, 12.00, 20886.00, 0.00, 0.00,  0,  1
10,"Node 10", 42.00, 0.00, 10.00, 16382.00, 0.00, 0.00,  0,  1
11,"Node 11", 43.00, 0.00, 9.00, 6207.00, 0.00, 0.00,  0,  1
12,"Node 12", 52.00, 0.00, 0.00, 1162.00, 0.00, 0.00,  0,  2
13,"Node 13", 47.00, 0.00, 5.00, 1078.00, 0.00, 0.00,  0,  2
14,"Node 14", 42.00, 0.00, 10.00, 8283.00, 0.00, 0.00,  0,  1
15,"Node 15", 35.00, 0.00, 17.00, 6178.00, 0.00, 0.00,  0,  1
16,"Node 16", 39.00, 0.00, 13.00, 7824.00, 0.00, 0.00,  0,  1
17,"Node 17", 44.00, 0.00, 8.00, 6183.00, 0.00, 0.00,  0,  1
18,"Node 18", 49.00, 0.00, 3.00, 3119.00, 0.00, 0.00,  0,  2
19,"Node 19", 50.00, 0.00, 2.00, 3547.00, 0.00, 0.00,  0,  2
20,"Node 20", 42.00, 0.00, 10.00, 8879.00, 0.00, 0.00,  0,  1
21,"Node 21", 41.00, 0.00, 11.00, 3400.00, 0.00, 0.00,  0,  1
22,"Node 22", 36.00, 0.00, 16.00, 5637.00, 0.00, 0.00,  0,  1
23,"Node 23", 50.00, 0.00, 2.00, 1360.00, 0.00, 0.00,  0,  2
24,"Node 24", 47.00, 0.00, 5.00, 2298.00, 0.00, 0.00,  0,  2
25,"Node 25", 41.00, 0.00, 11.00, 2284.00, 0.00, 0.00,  0,  1
26,"Node 26", 41.00, 0.00, 11.00, 4063.00, 0.00, 0.00,  0,  1
27,"Node 27", 52.00, 0.00, 0.00, 1628.00, 0.00, 0.00,  0,  2
28,"Node 28", 0.00, 0.00, 0.00, 3939.00, 0.00, 0.00,  0,  0
29,"Node 29", 41.00, 0.00, 11.00, 3573.00, 0.00, 0.00,  0,  1
30,"Node 30", 38.00, 0.00, 14.00, 2978.00, 0.00, 0.00,  0,  1
31,"Node 31", 33.00, 0.00, 19.00, 3178.00, 0.00, 0.00,  0,  1
32,"Node 32", 39.00, 0.00, 13.00, 2673.00, 0.00, 0.00,  0,  1
33,"Node 33", 36.00, 0.00, 16.00, 2315.00, 0.00, 0.00,  0,  1
34,"Node 34", 40.00, 0.00, 12.00, 4727.00, 0.00, 0.00,  0,  1
35,"Node 35", 31.00, 0.00, 21.00, 1801.00, 0.00, 0.00,  0,  1
36,"Node 36", 34.00, 0.00, 18.00, 1400.00, 0.00, 0.00,  0,  1
37,"Node 37", 40.00, 0.00, 12.00, 940.00, 0.00, 0.00,  0,  1
38,"Node 38", 0.00, 0.00, 0.00, 2618.00, 0.00, 0.00,  0,  0
39,"Node 39", 40.00, 0.00, 12.00, 1224.00, 0.00, 0.00,  0,  1
40,"Node 40", 0.00, 0.00, 0.00, 2082.00, 0.00, 0.00,  0,  0
41,"Node 41", 34.00, 0.00, 18.00, 2482.00, 0.00, 0.00,  0,  1
42,"Node 42", 40.00, 0.00, 12.00, 3215.00, 0.00, 0.00,  0,  1
43,"Node 43", 37.00, 0.00, 15.00, 2647.00, 0.00, 0.00,  0,  1
44,"Node 44", 0.00, 0.00, 0.00, 627.00, 0.00, 0.00,  0,  0
45,"Node 45", 40.00, 0.00, 12.00, 966.00, 0.00, 0.00,  0,  1
46,"Node 46", 38.00, 0.00, 14.00, 2653.00, 0.00, 0.00,  0,  1
47,"Node 47", 40.00, 0.00, 12.00, 1542.00, 0.00, 0.00,  0,  1
48,"Node 48", 39.00, 0.00, 13.00, 2183.00, 0.00, 0.00,  0,  1
49,"Node 49", 49.00, 0.00, 3.00, 1277.00, 0.00, 0.00,  0,  2
50,"Node 50", 38.00, 0.00, 14.00, 1723.00, 0.00, 0.00,  0,  1
51,"Node 51", 43.00, 0.00, 9.00, 863.00, 0.00, 0.00,  0,  1
52,"Node 52", 40.00, 0.00, 12.00, 851.00, 0.00, 0.00,  0,  1
53,"Node 53", 37.00, 0.00, 15.00, 797.00, 0.00, 0.00,  0,  1
54,"Node 54", 40.00, 0.00, 12.00, 1785.00, 0.00, 0.00,  0,  1
55,"Node 55", 34.00, 0.00, 18.00, 2607.00, 0.00, 0.00,  0,  1
56,"Node 56", 37.00, 0.00, 15.00, 2110.00, 0.00, 0.00,  0,  1
57,"Node 57", 43.00, 0.00, 9.00, 404.00, 0.00, 0.00,  0,  1
58,"Node 58", 43.00, 0.00, 9.00, 614.00, 0.00, 0.00,  0,  1
59,"Node 59", 50.00, 0.00, 2.00, 46.00, 0.00, 0.00,  0,  2
60,"Node 60", 36.00, 0.00, 16.00, 1679.00, 0.00, 0.00,  0,  1
61,"Node 61", 39.00, 0.00, 13.00, 1980.00, 0.00, 0.00,  0,  1
62,"Node 62", 38.00, 0.00, 14.00, 1422.00, 0.00, 0.00,  0,  1
63,"Node 63", 41.00, 0.00, 11.00, 1587.00, 0.00, 0.00,  0,  1
64,"Node 64", 39.00, 0.00, 13.00, 3325.00, 0.00, 0.00,  0,  1
65,"Node 65", 36.00, 0.00, 16.00, 2429.00, 0.00, 0.00,  0,  1
66,"Node 66", 34.00, 0.00, 18.00, 1262.00, 0.00, 0.00,  0,  1
67,"Node 67", 40.00, 0.00, 12.00, 1050.00, 0.00, 0.00,  0,  1
68,"Node 68", 40.00, 0.00, 12.00, 541.00, 0.00, 0.00,  0,  1
69,"Node 69", 44.00, 0.00, 8.00, 190.00, 0.00, 0.00,  0,  1
70,"Node 70", 40.00, 0.00, 12.00, 996.00, 0.00, 0.00,  0,  1
71,"Node 71", 49.00, 0.00, 3.00, 253.00, 0.00, 0.00,  0,  2
72,"Node 72", 47.00, 0.00, 5.00, 55.00, 0.00, 0.00,  0,  2
73,"Node 73", 46.00, 0.00, 6.00, 289.00, 0.00, 0.00,  0,  2
74,"Node 74", 41.00, 0.00, 11.00, 795.00, 0.00, 0.00,  0,  1
75,"Node 75", 37.00, 0.00, 15.00, 789.00, 0.00, 0.00,  0,  1
76,"Node 76", 35.00, 0.00, 17.00, 894.00, 0.00, 0.00,  0,  1
77,"Node 77", 48.00, 0.00, 4.00, 138.00, 0.00, 0.00,  0,  2
78,"Node 78", 45.00, 0.00, 7.00, 281.00, 0.00, 0.00,  0,  1
79,"Node 79", 38.00, 0.00, 14.00, 2373.00, 0.00, 0.00,  0,  1
80,"Node 80", 33.00, 0.00, 19.00, 907.00, 0.00, 0.00,  0,  1
81,"Node 81", 46.00, 0.00, 6.00, 676.00, 0.00, 0.00,  0,  1
82,"Node 82", 41.00, 0.00, 11.00, 1128.00, 0.00, 0.00,  0,  1
83,"Node 83", 43.00, 0.00, 9.00, 681.00, 0.00, 0.00,  0,  1
84,"Node 84", 48.00, 0.00, 4.00, 12.00, 0.00, 0.00,  0,  2
85,"Node 85", 39.00, 0.00, 13.00, 1470.00, 0.00, 0.00,  0,  1
86,"Node 86", 49.00, 0.00, 3.00, 22.00, 0.00, 0.00,  0,  2
87,"Node 87", 39.00, 0.00, 13.00, 1069.00, 0.00, 0.00,  0,  1
88,"Node 88", 36.00, 0.00, 16.00, 1070.00, 0.00, 0.00,  0,  1
89,"Node 89", 39.00, 0.00, 13.00, 130.00, 0.00, 0.00,  0,  1
90,"Node 90", 36.00, 0.00, 16.00, 613.00, 0.00, 0.00,  0,  1
91,"Node 91", 39.00, 0.00, 13.00, 202.00, 0.00, 0.00,  0,  1
92,"Node 92", 35.00, 0.00, 17.00, 580.00, 0.00, 0.00,  0,  1
93,"Node 93", 37.00, 0.00, 15.00, 503.00, 0.00, 0.00,  0,  1
94,"Node 94", 39.00, 0.00, 13.00, 999.00, 0.00, 0.00,  0,  1
95,"Node 95", 36.00, 0.00, 16.00, 914.00, 0.00, 0.00,  0,  1
96,"Node 96", 45.00, 0.00, 7.00, 425.00, 0.00, 0.00,  0,  1
97,"Node 97", 43.00, 0.00, 9.00, 328.00, 0.00, 0.00,  0,  1
98,"Node 98", 35.00, 0.00, 17.00, 772.00, 0.00, 0.00,  0,  1
99,"Node 99", 0.00, 0.00, 0.00, 228.00, 0.00, 0.00,  0,  0
100,"Node 100", 41.00, 0.00, 11.00, 830.00, 0.00, 0.00,  0,  1
101,"Node 101", 35.00, 0.00, 17.00, 395.00, 0.00, 0.00,  0,  1
102,"Node 102", 46.00, 0.00, 6.00, 53.00, 0.00, 0.00,  0,  1
103,"Node 103", 37.00, 0.00, 15.00, 620.00, 0.00, 0.00,  0,  1
104,"Node 104", 42.00, 0.00, 10.00, 918.00, 0.00, 0.00,  0,  1
105,"Node 105", 42.00, 0.00, 10.00, 121.00, 0.00, 0.00,  0,  2
106,"Node 106", 47.00, 0.00, 5.00, 187.00, 0.00, 0.00,  0,  2
107,"Node 107", 38.00, 0.00, 14.00, 692.00, 0.00, 0.00,  0,  1
108,"Node 108", 36.00, 0.00, 16.00, 629.00, 0.00, 0.00,  0,  1
109,"Node 109", 45.00, 0.00, 7.00, 1004.00, 0.00, 0.00,  0,  1
110,"Node 110", 38.00, 0.00, 14.00, 1029.00, 0.00, 0.00,  0,  1
111,"Node 111", 40.00, 0.00, 12.00, 634.00, 0.00, 0.00,  0,  1
112,"Node 112", 42.00, 0.00, 10.00, 193.00, 0.00, 0.00,  0,  1
113,"Node 113", 46.00, 0.00, 6.00, 61.00, 0.00, 0.00,  0,  2
114,"Node 114", 40.00, 0.00, 12.00, 477.00, 0.00, 0.00,  0,  1
115,"Node 115", 39.00, 0.00, 13.00, 639.00, 0.00, 0.00,  0,  1
116,"Node 116", 38.00, 0.00, 14.00, 424.00, 0.00, 0.00,  0,  1
117,"Node 117", 41.00, 0.00, 11.00, 676.00, 0.00, 0.00,  0,  1
118,"Node 118", 46.00, 0.00, 6.00, 28.00, 0.00, 0.00,  0,  2
119,"Node 119", 48.00, 0.00, 4.00, 32.00, 0.00, 0.00,  0,  2
120,"Node 120", 46.00, 0.00, 6.00, 265.00, 0.00, 0.00,  0,  1
121,"Node 121", 48.00, 0.00, 4.00, 280.00, 0.00, 0.00,  0,  2
122,"Node 122", 41.00, 0.00, 11.00, 467.00, 0.00, 0.00,  0,  1
123,"Node 123", 40.00, 0.00, 12.00, 242.00, 0.00, 0.00,  0,  1
124,"Node 124", 36.00, 0.00, 16.00, 575.00, 0.00, 0.00,  0,  1
125,"Node 125", 37.00, 0.00, 15.00, 585.00, 0.00, 0.00,  0,  1
126,"Node 126", 49.00, 0.00, 3.00, 15.00, 0.00, 0.00,  0,  2
127,"Node 127", 40.00, 0.00, 12.00, 345.00, 0.00, 0.00,  0,  1
128,"Node 128", 37.00, 0.00, 15.00, 361.00, 0.00, 0.00,  0,  1
129,"Node 129", 34.00, 0.00, 18.00, 583.00, 0.00, 0.00,  0,  1
130,"Node 130", 42.00, 0.00, 10.00, 127.00, 0.00, 0.00,  0,  1
131,"Node 131", 36.00, 0.00, 16.00, 197.00, 0.00, 0.00,  0,  1
132,"Node 132", 40.00, 0.00, 12.00, 781.00, 0.00, 0.00,  0,  1
133,"Node 133", 39.00, 0.00, 13.00, 278.00, 0.00, 0.00,  0,  1
134,"Node 134", 38.00, 0.00, 14.00, 857.00, 0.00, 0.00,  0,  1
135,"Node 135", 41.00, 0.00, 11.00, 850.00, 0.00, 0.00,  0,  1
136,"Node 136", 42.00, 0.00, 10.00, 65.00, 0.00, 0.00,  0,  1
137,"Node 137", 33.00, 0.00, 19.00, 387.00, 0.00, 0.00,  0,  1
138,"Node 138", 39.00, 0.00, 13.00, 1056.00, 0.00, 0.00,  0,  1
139,"Node 139", 41.00, 0.00, 11.00, 124.00, 0.00, 0.00,  0,  1
140,"Node 140", 40.00, 0.00, 12.00, 623.00, 0.00, 0.00,  0,  1
141,"Node 141", 38.00, 0.00, 14.00, 709.00, 0.00, 0.00,  0,  1
142,"Node 142", 41.00, 0.00, 11.00, 147.00, 0.00, 0.00,  0,  1
143,"Node 143", 36.00, 0.00, 16.00, 173.00, 0.00, 0.00,  0,  1
144,"Node 144", 41.00, 0.00, 11.00, 430.00, 0.00, 0.00,  0,  1
145,"Node 145", 37.00, 0.00, 15.00, 497.00, 0.00, 0.00,  0,  1
146,"Node 146", 48.00, 0.00, 4.00, 38.00, 0.00, 0.00,  0,  1
147,"Node 147", 46.00, 0.00, 6.00, 373.00, 0.00, 0.00,  0,  1
148,"Node 148", 42.00, 0.00, 10.00, 131.00, 0.00, 0.00,  0,  1
149,"Node 149", 44.00, 0.00, 8.00, 142.00, 0.00, 0.00,  0,  1
150,"Node 150", 39.00, 0.00, 13.00, 566.00, 0.00, 0.00,  0,  1
151,"Node 151", 39.00, 0.00, 13.00, 619.00, 0.00, 0.00,  0,  1
152,"Node 152", 43.00, 0.00, 9.00, 28.00, 0.00, 0.00,  0,  2
153,"Node 153", 48.00, 0.00, 4.00, 161.00, 0.00, 0.00,  0,  2
154,"Node 154", 42.00, 0.00, 10.00, 785.00, 0.00, 0.00,  0,  1
155,"Node 155", 46.00, 0.00, 6.00, 242.00, 0.00, 0.00,  0,  1
156,"Node 156", 42.00, 0.00, 10.00, 178.00, 0.00, 0.00,  0,  1
157,"Node 157", 43.00, 0.00, 9.00, 125.00, 0.00, 0.00,  0,  1
158,"Node 158", 44.00, 0.00, 8.00, 108.00, 0.00, 0.00,  0,  1
159,"Node 159", 43.00, 0.00, 9.00, 333.00, 0.00, 0.00,  0,  1
160,"Node 160", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
161,"Node 161", 42.00, 0.00, 10.00, 775.00, 0.00, 0.00,  0,  1
162,"Node 162", 38.00, 0.00, 14.00, 677.00, 0.00, 0.00,  0,  1
