Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
1,"Node 1", 48.00, 0.00, 4.00, 6009.00, 0.00, 0.00,  0,  2
2,"Node 2", 45.00, 0.00, 7.00, 7536.00, 0.00, 0.00,  0,  2
3,"Node 3", 0.00, 0.00, 0.00, 14594.00, 0.00, 0.00,  0,  0
4,"Node 4", 27.00, 0.00, 25.00, 11847.00, 0.00, 0.00,  0,  1
5,"Node 5", 39.00, 0.00, 13.00, 2038.00, 0.00, 0.00,  0,  2
6,"Node 6", 29.00, 0.00, 23.00, 6149.00, 0.00, 0.00,  0,  1
7,"Node 7", 29.00, 0.00, 23.00, 4207.00, 0.00, 0.00,  0,  1
8,"Node 8", 28.00, 0.00, 24.00, 4972.00, 0.00, 0.00,  0,  1
9,"Node 9", 30.00, 0.00, 22.00, 2047.00, 0.00, 0.00,  0,  1
10,"Node 10", 23.00, 0.00, 29.00, 2367.00, 0.00, 0.00,  0,  1
11,"Node 11", 23.00, 0.00, 29.00, 9043.00, 0.00, 0.00,  0,  1
12,"Node 12", 0.00, 0.00, 0.00, 1411.00, 0.00, 0.00,  0,  0
13,"Node 13", 27.00, 0.00, 25.00, 1298.00, 0.00, 0.00,  0,  1
14,"Node 14", 20.00, 0.00, 32.00, 1898.00, 0.00, 0.00,  0,  1
15,"Node 15", 20.00, 0.00, 32.00, 3220.00, 0.00, 0.00,  0,  1
16,"Node 16", 29.00, 0.00, 23.00, 240.00, 0.00, 0.00,  0,  1
17,"Node 17", 24.00, 0.00, 28.00, 1043.00, 0.00, 0.00,  0,  1
18,"Node 18", 30.00, 0.00, 22.00, 1096.00, 0.00, 0.00,  0,  1
19,"Node 19", 39.00, 0.00, 13.00, 308.00, 0.00, 0.00,  0,  2
20,"Node 20", 22.00, 0.00, 30.00, 1368.00, 0.00, 0.00,  0,  1
21,"Node 21", 32.00, 0.00, 20.00, 1502.00, 0.00, 0.00,  0,  1
22,"Node 22", 19.00, 0.00, 33.00, 1028.00, 0.00, 0.00,  0,  1
23,"Node 23", 0.00, 0.00, 0.00, 718.00, 0.00, 0.00,  0,  0
24,"Node 24", 0.00, 0.00, 0.00, 729.00, 0.00, 0.00,  0,  0
25,"Node 25", 0.00, 0.00, 0.00, 7.00, 0.00, 0.00,  0,  0
26,"Node 26", 26.00, 0.00, 26.00, 903.00, 0.00, 0.00,  0,  1
27,"Node 27", 33.00, 0.00, 19.00, 16.00, 0.00, 0.00,  0,  2
28,"Node 28", 39.00, 0.00, 13.00, 541.00, 0.00, 0.00,  0,  2
29,"Node 29", 39.00, 0.00, 13.00, 220.00, 0.00, 0.00,  0,  2
30,"Node 30", 38.00, 0.00, 14.00, 308.00, 0.00, 0.00,  0,  2
31,"Node 31", 21.00, 0.00, 31.00, 845.00, 0.00, 0.00,  0,  1
32,"Node 32", 33.00, 0.00, 19.00, 426.00, 0.00, 0.00,  0,  1
33,"Node 33", 22.00, 0.00, 30.00, 658.00, 0.00, 0.00,  0,  1
34,"Node 34", 37.00, 0.00, 15.00, 66.00, 0.00, 0.00,  0,  1
35,"Node 35", 25.00, 0.00, 27.00, 502.00, 0.00, 0.00,  0,  1
36,"Node 36", 36.00, 0.00, 16.00, 73.00, 0.00, 0.00,  0,  1
37,"Node 37", 19.00, 0.00, 33.00, 223.00, 0.00, 0.00,  0,  1
38,"Node 38", 24.00, 0.00, 28.00, 1059.00, 0.00, 0.00,  0,  1
39,"Node 39", 22.00, 0.00, 30.00, 1765.00, 0.00, 0.00,  0,  1
40,"Node 40", 38.00, 0.00, 14.00, 241.00, 0.00, 0.00,  0,  2
41,"Node 41", 25.00, 0.00, 27.00, 471.00, 0.00, 0.00,  0,  1
42,"Node 42", 19.00, 0.00, 33.00, 765.00, 0.00, 0.00,  0,  1
43,"Node 43", 26.00, 0.00, 26.00, 354.00, 0.00, 0.00,  0,  1
44,"Node 44", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 27.00, 0.00, 25.00, 163.00, 0.00, 0.00,  0,  1
46,"Node 46", 34.00, 0.00, 18.00, 233.00, 0.00, 0.00,  0,  1
47,"Node 47", 26.00, 0.00, 26.00, 215.00, 0.00, 0.00,  0,  1
48,"Node 48", 34.00, 0.00, 18.00, 135.00, 0.00, 0.00,  0,  1
49,"Node 49", 0.00, 0.00, 0.00, 273.00, 0.00, 0.00,  0,  0
50,"Node 50", 26.00, 0.00, 26.00, 237.00, 0.00, 0.00,  0,  1
51,"Node 51", 22.00, 0.00, 30.00, 890.00, 0.00, 0.00,  0,  1
52,"Node 52", 22.00, 0.00, 30.00, 413.00, 0.00, 0.00,  0,  1
53,"Node 53", 32.00, 0.00, 20.00, 6.00, 0.00, 0.00,  0,  1
54,"Node 54", 32.00, 0.00, 20.00, 22.00, 0.00, 0.00,  0,  1
55,"Node 55", 25.00, 0.00, 27.00, 536.00, 0.00, 0.00,  0,  1
56,"Node 56", 25.00, 0.00, 27.00, 511.00, 0.00, 0.00,  0,  1
57,"Node 57", 32.00, 0.00, 20.00, 482.00, 0.00, 0.00,  0,  1
58,"Node 58", 22.00, 0.00, 30.00, 931.00, 0.00, 0.00,  0,  1
59,"Node 59", 23.00, 0.00, 29.00, 515.00, 0.00, 0.00,  0,  1
60,"Node 60", 27.00, 0.00, 25.00, 684.00, 0.00, 0.00,  0,  1
61,"Node 61", 24.00, 0.00, 28.00, 694.00, 0.00, 0.00,  0,  1
62,"Node 62", 24.00, 0.00, 28.00, 101.00, 0.00, 0.00,  0,  1
63,"Node 63", 34.00, 0.00, 18.00, 96.00, 0.00, 0.00,  0,  2
64,"Node 64", 30.00, 0.00, 22.00, 106.00, 0.00, 0.00,  0,  1
65,"Node 65", 28.00, 0.00, 24.00, 111.00, 0.00, 0.00,  0,  1
66,"Node 66", 25.00, 0.00, 27.00, 2.00, 0.00, 0.00,  0,  1
67,"Node 67", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 26.00, 0.00, 26.00, 220.00, 0.00, 0.00,  0,  1
69,"Node 69", 17.00, 0.00, 35.00, 535.00, 0.00, 0.00,  0,  1
70,"Node 70", 25.00, 0.00, 27.00, 18.00, 0.00, 0.00,  0,  1
71,"Node 71", 35.00, 0.00, 17.00, 331.00, 0.00, 0.00,  0,  1
72,"Node 72", 27.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  2
73,"Node 73", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 21.00, 0.00, 31.00, 5.00, 0.00, 0.00,  0,  1
75,"Node 75", 21.00, 0.00, 31.00, 351.00, 0.00, 0.00,  0,  1
76,"Node 76", 26.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  2
77,"Node 77", 26.00, 0.00, 26.00, 168.00, 0.00, 0.00,  0,  1
78,"Node 78", 26.00, 0.00, 26.00, 60.00, 0.00, 0.00,  0,  2
79,"Node 79", 23.00, 0.00, 29.00, 91.00, 0.00, 0.00,  0,  1
80,"Node 80", 0.00, 0.00, 0.00, 456.00, 0.00, 0.00,  0,  0
81,"Node 81", 35.00, 0.00, 17.00, 42.00, 0.00, 0.00,  0,  2
82,"Node 82", 27.00, 0.00, 25.00, 373.00, 0.00, 0.00,  0,  1
83,"Node 83", 31.00, 0.00, 21.00, 233.00, 0.00, 0.00,  0,  1
84,"Node 84", 24.00, 0.00, 28.00, 30.00, 0.00, 0.00,  0,  1
