Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
1,"Node 1", 51.00, 0.00, 1.00, 863.00, 0.00, 0.00,  0,  1
2,"Node 2", 51.00, 0.00, 1.00, 1183.00, 0.00, 0.00,  0,  1
3,"Node 3", 51.00, 0.00, 1.00, 484.00, 0.00, 0.00,  0,  2
4,"Node 4", 50.00, 0.00, 2.00, 1299.00, 0.00, 0.00,  0,  1
5,"Node 5", 48.00, 0.00, 4.00, 2077.00, 0.00, 0.00,  0,  1
6,"Node 6", 50.00, 0.00, 2.00, 784.00, 0.00, 0.00,  0,  1
7,"Node 7", 50.00, 0.00, 2.00, 1404.00, 0.00, 0.00,  0,  1
8,"Node 8", 52.00, 0.00, 0.00, 532.00, 0.00, 0.00,  0,  2
9,"Node 9", 50.00, 0.00, 2.00, 1298.00, 0.00, 0.00,  0,  1
10,"Node 10", 52.00, 0.00, 0.00, 428.00, 0.00, 0.00,  0,  1
11,"Node 11", 51.00, 0.00, 1.00, 377.00, 0.00, 0.00,  0,  1
12,"Node 12", 51.00, 0.00, 1.00, 506.00, 0.00, 0.00,  0,  1
13,"Node 13", 50.00, 0.00, 2.00, 370.00, 0.00, 0.00,  0,  1
14,"Node 14", 52.00, 0.00, 0.00, 601.00, 0.00, 0.00,  0,  1
15,"Node 15", 51.00, 0.00, 1.00, 186.00, 0.00, 0.00,  0,  1
16,"Node 16", 48.00, 0.00, 4.00, 874.00, 0.00, 0.00,  0,  1
17,"Node 17", 50.00, 0.00, 2.00, 741.00, 0.00, 0.00,  0,  1
18,"Node 18", 52.00, 0.00, 0.00, 72.00, 0.00, 0.00,  0,  1
19,"Node 19", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
20,"Node 20", 52.00, 0.00, 0.00, 18.00, 0.00, 0.00,  0,  1
21,"Node 21", 0.00, 0.00, 0.00, 14.00, 0.00, 0.00,  0,  0
22,"Node 22", 50.00, 0.00, 2.00, 252.00, 0.00, 0.00,  0,  1
23,"Node 23", 50.00, 0.00, 2.00, 83.00, 0.00, 0.00,  0,  1
24,"Node 24", 50.00, 0.00, 2.00, 261.00, 0.00, 0.00,  0,  1
25,"Node 25", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
26,"Node 26", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
27,"Node 27", 51.00, 0.00, 1.00, 45.00, 0.00, 0.00,  0,  1
28,"Node 28", 51.00, 0.00, 1.00, 71.00, 0.00, 0.00,  0,  2
29,"Node 29", 49.00, 0.00, 3.00, 548.00, 0.00, 0.00,  0,  1
30,"Node 30", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
31,"Node 31", 51.00, 0.00, 1.00, 284.00, 0.00, 0.00,  0,  1
32,"Node 32", 52.00, 0.00, 0.00, 8.00, 0.00, 0.00,  0,  1
33,"Node 33", 51.00, 0.00, 1.00, 42.00, 0.00, 0.00,  0,  2
34,"Node 34", 51.00, 0.00, 1.00, 28.00, 0.00, 0.00,  0,  1
35,"Node 35", 51.00, 0.00, 1.00, 11.00, 0.00, 0.00,  0,  1
36,"Node 36", 51.00, 0.00, 1.00, 472.00, 0.00, 0.00,  0,  1
37,"Node 37", 48.00, 0.00, 4.00, 683.00, 0.00, 0.00,  0,  1
38,"Node 38", 51.00, 0.00, 1.00, 8.00, 0.00, 0.00,  0,  1
39,"Node 39", 52.00, 0.00, 0.00, 31.00, 0.00, 0.00,  0,  1
40,"Node 40", 47.00, 0.00, 5.00, 293.00, 0.00, 0.00,  0,  1
41,"Node 41", 51.00, 0.00, 1.00, 130.00, 0.00, 0.00,  0,  1
42,"Node 42", 49.00, 0.00, 3.00, 187.00, 0.00, 0.00,  0,  1
43,"Node 43", 52.00, 0.00, 0.00, 9.00, 0.00, 0.00,  0,  1
44,"Node 44", 51.00, 0.00, 1.00, 5.00, 0.00, 0.00,  0,  1
45,"Node 45", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 52.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  1
47,"Node 47", 52.00, 0.00, 0.00, 49.00, 0.00, 0.00,  0,  1
48,"Node 48", 51.00, 0.00, 1.00, 18.00, 0.00, 0.00,  0,  1
49,"Node 49", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
50,"Node 50", 52.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  1
51,"Node 51", 51.00, 0.00, 1.00, 36.00, 0.00, 0.00,  0,  1
52,"Node 52", 51.00, 0.00, 1.00, 5.00, 0.00, 0.00,  0,  1
53,"Node 53", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 51.00, 0.00, 1.00, 91.00, 0.00, 0.00,  0,  1
55,"Node 55", 52.00, 0.00, 0.00, 25.00, 0.00, 0.00,  0,  1
56,"Node 56", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
57,"Node 57", 51.00, 0.00, 1.00, 49.00, 0.00, 0.00,  0,  1
58,"Node 58", 51.00, 0.00, 1.00, 3.00, 0.00, 0.00,  0,  1
59,"Node 59", 50.00, 0.00, 2.00, 84.00, 0.00, 0.00,  0,  1
60,"Node 60", 50.00, 0.00, 2.00, 97.00, 0.00, 0.00,  0,  1
61,"Node 61", 52.00, 0.00, 0.00, 8.00, 0.00, 0.00,  0,  1
62,"Node 62", 52.00, 0.00, 0.00, 10.00, 0.00, 0.00,  0,  1
63,"Node 63", 50.00, 0.00, 2.00, 2.00, 0.00, 0.00,  0,  1
64,"Node 64", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
67,"Node 67", 52.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  2
68,"Node 68", 50.00, 0.00, 2.00, 39.00, 0.00, 0.00,  0,  1
69,"Node 69", 52.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  2
70,"Node 70", 48.00, 0.00, 4.00, 1.00, 0.00, 0.00,  0,  2
71,"Node 71", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
72,"Node 72", 51.00, 0.00, 1.00, 40.00, 0.00, 0.00,  0,  1
73,"Node 73", 51.00, 0.00, 1.00, 6.00, 0.00, 0.00,  0,  1
74,"Node 74", 50.00, 0.00, 2.00, 4.00, 0.00, 0.00,  0,  1
75,"Node 75", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
76,"Node 76", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 52.00, 0.00, 0.00, 39.00, 0.00, 0.00,  0,  1
78,"Node 78", 51.00, 0.00, 1.00, 159.00, 0.00, 0.00,  0,  1
79,"Node 79", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
