Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
33,"Node 33", 33.00, 0.00, 19.00, 35.00, 0.00, 0.00,  0,  1
34,"Node 34", 33.00, 0.00, 19.00, 9.00, 0.00, 0.00,  0,  1
35,"Node 35", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
36,"Node 36", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
37,"Node 37", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
38,"Node 38", 35.00, 0.00, 17.00, 2.00, 0.00, 0.00,  0,  1
39,"Node 39", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
40,"Node 40", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
41,"Node 41", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 35.00, 0.00, 17.00, 1.00, 0.00, 0.00,  0,  1
43,"Node 43", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
44,"Node 44", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
47,"Node 47", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
48,"Node 48", 31.00, 0.00, 21.00, 6.00, 0.00, 0.00,  0,  1
49,"Node 49", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
53,"Node 53", 34.00, 0.00, 18.00, 71.00, 0.00, 0.00,  0,  1
54,"Node 54", 38.00, 0.00, 14.00, 1.00, 0.00, 0.00,  0,  1
55,"Node 55", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
56,"Node 56", 33.00, 0.00, 19.00, 1.00, 0.00, 0.00,  0,  1
57,"Node 57", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
64,"Node 64", 27.00, 0.00, 25.00, 2.00, 0.00, 0.00,  0,  1
65,"Node 65", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
69,"Node 69", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 36.00, 0.00, 16.00, 1.00, 0.00, 0.00,  0,  1
74,"Node 74", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 36.00, 0.00, 16.00, 1.00, 0.00, 0.00,  0,  2
78,"Node 78", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 37.00, 0.00, 15.00, 9.00, 0.00, 0.00,  0,  1
82,"Node 82", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
89,"Node 89", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 40.00, 0.00, 12.00, 1.00, 0.00, 0.00,  0,  2
91,"Node 91", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  1
95,"Node 95", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
