Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
43,"Node 43", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
44,"Node 44", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
52,"Node 52", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
56,"Node 56", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
61,"Node 61", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
63,"Node 63", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
64,"Node 64", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
66,"Node 66", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
68,"Node 68", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
69,"Node 69", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 22.00, 0.00, 30.00, 114.00, 0.00, 0.00,  0,  1
71,"Node 71", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
72,"Node 72", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
73,"Node 73", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
74,"Node 74", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
76,"Node 76", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
77,"Node 77", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
78,"Node 78", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
80,"Node 80", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
82,"Node 82", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
83,"Node 83", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
84,"Node 84", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
85,"Node 85", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
86,"Node 86", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
89,"Node 89", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
90,"Node 90", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
93,"Node 93", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
98,"Node 98", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
99,"Node 99", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
100,"Node 100", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
