Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
1,"Node 1", 0.00, 0.00, 0.00, 3012.00, 0.00, 0.00,  0,  0
2,"Node 2", 28.00, 0.00, 95.00, 9187.00, 0.00, 85.00,  0,  1
3,"Node 3", 28.00, 0.00, 106.00, 10116.00, 0.00, 74.00,  0,  1
4,"Node 4", 143.00, 0.00, 60.00, 1289.00, 0.00, 5.00,  0,  2
5,"Node 5", 19.00, 0.00, 143.00, 13069.00, 0.00, 46.00,  0,  1
6,"Node 6", 29.00, 0.00, 96.00, 9165.00, 0.00, 83.00,  0,  1
7,"Node 7", 29.00, 0.00, 95.00, 9761.00, 0.00, 84.00,  0,  1
8,"Node 8", 106.00, 0.00, 97.00, 3415.00, 0.00, 5.00,  0,  2
9,"Node 9", 27.00, 0.00, 100.00, 9312.00, 0.00, 81.00,  0,  1
10,"Node 10", 29.00, 0.00, 97.00, 8153.00, 0.00, 82.00,  0,  1
11,"Node 11", 33.00, 0.00, 77.00, 4580.00, 0.00, 98.00,  0,  1
12,"Node 12", 32.00, 0.00, 78.00, 6630.00, 0.00, 98.00,  0,  1
13,"Node 13", 38.00, 0.00, 48.00, 4141.00, 0.00, 122.00,  0,  1
14,"Node 14", 139.00, 0.00, 64.00, 593.00, 0.00, 5.00,  0,  2
15,"Node 15", 147.00, 0.00, 56.00, 280.00, 0.00, 5.00,  0,  2
16,"Node 16", 33.00, 0.00, 74.00, 8388.00, 0.00, 101.00,  0,  1
17,"Node 17", 0.00, 0.00, 0.00, 3464.00, 0.00, 0.00,  0,  0
18,"Node 18", 35.00, 0.00, 62.00, 3602.00, 0.00, 111.00,  0,  1
19,"Node 19", 34.00, 0.00, 65.00, 3877.00, 0.00, 109.00,  0,  1
20,"Node 20", 45.00, 0.00, 13.00, 889.00, 0.00, 150.00,  0,  1
21,"Node 21", 35.00, 0.00, 62.00, 3886.00, 0.00, 111.00,  0,  1
22,"Node 22", 36.00, 0.00, 56.00, 3254.00, 0.00, 116.00,  0,  1
23,"Node 23", 37.00, 0.00, 59.00, 2949.00, 0.00, 112.00,  0,  1
24,"Node 24", 35.00, 0.00, 66.00, 2933.00, 0.00, 107.00,  0,  1
25,"Node 25", 0.00, 0.00, 0.00, 154.00, 0.00, 0.00,  0,  0
26,"Node 26", 36.00, 0.00, 57.00, 3770.00, 0.00, 115.00,  0,  1
27,"Node 27", 38.00, 0.00, 46.00, 2819.00, 0.00, 124.00,  0,  1
28,"Node 28", 30.00, 0.00, 84.00, 7821.00, 0.00, 94.00,  0,  1
29,"Node 29", 30.00, 0.00, 86.00, 7070.00, 0.00, 92.00,  0,  1
30,"Node 30", 32.00, 0.00, 77.00, 4018.00, 0.00, 99.00,  0,  1
31,"Node 31", 34.00, 0.00, 68.00, 3223.00, 0.00, 106.00,  0,  1
32,"Node 32", 42.00, 0.00, 23.00, 515.00, 0.00, 143.00,  0,  1
33,"Node 33", 40.00, 0.00, 36.00, 1479.00, 0.00, 132.00,  0,  1
34,"Node 34", 42.00, 0.00, 28.00, 504.00, 0.00, 138.00,  0,  1
35,"Node 35", 37.00, 0.00, 56.00, 1591.00, 0.00, 115.00,  0,  1
36,"Node 36", 32.00, 0.00, 77.00, 5776.00, 0.00, 99.00,  0,  1
37,"Node 37", 34.00, 0.00, 66.00, 6133.00, 0.00, 108.00,  0,  1
38,"Node 38", 43.00, 0.00, 30.00, 1725.00, 0.00, 135.00,  0,  1
39,"Node 39", 39.00, 0.00, 38.00, 1478.00, 0.00, 131.00,  0,  1
40,"Node 40", 40.00, 0.00, 38.00, 1757.00, 0.00, 130.00,  0,  1
41,"Node 41", 39.00, 0.00, 40.00, 2706.00, 0.00, 129.00,  0,  1
42,"Node 42", 42.00, 0.00, 23.00, 831.00, 0.00, 143.00,  0,  1
43,"Node 43", 40.00, 0.00, 34.00, 762.00, 0.00, 134.00,  0,  1
44,"Node 44", 37.00, 0.00, 42.00, 440.00, 0.00, 129.00,  0,  1
45,"Node 45", 42.00, 0.00, 22.00, 96.00, 0.00, 144.00,  0,  1
46,"Node 46", 34.00, 0.00, 61.00, 2121.00, 0.00, 113.00,  0,  1
47,"Node 47", 0.00, 0.00, 0.00, 1008.00, 0.00, 0.00,  0,  0
48,"Node 48", 36.00, 0.00, 60.00, 1299.00, 0.00, 112.00,  0,  1
49,"Node 49", 38.00, 0.00, 47.00, 1742.00, 0.00, 123.00,  0,  1
50,"Node 50", 164.00, 0.00, 39.00, 23.00, 0.00, 5.00,  0,  2
51,"Node 51", 41.00, 0.00, 28.00, 1038.00, 0.00, 139.00,  0,  1
52,"Node 52", 35.00, 0.00, 56.00, 1770.00, 0.00, 117.00,  0,  1
53,"Node 53", 43.00, 0.00, 23.00, 299.00, 0.00, 142.00,  0,  1
54,"Node 54", 159.00, 0.00, 44.00, 92.00, 0.00, 5.00,  0,  2
55,"Node 55", 41.00, 0.00, 28.00, 600.00, 0.00, 139.00,  0,  1
56,"Node 56", 0.00, 0.00, 0.00, 37.00, 0.00, 0.00,  0,  0
57,"Node 57", 42.00, 0.00, 18.00, 838.00, 0.00, 148.00,  0,  1
58,"Node 58", 43.00, 0.00, 27.00, 919.00, 0.00, 138.00,  0,  1
59,"Node 59", 40.00, 0.00, 30.00, 1062.00, 0.00, 138.00,  0,  1
60,"Node 60", 38.00, 0.00, 40.00, 2245.00, 0.00, 130.00,  0,  1
61,"Node 61", 151.00, 0.00, 52.00, 133.00, 0.00, 5.00,  0,  2
62,"Node 62", 36.00, 0.00, 53.00, 1355.00, 0.00, 119.00,  0,  1
63,"Node 63", 117.00, 0.00, 86.00, 0.00, 0.00, 5.00,  0,  2
64,"Node 64", 38.00, 0.00, 43.00, 1560.00, 0.00, 127.00,  0,  1
65,"Node 65", 37.00, 0.00, 40.00, 412.00, 0.00, 131.00,  0,  1
66,"Node 66", 37.00, 0.00, 42.00, 957.00, 0.00, 129.00,  0,  1
67,"Node 67", 41.00, 0.00, 35.00, 910.00, 0.00, 132.00,  0,  1
68,"Node 68", 135.00, 0.00, 68.00, 0.00, 0.00, 5.00,  0,  2
69,"Node 69", 36.00, 0.00, 58.00, 1427.00, 0.00, 114.00,  0,  1
70,"Node 70", 117.00, 0.00, 86.00, 194.00, 0.00, 5.00,  0,  2
71,"Node 71", 40.00, 0.00, 40.00, 1371.00, 0.00, 128.00,  0,  1
72,"Node 72", 44.00, 0.00, 20.00, 295.00, 0.00, 144.00,  0,  1
73,"Node 73", 40.00, 0.00, 34.00, 1248.00, 0.00, 134.00,  0,  1
74,"Node 74", 149.00, 0.00, 54.00, 111.00, 0.00, 5.00,  0,  2
75,"Node 75", 36.00, 0.00, 65.00, 2220.00, 0.00, 107.00,  0,  1
76,"Node 76", 126.00, 0.00, 77.00, 1.00, 0.00, 5.00,  0,  2
77,"Node 77", 39.00, 0.00, 33.00, 717.00, 0.00, 136.00,  0,  1
78,"Node 78", 37.00, 0.00, 55.00, 2527.00, 0.00, 116.00,  0,  1
79,"Node 79", 45.00, 0.00, 20.00, 883.00, 0.00, 143.00,  0,  1
80,"Node 80", 41.00, 0.00, 27.00, 702.00, 0.00, 140.00,  0,  1
81,"Node 81", 42.00, 0.00, 25.00, 369.00, 0.00, 141.00,  0,  1
82,"Node 82", 41.00, 0.00, 32.00, 712.00, 0.00, 135.00,  0,  1
83,"Node 83", 82.00, 0.00, 121.00, 4.00, 0.00, 5.00,  0,  2
84,"Node 84", 42.00, 0.00, 29.00, 963.00, 0.00, 137.00,  0,  1
85,"Node 85", 35.00, 0.00, 62.00, 1579.00, 0.00, 111.00,  0,  1
86,"Node 86", 42.00, 0.00, 27.00, 561.00, 0.00, 139.00,  0,  1
87,"Node 87", 43.00, 0.00, 23.00, 136.00, 0.00, 142.00,  0,  1
88,"Node 88", 40.00, 0.00, 31.00, 415.00, 0.00, 137.00,  0,  1
89,"Node 89", 39.00, 0.00, 39.00, 758.00, 0.00, 130.00,  0,  1
