Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
1,"Node 1", 17.00, 0.00, 35.00, 1485.00, 0.00, 0.00,  0,  1
2,"Node 2", 18.00, 0.00, 34.00, 463.00, 0.00, 0.00,  0,  1
3,"Node 3", 24.00, 0.00, 28.00, 653.00, 0.00, 0.00,  0,  2
4,"Node 4", 24.00, 0.00, 28.00, 695.00, 0.00, 0.00,  0,  1
5,"Node 5", 32.00, 0.00, 20.00, 36.00, 0.00, 0.00,  0,  1
6,"Node 6", 10.00, 0.00, 42.00, 263.00, 0.00, 0.00,  0,  1
7,"Node 7", 7.00, 0.00, 45.00, 719.00, 0.00, 0.00,  0,  1
8,"Node 8", 0.00, 0.00, 0.00, 341.00, 0.00, 0.00,  0,  0
9,"Node 9", 13.00, 0.00, 39.00, 131.00, 0.00, 0.00,  0,  1
10,"Node 10", 10.00, 0.00, 42.00, 4.00, 0.00, 0.00,  0,  1
11,"Node 11", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
12,"Node 12", 23.00, 0.00, 29.00, 54.00, 0.00, 0.00,  0,  1
13,"Node 13", 27.00, 0.00, 25.00, 2.00, 0.00, 0.00,  0,  1
14,"Node 14", 14.00, 0.00, 38.00, 89.00, 0.00, 0.00,  0,  1
15,"Node 15", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
16,"Node 16", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
17,"Node 17", 0.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  0
18,"Node 18", 23.00, 0.00, 29.00, 161.00, 0.00, 0.00,  0,  1
19,"Node 19", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
20,"Node 20", 7.00, 0.00, 45.00, 1.00, 0.00, 0.00,  0,  1
21,"Node 21", 20.00, 0.00, 32.00, 207.00, 0.00, 0.00,  0,  1
22,"Node 22", 20.00, 0.00, 32.00, 2.00, 0.00, 0.00,  0,  1
23,"Node 23", 18.00, 0.00, 34.00, 3.00, 0.00, 0.00,  0,  1
24,"Node 24", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
25,"Node 25", 19.00, 0.00, 33.00, 77.00, 0.00, 0.00,  0,  1
26,"Node 26", 19.00, 0.00, 33.00, 4.00, 0.00, 0.00,  0,  1
27,"Node 27", 13.00, 0.00, 39.00, 2.00, 0.00, 0.00,  0,  1
28,"Node 28", 17.00, 0.00, 35.00, 2.00, 0.00, 0.00,  0,  1
29,"Node 29", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
30,"Node 30", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
31,"Node 31", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
32,"Node 32", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
33,"Node 33", 17.00, 0.00, 35.00, 8.00, 0.00, 0.00,  0,  1
34,"Node 34", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
35,"Node 35", 21.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  1
36,"Node 36", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
37,"Node 37", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
43,"Node 43", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
46,"Node 46", 27.00, 0.00, 25.00, 4.00, 0.00, 0.00,  0,  1
47,"Node 47", 25.00, 0.00, 27.00, 5.00, 0.00, 0.00,  0,  1
48,"Node 48", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 22.00, 0.00, 30.00, 4.00, 0.00, 0.00,  0,  2
51,"Node 51", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 28.00, 0.00, 24.00, 8.00, 0.00, 0.00,  0,  1
54,"Node 54", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 19.00, 0.00, 33.00, 4.00, 0.00, 0.00,  0,  1
56,"Node 56", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
57,"Node 57", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
59,"Node 59", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 35.00, 0.00, 17.00, 4.00, 0.00, 0.00,  0,  1
67,"Node 67", 33.00, 0.00, 19.00, 21.00, 0.00, 0.00,  0,  1
68,"Node 68", 30.00, 0.00, 22.00, 127.00, 0.00, 0.00,  0,  1
69,"Node 69", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
71,"Node 71", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 29.00, 0.00, 23.00, 4.00, 0.00, 0.00,  0,  1
78,"Node 78", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
81,"Node 81", 32.00, 0.00, 20.00, 15.00, 0.00, 0.00,  0,  1
82,"Node 82", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 21.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  1
87,"Node 87", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
