Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
1,"Node 1", 17.00, 0.00, 35.00, 1064.00, 0.00, 0.00,  0,  1
2,"Node 2", 9.00, 0.00, 43.00, 1934.00, 0.00, 0.00,  0,  1
3,"Node 3", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
4,"Node 4", 13.00, 0.00, 39.00, 904.00, 0.00, 0.00,  0,  1
5,"Node 5", 7.00, 0.00, 45.00, 168.00, 0.00, 0.00,  0,  1
6,"Node 6", 14.00, 0.00, 38.00, 94.00, 0.00, 0.00,  0,  1
7,"Node 7", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
8,"Node 8", 9.00, 0.00, 43.00, 239.00, 0.00, 0.00,  0,  1
9,"Node 9", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
10,"Node 10", 15.00, 0.00, 37.00, 20.00, 0.00, 0.00,  0,  1
11,"Node 11", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
12,"Node 12", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
13,"Node 13", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
14,"Node 14", 14.00, 0.00, 38.00, 172.00, 0.00, 0.00,  0,  1
15,"Node 15", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
16,"Node 16", 8.00, 0.00, 44.00, 285.00, 0.00, 0.00,  0,  1
17,"Node 17", 15.00, 0.00, 37.00, 29.00, 0.00, 0.00,  0,  1
18,"Node 18", 7.00, 0.00, 45.00, 158.00, 0.00, 0.00,  0,  1
19,"Node 19", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
20,"Node 20", 20.00, 0.00, 32.00, 261.00, 0.00, 0.00,  0,  1
21,"Node 21", 17.00, 0.00, 35.00, 105.00, 0.00, 0.00,  0,  1
22,"Node 22", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
23,"Node 23", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
24,"Node 24", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
25,"Node 25", 15.00, 0.00, 37.00, 7.00, 0.00, 0.00,  0,  1
26,"Node 26", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
27,"Node 27", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
28,"Node 28", 24.00, 0.00, 28.00, 48.00, 0.00, 0.00,  0,  1
29,"Node 29", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
30,"Node 30", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
31,"Node 31", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
32,"Node 32", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
33,"Node 33", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
34,"Node 34", 12.00, 0.00, 40.00, 32.00, 0.00, 0.00,  0,  1
35,"Node 35", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
36,"Node 36", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
37,"Node 37", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
41,"Node 41", 11.00, 0.00, 41.00, 1.00, 0.00, 0.00,  0,  1
42,"Node 42", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 32.00, 0.00, 20.00, 10.00, 0.00, 0.00,  0,  2
48,"Node 48", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
57,"Node 57", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 34.00, 0.00, 18.00, 1.00, 0.00, 0.00,  0,  2
61,"Node 61", 30.00, 0.00, 22.00, 16.00, 0.00, 0.00,  0,  1
62,"Node 62", 22.00, 0.00, 30.00, 2.00, 0.00, 0.00,  0,  1
63,"Node 63", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
66,"Node 66", 34.00, 0.00, 18.00, 58.00, 0.00, 0.00,  0,  1
67,"Node 67", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
71,"Node 71", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
85,"Node 85", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
93,"Node 93", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
