Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
42,"Node 42", 0.00, 0.00, 0.00, 74.00, 0.00, 0.00,  0,  0
43,"Node 43", 49.00, 0.00, 3.00, 11.00, 0.00, 0.00,  0,  1
44,"Node 44", 47.00, 0.00, 5.00, 157.00, 0.00, 0.00,  0,  1
45,"Node 45", 49.00, 0.00, 3.00, 20.00, 0.00, 0.00,  0,  1
46,"Node 46", 49.00, 0.00, 3.00, 54.00, 0.00, 0.00,  0,  1
47,"Node 47", 49.00, 0.00, 3.00, 179.00, 0.00, 0.00,  0,  1
48,"Node 48", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 50.00, 0.00, 2.00, 53.00, 0.00, 0.00,  0,  1
50,"Node 50", 48.00, 0.00, 4.00, 125.00, 0.00, 0.00,  0,  1
51,"Node 51", 49.00, 0.00, 3.00, 5.00, 0.00, 0.00,  0,  1
52,"Node 52", 46.00, 0.00, 6.00, 121.00, 0.00, 0.00,  0,  1
53,"Node 53", 48.00, 0.00, 4.00, 48.00, 0.00, 0.00,  0,  1
54,"Node 54", 51.00, 0.00, 1.00, 50.00, 0.00, 0.00,  0,  1
55,"Node 55", 48.00, 0.00, 4.00, 121.00, 0.00, 0.00,  0,  1
56,"Node 56", 45.00, 0.00, 7.00, 20.00, 0.00, 0.00,  0,  1
57,"Node 57", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 47.00, 0.00, 5.00, 237.00, 0.00, 0.00,  0,  1
60,"Node 60", 47.00, 0.00, 5.00, 111.00, 0.00, 0.00,  0,  1
61,"Node 61", 46.00, 0.00, 6.00, 96.00, 0.00, 0.00,  0,  1
62,"Node 62", 44.00, 0.00, 8.00, 1.00, 0.00, 0.00,  0,  1
63,"Node 63", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 49.00, 0.00, 3.00, 34.00, 0.00, 0.00,  0,  1
65,"Node 65", 50.00, 0.00, 2.00, 59.00, 0.00, 0.00,  0,  1
66,"Node 66", 48.00, 0.00, 4.00, 81.00, 0.00, 0.00,  0,  1
67,"Node 67", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
68,"Node 68", 45.00, 0.00, 7.00, 197.00, 0.00, 0.00,  0,  1
69,"Node 69", 45.00, 0.00, 7.00, 1.00, 0.00, 0.00,  0,  1
70,"Node 70", 49.00, 0.00, 3.00, 60.00, 0.00, 0.00,  0,  1
71,"Node 71", 47.00, 0.00, 5.00, 12.00, 0.00, 0.00,  0,  1
72,"Node 72", 50.00, 0.00, 2.00, 41.00, 0.00, 0.00,  0,  1
73,"Node 73", 51.00, 0.00, 1.00, 3.00, 0.00, 0.00,  0,  1
74,"Node 74", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 51.00, 0.00, 1.00, 47.00, 0.00, 0.00,  0,  1
76,"Node 76", 47.00, 0.00, 5.00, 46.00, 0.00, 0.00,  0,  1
77,"Node 77", 51.00, 0.00, 1.00, 11.00, 0.00, 0.00,  0,  1
78,"Node 78", 52.00, 0.00, 0.00, 108.00, 0.00, 0.00,  0,  1
79,"Node 79", 49.00, 0.00, 3.00, 14.00, 0.00, 0.00,  0,  1
80,"Node 80", 50.00, 0.00, 2.00, 65.00, 0.00, 0.00,  0,  1
81,"Node 81", 48.00, 0.00, 4.00, 145.00, 0.00, 0.00,  0,  1
82,"Node 82", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 50.00, 0.00, 2.00, 3.00, 0.00, 0.00,  0,  1
84,"Node 84", 48.00, 0.00, 4.00, 29.00, 0.00, 0.00,  0,  1
85,"Node 85", 47.00, 0.00, 5.00, 6.00, 0.00, 0.00,  0,  1
86,"Node 86", 48.00, 0.00, 4.00, 40.00, 0.00, 0.00,  0,  1
87,"Node 87", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 48.00, 0.00, 4.00, 63.00, 0.00, 0.00,  0,  1
89,"Node 89", 51.00, 0.00, 1.00, 24.00, 0.00, 0.00,  0,  1
90,"Node 90", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 48.00, 0.00, 4.00, 2.00, 0.00, 0.00,  0,  1
92,"Node 92", 50.00, 0.00, 2.00, 44.00, 0.00, 0.00,  0,  1
93,"Node 93", 48.00, 0.00, 4.00, 6.00, 0.00, 0.00,  0,  1
94,"Node 94", 45.00, 0.00, 7.00, 66.00, 0.00, 0.00,  0,  1
95,"Node 95", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 49.00, 0.00, 3.00, 13.00, 0.00, 0.00,  0,  1
97,"Node 97", 46.00, 0.00, 6.00, 205.00, 0.00, 0.00,  0,  1
98,"Node 98", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 49.00, 0.00, 3.00, 176.00, 0.00, 0.00,  0,  1
