Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
1,"Node 1", 181.00, 0.00, 27.00, 6211.00, 0.00, 0.00,  0,  1
2,"Node 2", 0.00, 0.00, 0.00, 4325.00, 0.00, 0.00,  0,  0
3,"Node 3", 162.00, 0.00, 46.00, 9752.00, 0.00, 0.00,  0,  1
4,"Node 4", 202.00, 0.00, 6.00, 768.00, 0.00, 0.00,  0,  2
5,"Node 5", 160.00, 0.00, 48.00, 13184.00, 0.00, 0.00,  0,  1
6,"Node 6", 161.00, 0.00, 47.00, 7842.00, 0.00, 0.00,  0,  1
7,"Node 7", 158.00, 0.00, 50.00, 9018.00, 0.00, 0.00,  0,  1
8,"Node 8", 196.00, 0.00, 12.00, 3833.00, 0.00, 0.00,  0,  2
9,"Node 9", 169.00, 0.00, 39.00, 6800.00, 0.00, 0.00,  0,  1
10,"Node 10", 167.00, 0.00, 41.00, 6493.00, 0.00, 0.00,  0,  1
11,"Node 11", 183.00, 0.00, 25.00, 2894.00, 0.00, 0.00,  0,  1
12,"Node 12", 185.00, 0.00, 23.00, 6306.00, 0.00, 0.00,  0,  1
13,"Node 13", 184.00, 0.00, 24.00, 2942.00, 0.00, 0.00,  0,  1
14,"Node 14", 160.00, 0.00, 48.00, 7322.00, 0.00, 0.00,  0,  1
15,"Node 15", 192.00, 0.00, 16.00, 1168.00, 0.00, 0.00,  0,  1
16,"Node 16", 177.00, 0.00, 31.00, 5798.00, 0.00, 0.00,  0,  1
17,"Node 17", 198.00, 0.00, 10.00, 976.00, 0.00, 0.00,  0,  2
18,"Node 18", 189.00, 0.00, 19.00, 1680.00, 0.00, 0.00,  0,  1
19,"Node 19", 181.00, 0.00, 27.00, 2357.00, 0.00, 0.00,  0,  1
20,"Node 20", 202.00, 0.00, 6.00, 19.00, 0.00, 0.00,  0,  2
21,"Node 21", 184.00, 0.00, 24.00, 2479.00, 0.00, 0.00,  0,  1
22,"Node 22", 174.00, 0.00, 34.00, 3746.00, 0.00, 0.00,  0,  1
23,"Node 23", 179.00, 0.00, 29.00, 1800.00, 0.00, 0.00,  0,  1
24,"Node 24", 185.00, 0.00, 23.00, 2071.00, 0.00, 0.00,  0,  1
25,"Node 25", 196.00, 0.00, 12.00, 504.00, 0.00, 0.00,  0,  1
26,"Node 26", 180.00, 0.00, 28.00, 3700.00, 0.00, 0.00,  0,  1
27,"Node 27", 202.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
28,"Node 28", 163.00, 0.00, 45.00, 5831.00, 0.00, 0.00,  0,  1
29,"Node 29", 181.00, 0.00, 27.00, 3404.00, 0.00, 0.00,  0,  1
30,"Node 30", 189.00, 0.00, 19.00, 1833.00, 0.00, 0.00,  0,  1
31,"Node 31", 201.00, 0.00, 7.00, 4.00, 0.00, 0.00,  0,  2
32,"Node 32", 192.00, 0.00, 16.00, 244.00, 0.00, 0.00,  0,  1
33,"Node 33", 177.00, 0.00, 31.00, 1368.00, 0.00, 0.00,  0,  1
34,"Node 34", 199.00, 0.00, 9.00, 273.00, 0.00, 0.00,  0,  1
35,"Node 35", 192.00, 0.00, 16.00, 1168.00, 0.00, 0.00,  0,  1
36,"Node 36", 204.00, 0.00, 4.00, 18.00, 0.00, 0.00,  0,  2
37,"Node 37", 201.00, 0.00, 7.00, 48.00, 0.00, 0.00,  0,  2
38,"Node 38", 199.00, 0.00, 9.00, 331.00, 0.00, 0.00,  0,  1
39,"Node 39", 198.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
40,"Node 40", 206.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
41,"Node 41", 178.00, 0.00, 30.00, 2497.00, 0.00, 0.00,  0,  1
42,"Node 42", 189.00, 0.00, 19.00, 1313.00, 0.00, 0.00,  0,  1
43,"Node 43", 185.00, 0.00, 23.00, 158.00, 0.00, 0.00,  0,  1
44,"Node 44", 199.00, 0.00, 9.00, 526.00, 0.00, 0.00,  0,  1
45,"Node 45", 199.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
46,"Node 46", 191.00, 0.00, 17.00, 803.00, 0.00, 0.00,  0,  1
47,"Node 47", 197.00, 0.00, 11.00, 1161.00, 0.00, 0.00,  0,  1
48,"Node 48", 192.00, 0.00, 16.00, 858.00, 0.00, 0.00,  0,  1
49,"Node 49", 0.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  0
50,"Node 50", 196.00, 0.00, 12.00, 156.00, 0.00, 0.00,  0,  1
51,"Node 51", 192.00, 0.00, 16.00, 176.00, 0.00, 0.00,  0,  1
52,"Node 52", 0.00, 0.00, 0.00, 10.00, 0.00, 0.00,  0,  0
53,"Node 53", 184.00, 0.00, 24.00, 196.00, 0.00, 0.00,  0,  1
54,"Node 54", 179.00, 0.00, 29.00, 1800.00, 0.00, 0.00,  0,  1
55,"Node 55", 198.00, 0.00, 10.00, 328.00, 0.00, 0.00,  0,  1
56,"Node 56", 181.00, 0.00, 27.00, 692.00, 0.00, 0.00,  0,  1
57,"Node 57", 198.00, 0.00, 10.00, 456.00, 0.00, 0.00,  0,  1
58,"Node 58", 199.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 195.00, 0.00, 13.00, 338.00, 0.00, 0.00,  0,  1
60,"Node 60", 193.00, 0.00, 15.00, 830.00, 0.00, 0.00,  0,  1
61,"Node 61", 194.00, 0.00, 14.00, 158.00, 0.00, 0.00,  0,  1
62,"Node 62", 180.00, 0.00, 28.00, 132.00, 0.00, 0.00,  0,  1
63,"Node 63", 191.00, 0.00, 17.00, 26.00, 0.00, 0.00,  0,  1
64,"Node 64", 195.00, 0.00, 13.00, 432.00, 0.00, 0.00,  0,  1
65,"Node 65", 195.00, 0.00, 13.00, 549.00, 0.00, 0.00,  0,  1
66,"Node 66", 195.00, 0.00, 13.00, 687.00, 0.00, 0.00,  0,  1
67,"Node 67", 196.00, 0.00, 12.00, 446.00, 0.00, 0.00,  0,  1
68,"Node 68", 197.00, 0.00, 11.00, 126.00, 0.00, 0.00,  0,  1
