Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
1,"Node 1", 37.00, 0.00, 15.00, 22910.00, 0.00, 0.00,  0,  1
2,"Node 2", 35.00, 0.00, 17.00, 33223.00, 0.00, 0.00,  0,  1
3,"Node 3", 36.00, 0.00, 16.00, 30612.00, 0.00, 0.00,  0,  1
4,"Node 4", 43.00, 0.00, 9.00, 22539.00, 0.00, 0.00,  0,  1
5,"Node 5", 38.00, 0.00, 14.00, 32775.00, 0.00, 0.00,  0,  1
6,"Node 6", 38.00, 0.00, 14.00, 12834.00, 0.00, 0.00,  0,  1
7,"Node 7", 40.00, 0.00, 12.00, 12757.00, 0.00, 0.00,  0,  1
8,"Node 8", 46.00, 0.00, 6.00, 5171.00, 0.00, 0.00,  0,  2
9,"Node 9", 36.00, 0.00, 16.00, 23413.00, 0.00, 0.00,  0,  1
10,"Node 10", 42.00, 0.00, 10.00, 19722.00, 0.00, 0.00,  0,  1
11,"Node 11", 49.00, 0.00, 3.00, 1805.00, 0.00, 0.00,  0,  2
12,"Node 12", 37.00, 0.00, 15.00, 7679.00, 0.00, 0.00,  0,  1
13,"Node 13", 49.00, 0.00, 3.00, 639.00, 0.00, 0.00,  0,  2
14,"Node 14", 40.00, 0.00, 12.00, 9450.00, 0.00, 0.00,  0,  1
15,"Node 15", 39.00, 0.00, 13.00, 6775.00, 0.00, 0.00,  0,  1
16,"Node 16", 33.00, 0.00, 19.00, 8174.00, 0.00, 0.00,  0,  1
17,"Node 17", 47.00, 0.00, 5.00, 1733.00, 0.00, 0.00,  0,  2
18,"Node 18", 35.00, 0.00, 17.00, 6695.00, 0.00, 0.00,  0,  1
19,"Node 19", 0.00, 0.00, 0.00, 6476.00, 0.00, 0.00,  0,  0
20,"Node 20", 48.00, 0.00, 4.00, 3500.00, 0.00, 0.00,  0,  2
21,"Node 21", 40.00, 0.00, 12.00, 3348.00, 0.00, 0.00,  0,  1
22,"Node 22", 33.00, 0.00, 19.00, 5511.00, 0.00, 0.00,  0,  1
23,"Node 23", 37.00, 0.00, 15.00, 4788.00, 0.00, 0.00,  0,  1
24,"Node 24", 40.00, 0.00, 12.00, 5021.00, 0.00, 0.00,  0,  1
25,"Node 25", 41.00, 0.00, 11.00, 2724.00, 0.00, 0.00,  0,  1
26,"Node 26", 38.00, 0.00, 14.00, 5184.00, 0.00, 0.00,  0,  1
27,"Node 27", 38.00, 0.00, 14.00, 5036.00, 0.00, 0.00,  0,  1
28,"Node 28", 35.00, 0.00, 17.00, 4812.00, 0.00, 0.00,  0,  1
29,"Node 29", 40.00, 0.00, 12.00, 4519.00, 0.00, 0.00,  0,  1
30,"Node 30", 38.00, 0.00, 14.00, 4138.00, 0.00, 0.00,  0,  1
31,"Node 31", 36.00, 0.00, 16.00, 3001.00, 0.00, 0.00,  0,  1
32,"Node 32", 40.00, 0.00, 12.00, 2533.00, 0.00, 0.00,  0,  1
33,"Node 33", 32.00, 0.00, 20.00, 3324.00, 0.00, 0.00,  0,  1
34,"Node 34", 37.00, 0.00, 15.00, 4947.00, 0.00, 0.00,  0,  1
35,"Node 35", 0.00, 0.00, 0.00, 1641.00, 0.00, 0.00,  0,  0
36,"Node 36", 0.00, 0.00, 0.00, 709.00, 0.00, 0.00,  0,  0
37,"Node 37", 0.00, 0.00, 0.00, 363.00, 0.00, 0.00,  0,  0
38,"Node 38", 41.00, 0.00, 11.00, 4769.00, 0.00, 0.00,  0,  1
39,"Node 39", 48.00, 0.00, 4.00, 607.00, 0.00, 0.00,  0,  2
40,"Node 40", 35.00, 0.00, 17.00, 3221.00, 0.00, 0.00,  0,  1
41,"Node 41", 48.00, 0.00, 4.00, 308.00, 0.00, 0.00,  0,  2
42,"Node 42", 35.00, 0.00, 17.00, 2659.00, 0.00, 0.00,  0,  1
43,"Node 43", 37.00, 0.00, 15.00, 3044.00, 0.00, 0.00,  0,  1
44,"Node 44", 38.00, 0.00, 14.00, 1207.00, 0.00, 0.00,  0,  1
45,"Node 45", 40.00, 0.00, 12.00, 696.00, 0.00, 0.00,  0,  1
46,"Node 46", 31.00, 0.00, 21.00, 2045.00, 0.00, 0.00,  0,  1
47,"Node 47", 39.00, 0.00, 13.00, 1455.00, 0.00, 0.00,  0,  1
48,"Node 48", 41.00, 0.00, 11.00, 2122.00, 0.00, 0.00,  0,  1
49,"Node 49", 48.00, 0.00, 4.00, 1069.00, 0.00, 0.00,  0,  2
50,"Node 50", 38.00, 0.00, 14.00, 2167.00, 0.00, 0.00,  0,  1
51,"Node 51", 37.00, 0.00, 15.00, 978.00, 0.00, 0.00,  0,  1
52,"Node 52", 40.00, 0.00, 12.00, 959.00, 0.00, 0.00,  0,  1
53,"Node 53", 40.00, 0.00, 12.00, 468.00, 0.00, 0.00,  0,  1
54,"Node 54", 39.00, 0.00, 13.00, 2002.00, 0.00, 0.00,  0,  1
55,"Node 55", 39.00, 0.00, 13.00, 2070.00, 0.00, 0.00,  0,  1
56,"Node 56", 32.00, 0.00, 20.00, 2588.00, 0.00, 0.00,  0,  1
57,"Node 57", 36.00, 0.00, 16.00, 1153.00, 0.00, 0.00,  0,  1
58,"Node 58", 42.00, 0.00, 10.00, 575.00, 0.00, 0.00,  0,  1
59,"Node 59", 0.00, 0.00, 0.00, 231.00, 0.00, 0.00,  0,  0
60,"Node 60", 50.00, 0.00, 2.00, 323.00, 0.00, 0.00,  0,  2
61,"Node 61", 40.00, 0.00, 12.00, 1734.00, 0.00, 0.00,  0,  1
62,"Node 62", 37.00, 0.00, 15.00, 963.00, 0.00, 0.00,  0,  1
63,"Node 63", 30.00, 0.00, 22.00, 2554.00, 0.00, 0.00,  0,  1
64,"Node 64", 46.00, 0.00, 6.00, 1028.00, 0.00, 0.00,  0,  2
65,"Node 65", 47.00, 0.00, 5.00, 571.00, 0.00, 0.00,  0,  2
66,"Node 66", 34.00, 0.00, 18.00, 992.00, 0.00, 0.00,  0,  1
67,"Node 67", 48.00, 0.00, 4.00, 98.00, 0.00, 0.00,  0,  2
68,"Node 68", 40.00, 0.00, 12.00, 524.00, 0.00, 0.00,  0,  1
69,"Node 69", 0.00, 0.00, 0.00, 59.00, 0.00, 0.00,  0,  0
70,"Node 70", 37.00, 0.00, 15.00, 1036.00, 0.00, 0.00,  0,  1
71,"Node 71", 0.00, 0.00, 0.00, 326.00, 0.00, 0.00,  0,  0
72,"Node 72", 41.00, 0.00, 11.00, 937.00, 0.00, 0.00,  0,  1
73,"Node 73", 36.00, 0.00, 16.00, 898.00, 0.00, 0.00,  0,  1
74,"Node 74", 35.00, 0.00, 17.00, 429.00, 0.00, 0.00,  0,  1
75,"Node 75", 40.00, 0.00, 12.00, 1046.00, 0.00, 0.00,  0,  1
76,"Node 76", 38.00, 0.00, 14.00, 903.00, 0.00, 0.00,  0,  1
77,"Node 77", 37.00, 0.00, 15.00, 824.00, 0.00, 0.00,  0,  1
78,"Node 78", 39.00, 0.00, 13.00, 441.00, 0.00, 0.00,  0,  1
79,"Node 79", 32.00, 0.00, 20.00, 3034.00, 0.00, 0.00,  0,  1
80,"Node 80", 39.00, 0.00, 13.00, 810.00, 0.00, 0.00,  0,  1
81,"Node 81", 40.00, 0.00, 12.00, 937.00, 0.00, 0.00,  0,  1
82,"Node 82", 42.00, 0.00, 10.00, 942.00, 0.00, 0.00,  0,  1
83,"Node 83", 32.00, 0.00, 20.00, 1051.00, 0.00, 0.00,  0,  1
84,"Node 84", 0.00, 0.00, 0.00, 226.00, 0.00, 0.00,  0,  0
85,"Node 85", 35.00, 0.00, 17.00, 1618.00, 0.00, 0.00,  0,  1
86,"Node 86", 39.00, 0.00, 13.00, 1077.00, 0.00, 0.00,  0,  1
87,"Node 87", 38.00, 0.00, 14.00, 1344.00, 0.00, 0.00,  0,  1
88,"Node 88", 40.00, 0.00, 12.00, 1163.00, 0.00, 0.00,  0,  1
89,"Node 89", 32.00, 0.00, 20.00, 559.00, 0.00, 0.00,  0,  1
90,"Node 90", 41.00, 0.00, 11.00, 681.00, 0.00, 0.00,  0,  1
91,"Node 91", 43.00, 0.00, 9.00, 51.00, 0.00, 0.00,  0,  1
92,"Node 92", 42.00, 0.00, 10.00, 556.00, 0.00, 0.00,  0,  1
93,"Node 93", 38.00, 0.00, 14.00, 202.00, 0.00, 0.00,  0,  1
94,"Node 94", 0.00, 0.00, 0.00, 287.00, 0.00, 0.00,  0,  0
95,"Node 95", 39.00, 0.00, 13.00, 1466.00, 0.00, 0.00,  0,  1
96,"Node 96", 47.00, 0.00, 5.00, 108.00, 0.00, 0.00,  0,  2
97,"Node 97", 40.00, 0.00, 12.00, 486.00, 0.00, 0.00,  0,  1
98,"Node 98", 40.00, 0.00, 12.00, 848.00, 0.00, 0.00,  0,  1
99,"Node 99", 36.00, 0.00, 16.00, 1136.00, 0.00, 0.00,  0,  1
100,"Node 100", 39.00, 0.00, 13.00, 994.00, 0.00, 0.00,  0,  1
101,"Node 101", 43.00, 0.00, 9.00, 16.00, 0.00, 0.00,  0,  1
102,"Node 102", 41.00, 0.00, 11.00, 145.00, 0.00, 0.00,  0,  1
103,"Node 103", 40.00, 0.00, 12.00, 1019.00, 0.00, 0.00,  0,  1
104,"Node 104", 34.00, 0.00, 18.00, 827.00, 0.00, 0.00,  0,  1
105,"Node 105", 38.00, 0.00, 14.00, 938.00, 0.00, 0.00,  0,  1
106,"Node 106", 36.00, 0.00, 16.00, 1200.00, 0.00, 0.00,  0,  1
107,"Node 107", 41.00, 0.00, 11.00, 685.00, 0.00, 0.00,  0,  1
108,"Node 108", 37.00, 0.00, 15.00, 910.00, 0.00, 0.00,  0,  1
109,"Node 109", 39.00, 0.00, 13.00, 865.00, 0.00, 0.00,  0,  1
110,"Node 110", 35.00, 0.00, 17.00, 1128.00, 0.00, 0.00,  0,  1
111,"Node 111", 46.00, 0.00, 6.00, 173.00, 0.00, 0.00,  0,  2
112,"Node 112", 47.00, 0.00, 5.00, 1.00, 0.00, 0.00,  0,  2
113,"Node 113", 38.00, 0.00, 14.00, 853.00, 0.00, 0.00,  0,  1
114,"Node 114", 40.00, 0.00, 12.00, 34.00, 0.00, 0.00,  0,  2
115,"Node 115", 38.00, 0.00, 14.00, 626.00, 0.00, 0.00,  0,  1
116,"Node 116", 42.00, 0.00, 10.00, 332.00, 0.00, 0.00,  0,  1
117,"Node 117", 39.00, 0.00, 13.00, 725.00, 0.00, 0.00,  0,  1
118,"Node 118", 39.00, 0.00, 13.00, 167.00, 0.00, 0.00,  0,  1
119,"Node 119", 37.00, 0.00, 15.00, 510.00, 0.00, 0.00,  0,  1
120,"Node 120", 43.00, 0.00, 9.00, 206.00, 0.00, 0.00,  0,  1
121,"Node 121", 36.00, 0.00, 16.00, 1292.00, 0.00, 0.00,  0,  1
122,"Node 122", 35.00, 0.00, 17.00, 687.00, 0.00, 0.00,  0,  1
123,"Node 123", 39.00, 0.00, 13.00, 270.00, 0.00, 0.00,  0,  1
124,"Node 124", 42.00, 0.00, 10.00, 620.00, 0.00, 0.00,  0,  1
125,"Node 125", 37.00, 0.00, 15.00, 533.00, 0.00, 0.00,  0,  1
126,"Node 126", 0.00, 0.00, 0.00, 57.00, 0.00, 0.00,  0,  0
127,"Node 127", 43.00, 0.00, 9.00, 7.00, 0.00, 0.00,  0,  1
128,"Node 128", 42.00, 0.00, 10.00, 229.00, 0.00, 0.00,  0,  1
129,"Node 129", 36.00, 0.00, 16.00, 321.00, 0.00, 0.00,  0,  1
130,"Node 130", 39.00, 0.00, 13.00, 272.00, 0.00, 0.00,  0,  1
131,"Node 131", 40.00, 0.00, 12.00, 26.00, 0.00, 0.00,  0,  1
132,"Node 132", 39.00, 0.00, 13.00, 819.00, 0.00, 0.00,  0,  1
133,"Node 133", 0.00, 0.00, 0.00, 69.00, 0.00, 0.00,  0,  0
134,"Node 134", 40.00, 0.00, 12.00, 1134.00, 0.00, 0.00,  0,  1
135,"Node 135", 41.00, 0.00, 11.00, 907.00, 0.00, 0.00,  0,  1
136,"Node 136", 38.00, 0.00, 14.00, 320.00, 0.00, 0.00,  0,  1
137,"Node 137", 37.00, 0.00, 15.00, 119.00, 0.00, 0.00,  0,  1
138,"Node 138", 39.00, 0.00, 13.00, 760.00, 0.00, 0.00,  0,  1
139,"Node 139", 44.00, 0.00, 8.00, 6.00, 0.00, 0.00,  0,  2
140,"Node 140", 40.00, 0.00, 12.00, 666.00, 0.00, 0.00,  0,  1
141,"Node 141", 46.00, 0.00, 6.00, 28.00, 0.00, 0.00,  0,  2
142,"Node 142", 39.00, 0.00, 13.00, 33.00, 0.00, 0.00,  0,  1
