Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
83,"Node 83", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 45.00, 0.00, 7.00, 1.00, 0.00, 0.00,  0,  1
96,"Node 96", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
