Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
50,"Node 50", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 19.00, 0.00, 33.00, 67.00, 0.00, 0.00,  0,  1
53,"Node 53", 10.00, 0.00, 42.00, 87.00, 0.00, 0.00,  0,  1
54,"Node 54", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
56,"Node 56", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 39.00, 0.00, 13.00, 5.00, 0.00, 0.00,  0,  1
59,"Node 59", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 11.00, 0.00, 41.00, 425.00, 0.00, 0.00,  0,  1
62,"Node 62", 14.00, 0.00, 38.00, 161.00, 0.00, 0.00,  0,  1
63,"Node 63", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 12.00, 0.00, 40.00, 264.00, 0.00, 0.00,  0,  1
66,"Node 66", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 0.00, 0.00, 0.00, 201.00, 0.00, 0.00,  0,  0
68,"Node 68", 6.00, 0.00, 46.00, 174.00, 0.00, 0.00,  0,  1
69,"Node 69", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 22.00, 0.00, 30.00, 6.00, 0.00, 0.00,  0,  1
72,"Node 72", 4.00, 0.00, 48.00, 1.00, 0.00, 0.00,  0,  2
73,"Node 73", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 4.00, 0.00, 48.00, 844.00, 0.00, 0.00,  0,  1
75,"Node 75", 8.00, 0.00, 44.00, 33.00, 0.00, 0.00,  0,  1
76,"Node 76", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 4.00, 0.00, 48.00, 349.00, 0.00, 0.00,  0,  1
81,"Node 81", 4.00, 0.00, 48.00, 2.00, 0.00, 0.00,  0,  1
82,"Node 82", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 20.00, 0.00, 32.00, 2.00, 0.00, 0.00,  0,  1
84,"Node 84", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 10.00, 0.00, 42.00, 123.00, 0.00, 0.00,  0,  1
86,"Node 86", 27.00, 0.00, 25.00, 128.00, 0.00, 0.00,  0,  1
87,"Node 87", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 10.00, 0.00, 42.00, 27.00, 0.00, 0.00,  0,  1
89,"Node 89", 10.00, 0.00, 42.00, 77.00, 0.00, 0.00,  0,  1
90,"Node 90", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 10.00, 0.00, 42.00, 601.00, 0.00, 0.00,  0,  1
92,"Node 92", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 2.00, 0.00, 50.00, 324.00, 0.00, 0.00,  0,  1
94,"Node 94", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 27.00, 0.00, 25.00, 17.00, 0.00, 0.00,  0,  2
96,"Node 96", 15.00, 0.00, 37.00, 203.00, 0.00, 0.00,  0,  1
97,"Node 97", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 20.00, 0.00, 32.00, 4.00, 0.00, 0.00,  0,  1
100,"Node 100", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
101,"Node 101", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
102,"Node 102", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
103,"Node 103", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
104,"Node 104", 7.00, 0.00, 45.00, 249.00, 0.00, 0.00,  0,  1
105,"Node 105", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
106,"Node 106", 23.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  1
107,"Node 107", 12.00, 0.00, 40.00, 311.00, 0.00, 0.00,  0,  2
108,"Node 108", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
109,"Node 109", 20.00, 0.00, 32.00, 28.00, 0.00, 0.00,  0,  1
110,"Node 110", 17.00, 0.00, 35.00, 146.00, 0.00, 0.00,  0,  1
111,"Node 111", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
112,"Node 112", 8.00, 0.00, 44.00, 128.00, 0.00, 0.00,  0,  1
113,"Node 113", 2.00, 0.00, 50.00, 1.00, 0.00, 0.00,  0,  1
114,"Node 114", 6.00, 0.00, 46.00, 1.00, 0.00, 0.00,  0,  2
115,"Node 115", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
116,"Node 116", 6.00, 0.00, 46.00, 1.00, 0.00, 0.00,  0,  1
117,"Node 117", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
118,"Node 118", 7.00, 0.00, 45.00, 546.00, 0.00, 0.00,  0,  1
119,"Node 119", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
120,"Node 120", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
121,"Node 121", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
122,"Node 122", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
123,"Node 123", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
124,"Node 124", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
125,"Node 125", 16.00, 0.00, 36.00, 22.00, 0.00, 0.00,  0,  1
126,"Node 126", 12.00, 0.00, 40.00, 518.00, 0.00, 0.00,  0,  1
127,"Node 127", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
128,"Node 128", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
129,"Node 129", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
130,"Node 130", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
131,"Node 131", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
132,"Node 132", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
133,"Node 133", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
134,"Node 134", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
135,"Node 135", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
136,"Node 136", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
137,"Node 137", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
138,"Node 138", 17.00, 0.00, 35.00, 140.00, 0.00, 0.00,  0,  1
139,"Node 139", 7.00, 0.00, 45.00, 229.00, 0.00, 0.00,  0,  1
140,"Node 140", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
141,"Node 141", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
142,"Node 142", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
143,"Node 143", 13.00, 0.00, 39.00, 191.00, 0.00, 0.00,  0,  1
144,"Node 144", 19.00, 0.00, 33.00, 26.00, 0.00, 0.00,  0,  2
145,"Node 145", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
146,"Node 146", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
147,"Node 147", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
148,"Node 148", 4.00, 0.00, 48.00, 519.00, 0.00, 0.00,  0,  1
149,"Node 149", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
150,"Node 150", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
151,"Node 151", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
152,"Node 152", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
153,"Node 153", 5.00, 0.00, 47.00, 90.00, 0.00, 0.00,  0,  2
154,"Node 154", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
155,"Node 155", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
156,"Node 156", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
157,"Node 157", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
158,"Node 158", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
159,"Node 159", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
160,"Node 160", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
161,"Node 161", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
162,"Node 162", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
163,"Node 163", 16.00, 0.00, 36.00, 1.00, 0.00, 0.00,  0,  1
164,"Node 164", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
165,"Node 165", 0.00, 0.00, 0.00, 8.00, 0.00, 0.00,  0,  0
166,"Node 166", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
167,"Node 167", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
168,"Node 168", 8.00, 0.00, 44.00, 1.00, 0.00, 0.00,  0,  1
169,"Node 169", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
170,"Node 170", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
171,"Node 171", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
172,"Node 172", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
173,"Node 173", 13.00, 0.00, 39.00, 2.00, 0.00, 0.00,  0,  1
174,"Node 174", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
175,"Node 175", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
176,"Node 176", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
177,"Node 177", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
178,"Node 178", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
179,"Node 179", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
180,"Node 180", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
181,"Node 181", 8.00, 0.00, 44.00, 433.00, 0.00, 0.00,  0,  1
182,"Node 182", 4.00, 0.00, 48.00, 131.00, 0.00, 0.00,  0,  1
183,"Node 183", 19.00, 0.00, 33.00, 4.00, 0.00, 0.00,  0,  1
184,"Node 184", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
185,"Node 185", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
186,"Node 186", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
187,"Node 187", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
188,"Node 188", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
189,"Node 189", 24.00, 0.00, 28.00, 58.00, 0.00, 0.00,  0,  1
190,"Node 190", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
191,"Node 191", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
192,"Node 192", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
193,"Node 193", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
194,"Node 194", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
195,"Node 195", 5.00, 0.00, 47.00, 324.00, 0.00, 0.00,  0,  1
196,"Node 196", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
197,"Node 197", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
198,"Node 198", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
199,"Node 199", 9.00, 0.00, 43.00, 94.00, 0.00, 0.00,  0,  1
200,"Node 200", 12.00, 0.00, 40.00, 363.00, 0.00, 0.00,  0,  1
201,"Node 201", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
202,"Node 202", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
203,"Node 203", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
204,"Node 204", 6.00, 0.00, 46.00, 64.00, 0.00, 0.00,  0,  2
205,"Node 205", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
206,"Node 206", 6.00, 0.00, 46.00, 119.00, 0.00, 0.00,  0,  1
207,"Node 207", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
208,"Node 208", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
209,"Node 209", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
210,"Node 210", 7.00, 0.00, 45.00, 2.00, 0.00, 0.00,  0,  1
211,"Node 211", 5.00, 0.00, 47.00, 13.00, 0.00, 0.00,  0,  1
212,"Node 212", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
213,"Node 213", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
214,"Node 214", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
215,"Node 215", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
216,"Node 216", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
217,"Node 217", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
218,"Node 218", 4.00, 0.00, 48.00, 1.00, 0.00, 0.00,  0,  1
219,"Node 219", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
220,"Node 220", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
221,"Node 221", 3.00, 0.00, 49.00, 140.00, 0.00, 0.00,  0,  1
222,"Node 222", 18.00, 0.00, 34.00, 2.00, 0.00, 0.00,  0,  1
223,"Node 223", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
225,"Node 225", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
226,"Node 226", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
227,"Node 227", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
228,"Node 228", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
229,"Node 229", 1.00, 0.00, 51.00, 2.00, 0.00, 0.00,  0,  1
230,"Node 230", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
231,"Node 231", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
232,"Node 232", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
233,"Node 233", 8.00, 0.00, 44.00, 182.00, 0.00, 0.00,  0,  1
234,"Node 234", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
235,"Node 235", 30.00, 0.00, 22.00, 1.00, 0.00, 0.00,  0,  2
236,"Node 236", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
237,"Node 237", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
238,"Node 238", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
239,"Node 239", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
240,"Node 240", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
241,"Node 241", 5.00, 0.00, 47.00, 2.00, 0.00, 0.00,  0,  1
242,"Node 242", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
243,"Node 243", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
244,"Node 244", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
245,"Node 245", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
246,"Node 246", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
247,"Node 247", 20.00, 0.00, 32.00, 31.00, 0.00, 0.00,  0,  1
248,"Node 248", 7.00, 0.00, 45.00, 1.00, 0.00, 0.00,  0,  1
249,"Node 249", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
250,"Node 250", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
251,"Node 251", 3.00, 0.00, 49.00, 1.00, 0.00, 0.00,  0,  1
252,"Node 252", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
253,"Node 253", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
254,"Node 254", 9.00, 0.00, 43.00, 1.00, 0.00, 0.00,  0,  1
255,"Node 255", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
256,"Node 256", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
257,"Node 257", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
258,"Node 258", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
259,"Node 259", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
260,"Node 260", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
261,"Node 261", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
262,"Node 262", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
263,"Node 263", 13.00, 0.00, 39.00, 3.00, 0.00, 0.00,  0,  1
264,"Node 264", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
266,"Node 266", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
268,"Node 268", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
269,"Node 269", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
270,"Node 270", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
271,"Node 271", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
272,"Node 272", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
273,"Node 273", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
274,"Node 274", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
276,"Node 276", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
277,"Node 277", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
278,"Node 278", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
279,"Node 279", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
280,"Node 280", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
281,"Node 281", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
283,"Node 283", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
284,"Node 284", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
285,"Node 285", 0.00, 0.00, 52.00, 203.00, 0.00, 0.00,  0,  1
286,"Node 286", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
287,"Node 287", 12.00, 0.00, 40.00, 8.00, 0.00, 0.00,  0,  1
288,"Node 288", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
289,"Node 289", 22.00, 0.00, 30.00, 123.00, 0.00, 0.00,  0,  1
290,"Node 290", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
291,"Node 291", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
292,"Node 292", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
293,"Node 293", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
295,"Node 295", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
296,"Node 296", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 23.00, 0.00, 29.00, 11.00, 0.00, 0.00,  0,  1
298,"Node 298", 14.00, 0.00, 38.00, 1.00, 0.00, 0.00,  0,  1
299,"Node 299", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
301,"Node 301", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
302,"Node 302", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
303,"Node 303", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
304,"Node 304", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
305,"Node 305", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 16.00, 0.00, 36.00, 1.00, 0.00, 0.00,  0,  1
307,"Node 307", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
308,"Node 308", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
309,"Node 309", 14.00, 0.00, 38.00, 215.00, 0.00, 0.00,  0,  1
310,"Node 310", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 20.00, 0.00, 32.00, 1.00, 0.00, 0.00,  0,  1
312,"Node 312", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
313,"Node 313", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
314,"Node 314", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
