Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
1,"Node 1", 13.00, 0.00, 39.00, 1348.00, 0.00, 0.00,  0,  1
2,"Node 2", 18.00, 0.00, 34.00, 299.00, 0.00, 0.00,  0,  1
3,"Node 3", 16.00, 0.00, 36.00, 1096.00, 0.00, 0.00,  0,  1
4,"Node 4", 17.00, 0.00, 35.00, 300.00, 0.00, 0.00,  0,  1
5,"Node 5", 12.00, 0.00, 40.00, 223.00, 0.00, 0.00,  0,  1
6,"Node 6", 13.00, 0.00, 39.00, 259.00, 0.00, 0.00,  0,  1
7,"Node 7", 9.00, 0.00, 43.00, 814.00, 0.00, 0.00,  0,  1
8,"Node 8", 18.00, 0.00, 34.00, 355.00, 0.00, 0.00,  0,  1
9,"Node 9", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
10,"Node 10", 6.00, 0.00, 46.00, 2.00, 0.00, 0.00,  0,  1
11,"Node 11", 15.00, 0.00, 37.00, 70.00, 0.00, 0.00,  0,  1
12,"Node 12", 15.00, 0.00, 37.00, 43.00, 0.00, 0.00,  0,  1
13,"Node 13", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
14,"Node 14", 11.00, 0.00, 41.00, 9.00, 0.00, 0.00,  0,  2
15,"Node 15", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
16,"Node 16", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
17,"Node 17", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
18,"Node 18", 22.00, 0.00, 30.00, 287.00, 0.00, 0.00,  0,  1
19,"Node 19", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
20,"Node 20", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
21,"Node 21", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
22,"Node 22", 18.00, 0.00, 34.00, 11.00, 0.00, 0.00,  0,  1
23,"Node 23", 12.00, 0.00, 40.00, 3.00, 0.00, 0.00,  0,  1
24,"Node 24", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
25,"Node 25", 16.00, 0.00, 36.00, 158.00, 0.00, 0.00,  0,  1
26,"Node 26", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
27,"Node 27", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
28,"Node 28", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
29,"Node 29", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
30,"Node 30", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
31,"Node 31", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
32,"Node 32", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
33,"Node 33", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
34,"Node 34", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
35,"Node 35", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
36,"Node 36", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
37,"Node 37", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
38,"Node 38", 28.00, 0.00, 24.00, 7.00, 0.00, 0.00,  0,  1
39,"Node 39", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 9.00, 0.00, 43.00, 5.00, 0.00, 0.00,  0,  1
43,"Node 43", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 28.00, 0.00, 24.00, 42.00, 0.00, 0.00,  0,  1
51,"Node 51", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 21.00, 0.00, 31.00, 66.00, 0.00, 0.00,  0,  1
54,"Node 54", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 10.00, 0.00, 42.00, 4.00, 0.00, 0.00,  0,  1
69,"Node 69", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
73,"Node 73", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  1
78,"Node 78", 33.00, 0.00, 19.00, 1.00, 0.00, 0.00,  0,  1
