Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
1,"Node 1", 12.00, 0.00, 40.00, 159.00, 0.00, 0.00,  0,  1
2,"Node 2", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
3,"Node 3", 18.00, 0.00, 34.00, 47.00, 0.00, 0.00,  0,  2
4,"Node 4", 7.00, 0.00, 45.00, 907.00, 0.00, 0.00,  0,  1
5,"Node 5", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
6,"Node 6", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
7,"Node 7", 6.00, 0.00, 46.00, 1023.00, 0.00, 0.00,  0,  1
8,"Node 8", 22.00, 0.00, 30.00, 1.00, 0.00, 0.00,  0,  1
9,"Node 9", 6.00, 0.00, 46.00, 1.00, 0.00, 0.00,  0,  1
10,"Node 10", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
11,"Node 11", 12.00, 0.00, 40.00, 364.00, 0.00, 0.00,  0,  1
12,"Node 12", 9.00, 0.00, 43.00, 1.00, 0.00, 0.00,  0,  2
13,"Node 13", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
14,"Node 14", 19.00, 0.00, 33.00, 12.00, 0.00, 0.00,  0,  1
15,"Node 15", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
16,"Node 16", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
17,"Node 17", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
18,"Node 18", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
19,"Node 19", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
20,"Node 20", 10.00, 0.00, 42.00, 121.00, 0.00, 0.00,  0,  1
21,"Node 21", 27.00, 0.00, 25.00, 46.00, 0.00, 0.00,  0,  1
22,"Node 22", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
23,"Node 23", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
24,"Node 24", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
25,"Node 25", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
26,"Node 26", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
27,"Node 27", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
28,"Node 28", 21.00, 0.00, 31.00, 143.00, 0.00, 0.00,  0,  1
29,"Node 29", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
30,"Node 30", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
31,"Node 31", 7.00, 0.00, 45.00, 300.00, 0.00, 0.00,  0,  1
32,"Node 32", 9.00, 0.00, 43.00, 58.00, 0.00, 0.00,  0,  1
33,"Node 33", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
34,"Node 34", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
35,"Node 35", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
36,"Node 36", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
37,"Node 37", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 4.00, 0.00, 48.00, 3.00, 0.00, 0.00,  0,  1
39,"Node 39", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 12.00, 0.00, 40.00, 85.00, 0.00, 0.00,  0,  1
41,"Node 41", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
42,"Node 42", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 18.00, 0.00, 34.00, 8.00, 0.00, 0.00,  0,  1
44,"Node 44", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
48,"Node 48", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
53,"Node 53", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 21.00, 0.00, 31.00, 152.00, 0.00, 0.00,  0,  1
56,"Node 56", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
67,"Node 67", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
71,"Node 71", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
75,"Node 75", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
76,"Node 76", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
77,"Node 77", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
78,"Node 78", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
82,"Node 82", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
86,"Node 86", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
89,"Node 89", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
