Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
56,"Node 56", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
57,"Node 57", 13.00, 0.00, 39.00, 3.00, 0.00, 0.00,  0,  1
58,"Node 58", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 8.00, 0.00, 44.00, 1.00, 0.00, 0.00,  0,  1
62,"Node 62", 8.00, 0.00, 44.00, 96.00, 0.00, 0.00,  0,  1
63,"Node 63", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 9.00, 0.00, 43.00, 8.00, 0.00, 0.00,  0,  2
66,"Node 66", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
67,"Node 67", 7.00, 0.00, 45.00, 225.00, 0.00, 0.00,  0,  1
68,"Node 68", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 10.00, 0.00, 42.00, 147.00, 0.00, 0.00,  0,  1
73,"Node 73", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 2.00, 0.00, 50.00, 862.00, 0.00, 0.00,  0,  1
75,"Node 75", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  2
77,"Node 77", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 4.00, 0.00, 48.00, 44.00, 0.00, 0.00,  0,  1
81,"Node 81", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 24.00, 0.00, 28.00, 47.00, 0.00, 0.00,  0,  1
87,"Node 87", 11.00, 0.00, 41.00, 1.00, 0.00, 0.00,  0,  2
88,"Node 88", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 14.00, 0.00, 38.00, 168.00, 0.00, 0.00,  0,  2
92,"Node 92", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 2.00, 0.00, 50.00, 15.00, 0.00, 0.00,  0,  1
96,"Node 96", 49.00, 0.00, 3.00, 1.00, 0.00, 0.00,  0,  2
97,"Node 97", 3.00, 0.00, 49.00, 2.00, 0.00, 0.00,  0,  1
98,"Node 98", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 6.00, 0.00, 46.00, 296.00, 0.00, 0.00,  0,  1
100,"Node 100", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
101,"Node 101", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
102,"Node 102", 9.00, 0.00, 43.00, 3.00, 0.00, 0.00,  0,  1
103,"Node 103", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
104,"Node 104", 11.00, 0.00, 41.00, 24.00, 0.00, 0.00,  0,  1
105,"Node 105", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
106,"Node 106", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
107,"Node 107", 3.00, 0.00, 49.00, 640.00, 0.00, 0.00,  0,  1
108,"Node 108", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
109,"Node 109", 21.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  1
110,"Node 110", 22.00, 0.00, 30.00, 104.00, 0.00, 0.00,  0,  1
111,"Node 111", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
112,"Node 112", 5.00, 0.00, 47.00, 8.00, 0.00, 0.00,  0,  1
113,"Node 113", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
114,"Node 114", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
115,"Node 115", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
116,"Node 116", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
117,"Node 117", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
118,"Node 118", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
119,"Node 119", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
120,"Node 120", 7.00, 0.00, 45.00, 332.00, 0.00, 0.00,  0,  1
121,"Node 121", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
122,"Node 122", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
123,"Node 123", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
124,"Node 124", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
125,"Node 125", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
126,"Node 126", 10.00, 0.00, 42.00, 536.00, 0.00, 0.00,  0,  1
127,"Node 127", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
128,"Node 128", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
129,"Node 129", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
130,"Node 130", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
131,"Node 131", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
132,"Node 132", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
133,"Node 133", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
134,"Node 134", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
135,"Node 135", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
136,"Node 136", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
137,"Node 137", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
138,"Node 138", 8.00, 0.00, 44.00, 15.00, 0.00, 0.00,  0,  1
139,"Node 139", 9.00, 0.00, 43.00, 250.00, 0.00, 0.00,  0,  1
140,"Node 140", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
141,"Node 141", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
142,"Node 142", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
143,"Node 143", 29.00, 0.00, 23.00, 216.00, 0.00, 0.00,  0,  1
144,"Node 144", 5.00, 0.00, 47.00, 248.00, 0.00, 0.00,  0,  1
145,"Node 145", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
146,"Node 146", 10.00, 0.00, 42.00, 116.00, 0.00, 0.00,  0,  1
147,"Node 147", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
148,"Node 148", 10.00, 0.00, 42.00, 57.00, 0.00, 0.00,  0,  2
149,"Node 149", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
150,"Node 150", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
151,"Node 151", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
152,"Node 152", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
153,"Node 153", 15.00, 0.00, 37.00, 16.00, 0.00, 0.00,  0,  2
154,"Node 154", 14.00, 0.00, 38.00, 16.00, 0.00, 0.00,  0,  1
155,"Node 155", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
156,"Node 156", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
157,"Node 157", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
158,"Node 158", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
159,"Node 159", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
160,"Node 160", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
161,"Node 161", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
162,"Node 162", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
163,"Node 163", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
164,"Node 164", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
165,"Node 165", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
166,"Node 166", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
167,"Node 167", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
168,"Node 168", 21.00, 0.00, 31.00, 3.00, 0.00, 0.00,  0,  1
169,"Node 169", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
170,"Node 170", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
171,"Node 171", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
172,"Node 172", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
173,"Node 173", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
174,"Node 174", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
175,"Node 175", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
176,"Node 176", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
177,"Node 177", 10.00, 0.00, 42.00, 4.00, 0.00, 0.00,  0,  2
178,"Node 178", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
179,"Node 179", 4.00, 0.00, 48.00, 81.00, 0.00, 0.00,  0,  1
180,"Node 180", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
181,"Node 181", 10.00, 0.00, 42.00, 323.00, 0.00, 0.00,  0,  1
182,"Node 182", 3.00, 0.00, 49.00, 7.00, 0.00, 0.00,  0,  1
183,"Node 183", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
184,"Node 184", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
185,"Node 185", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
186,"Node 186", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
187,"Node 187", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
188,"Node 188", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
189,"Node 189", 15.00, 0.00, 37.00, 4.00, 0.00, 0.00,  0,  1
190,"Node 190", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
191,"Node 191", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
192,"Node 192", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
193,"Node 193", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
194,"Node 194", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
195,"Node 195", 2.00, 0.00, 50.00, 43.00, 0.00, 0.00,  0,  1
196,"Node 196", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
197,"Node 197", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
198,"Node 198", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
199,"Node 199", 7.00, 0.00, 45.00, 119.00, 0.00, 0.00,  0,  1
200,"Node 200", 7.00, 0.00, 45.00, 142.00, 0.00, 0.00,  0,  1
201,"Node 201", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
202,"Node 202", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
203,"Node 203", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
204,"Node 204", 6.00, 0.00, 46.00, 52.00, 0.00, 0.00,  0,  1
205,"Node 205", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
206,"Node 206", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
207,"Node 207", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
208,"Node 208", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
209,"Node 209", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
210,"Node 210", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
211,"Node 211", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
212,"Node 212", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
213,"Node 213", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
214,"Node 214", 13.00, 0.00, 39.00, 26.00, 0.00, 0.00,  0,  1
215,"Node 215", 3.00, 0.00, 49.00, 6.00, 0.00, 0.00,  0,  2
216,"Node 216", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
217,"Node 217", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
218,"Node 218", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
219,"Node 219", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
220,"Node 220", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
221,"Node 221", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
222,"Node 222", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
223,"Node 223", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 0.00, 0.00, 0.00, 10.00, 0.00, 0.00,  0,  0
225,"Node 225", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
226,"Node 226", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
227,"Node 227", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
228,"Node 228", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
229,"Node 229", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
230,"Node 230", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
231,"Node 231", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
232,"Node 232", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
233,"Node 233", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
234,"Node 234", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
235,"Node 235", 11.00, 0.00, 41.00, 209.00, 0.00, 0.00,  0,  1
236,"Node 236", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
237,"Node 237", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
239,"Node 239", 11.00, 0.00, 41.00, 3.00, 0.00, 0.00,  0,  1
240,"Node 240", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
241,"Node 241", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
242,"Node 242", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
243,"Node 243", 14.00, 0.00, 38.00, 5.00, 0.00, 0.00,  0,  1
244,"Node 244", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
245,"Node 245", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
246,"Node 246", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
247,"Node 247", 24.00, 0.00, 28.00, 2.00, 0.00, 0.00,  0,  2
248,"Node 248", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
249,"Node 249", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
250,"Node 250", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
251,"Node 251", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
252,"Node 252", 45.00, 0.00, 7.00, 1.00, 0.00, 0.00,  0,  1
253,"Node 253", 11.00, 0.00, 41.00, 246.00, 0.00, 0.00,  0,  1
254,"Node 254", 22.00, 0.00, 30.00, 13.00, 0.00, 0.00,  0,  1
255,"Node 255", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
256,"Node 256", 7.00, 0.00, 45.00, 3.00, 0.00, 0.00,  0,  1
257,"Node 257", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
258,"Node 258", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
259,"Node 259", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
260,"Node 260", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
261,"Node 261", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
262,"Node 262", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
263,"Node 263", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
264,"Node 264", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
266,"Node 266", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
268,"Node 268", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
269,"Node 269", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
270,"Node 270", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
271,"Node 271", 13.00, 0.00, 39.00, 20.00, 0.00, 0.00,  0,  1
272,"Node 272", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
273,"Node 273", 10.00, 0.00, 42.00, 1.00, 0.00, 0.00,  0,  1
274,"Node 274", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
276,"Node 276", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
277,"Node 277", 31.00, 0.00, 21.00, 42.00, 0.00, 0.00,  0,  1
278,"Node 278", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
279,"Node 279", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
280,"Node 280", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
283,"Node 283", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
284,"Node 284", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
285,"Node 285", 6.00, 0.00, 46.00, 143.00, 0.00, 0.00,  0,  1
286,"Node 286", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
287,"Node 287", 27.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  2
288,"Node 288", 18.00, 0.00, 34.00, 30.00, 0.00, 0.00,  0,  1
289,"Node 289", 11.00, 0.00, 41.00, 216.00, 0.00, 0.00,  0,  1
290,"Node 290", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
291,"Node 291", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  2
293,"Node 293", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
294,"Node 294", 14.00, 0.00, 38.00, 191.00, 0.00, 0.00,  0,  1
295,"Node 295", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
296,"Node 296", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
298,"Node 298", 15.00, 0.00, 37.00, 1.00, 0.00, 0.00,  0,  1
299,"Node 299", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
301,"Node 301", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
302,"Node 302", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
303,"Node 303", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
304,"Node 304", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
305,"Node 305", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
307,"Node 307", 12.00, 0.00, 40.00, 1.00, 0.00, 0.00,  0,  2
308,"Node 308", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
309,"Node 309", 16.00, 0.00, 36.00, 182.00, 0.00, 0.00,  0,  1
310,"Node 310", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
311,"Node 311", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
312,"Node 312", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
313,"Node 313", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
314,"Node 314", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
