Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
34,"Node 34", 12.00, 0.00, 29.00, 35.00, 0.00, 0.00,  0,  1
35,"Node 35", 16.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
36,"Node 36", 10.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
37,"Node 37", 10.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 11.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  1
39,"Node 39", 9.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 20.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  1
41,"Node 41", 9.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 16.00, 0.00, 25.00, 12.00, 0.00, 0.00,  0,  1
43,"Node 43", 8.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 9.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 11.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 8.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 12.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 17.00, 0.00, 24.00, 54.00, 0.00, 0.00,  0,  1
49,"Node 49", 5.00, 0.00, 31.00, 22.00, 0.00, 0.00,  0,  1
50,"Node 50", 14.00, 0.00, 23.00, 8.00, 0.00, 0.00,  0,  1
51,"Node 51", 8.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 4.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 17.00, 0.00, 22.00, 98.00, 0.00, 0.00,  0,  1
54,"Node 54", 15.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 10.00, 0.00, 27.00, 29.00, 0.00, 0.00,  0,  1
56,"Node 56", 13.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 21.00, 0.00, 15.00, 3.00, 0.00, 0.00,  0,  1
58,"Node 58", 6.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 12.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 8.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 16.00, 0.00, 27.00, 66.00, 0.00, 0.00,  0,  1
62,"Node 62", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
63,"Node 63", 11.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 11.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 12.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 5.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 22.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 7.00, 0.00, 40.00, 2.00, 0.00, 0.00,  0,  1
69,"Node 69", 20.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 9.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 19.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 11.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  1
73,"Node 73", 12.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 9.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 3.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
77,"Node 77", 7.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 12.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 11.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
81,"Node 81", 14.00, 0.00, 21.00, 4.00, 0.00, 0.00,  0,  1
82,"Node 82", 10.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
84,"Node 84", 7.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 11.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 7.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 15.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 15.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 3.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 10.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 7.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 4.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 11.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 8.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 10.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 16.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 3.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 5.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 27.00, 0.00, 4.00, 1.00, 0.00, 0.00,  0,  1
100,"Node 100", 17.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
