Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
79,"Node 79", 24.00, 0.00, 28.00, 10.00, 0.00, 0.00,  0,  1
80,"Node 80", 26.00, 0.00, 26.00, 382.00, 0.00, 0.00,  0,  1
81,"Node 81", 22.00, 0.00, 30.00, 300.00, 0.00, 0.00,  0,  1
82,"Node 82", 27.00, 0.00, 25.00, 294.00, 0.00, 0.00,  0,  1
83,"Node 83", 29.00, 0.00, 23.00, 182.00, 0.00, 0.00,  0,  1
84,"Node 84", 17.00, 0.00, 35.00, 10.00, 0.00, 0.00,  0,  1
85,"Node 85", 23.00, 0.00, 29.00, 13.00, 0.00, 0.00,  0,  1
86,"Node 86", 34.00, 0.00, 18.00, 4.00, 0.00, 0.00,  0,  2
87,"Node 87", 25.00, 0.00, 27.00, 455.00, 0.00, 0.00,  0,  1
88,"Node 88", 29.00, 0.00, 23.00, 10.00, 0.00, 0.00,  0,  1
89,"Node 89", 26.00, 0.00, 26.00, 7.00, 0.00, 0.00,  0,  1
90,"Node 90", 27.00, 0.00, 25.00, 5.00, 0.00, 0.00,  0,  1
91,"Node 91", 0.00, 0.00, 0.00, 166.00, 0.00, 0.00,  0,  0
92,"Node 92", 25.00, 0.00, 27.00, 124.00, 0.00, 0.00,  0,  1
93,"Node 93", 29.00, 0.00, 23.00, 14.00, 0.00, 0.00,  0,  1
94,"Node 94", 29.00, 0.00, 23.00, 33.00, 0.00, 0.00,  0,  2
95,"Node 95", 22.00, 0.00, 30.00, 670.00, 0.00, 0.00,  0,  1
96,"Node 96", 31.00, 0.00, 21.00, 23.00, 0.00, 0.00,  0,  1
97,"Node 97", 28.00, 0.00, 24.00, 22.00, 0.00, 0.00,  0,  1
98,"Node 98", 22.00, 0.00, 30.00, 8.00, 0.00, 0.00,  0,  1
99,"Node 99", 22.00, 0.00, 30.00, 2.00, 0.00, 0.00,  0,  1
100,"Node 100", 33.00, 0.00, 19.00, 81.00, 0.00, 0.00,  0,  1
101,"Node 101", 23.00, 0.00, 29.00, 381.00, 0.00, 0.00,  0,  1
102,"Node 102", 26.00, 0.00, 26.00, 9.00, 0.00, 0.00,  0,  1
103,"Node 103", 33.00, 0.00, 19.00, 18.00, 0.00, 0.00,  0,  2
104,"Node 104", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
105,"Node 105", 30.00, 0.00, 22.00, 6.00, 0.00, 0.00,  0,  1
106,"Node 106", 0.00, 0.00, 0.00, 16.00, 0.00, 0.00,  0,  0
107,"Node 107", 20.00, 0.00, 32.00, 13.00, 0.00, 0.00,  0,  2
108,"Node 108", 30.00, 0.00, 22.00, 110.00, 0.00, 0.00,  0,  1
109,"Node 109", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
110,"Node 110", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
111,"Node 111", 33.00, 0.00, 19.00, 65.00, 0.00, 0.00,  0,  1
112,"Node 112", 30.00, 0.00, 22.00, 82.00, 0.00, 0.00,  0,  1
113,"Node 113", 16.00, 0.00, 36.00, 13.00, 0.00, 0.00,  0,  1
114,"Node 114", 0.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  0
115,"Node 115", 25.00, 0.00, 27.00, 16.00, 0.00, 0.00,  0,  1
116,"Node 116", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
117,"Node 117", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
118,"Node 118", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
119,"Node 119", 19.00, 0.00, 33.00, 782.00, 0.00, 0.00,  0,  1
120,"Node 120", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
121,"Node 121", 27.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  1
122,"Node 122", 18.00, 0.00, 34.00, 49.00, 0.00, 0.00,  0,  1
123,"Node 123", 32.00, 0.00, 20.00, 139.00, 0.00, 0.00,  0,  2
124,"Node 124", 21.00, 0.00, 31.00, 167.00, 0.00, 0.00,  0,  1
125,"Node 125", 23.00, 0.00, 29.00, 4.00, 0.00, 0.00,  0,  1
126,"Node 126", 23.00, 0.00, 29.00, 62.00, 0.00, 0.00,  0,  1
127,"Node 127", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
128,"Node 128", 25.00, 0.00, 27.00, 98.00, 0.00, 0.00,  0,  1
129,"Node 129", 36.00, 0.00, 16.00, 24.00, 0.00, 0.00,  0,  2
130,"Node 130", 19.00, 0.00, 33.00, 271.00, 0.00, 0.00,  0,  1
131,"Node 131", 29.00, 0.00, 23.00, 8.00, 0.00, 0.00,  0,  1
132,"Node 132", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
133,"Node 133", 31.00, 0.00, 21.00, 4.00, 0.00, 0.00,  0,  2
134,"Node 134", 28.00, 0.00, 24.00, 57.00, 0.00, 0.00,  0,  1
135,"Node 135", 22.00, 0.00, 30.00, 1.00, 0.00, 0.00,  0,  1
136,"Node 136", 26.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  1
137,"Node 137", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
138,"Node 138", 24.00, 0.00, 28.00, 101.00, 0.00, 0.00,  0,  1
139,"Node 139", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
140,"Node 140", 0.00, 0.00, 0.00, 35.00, 0.00, 0.00,  0,  0
141,"Node 141", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
142,"Node 142", 31.00, 0.00, 21.00, 69.00, 0.00, 0.00,  0,  1
143,"Node 143", 24.00, 0.00, 28.00, 590.00, 0.00, 0.00,  0,  1
144,"Node 144", 23.00, 0.00, 29.00, 18.00, 0.00, 0.00,  0,  1
145,"Node 145", 32.00, 0.00, 20.00, 2.00, 0.00, 0.00,  0,  2
146,"Node 146", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
147,"Node 147", 28.00, 0.00, 24.00, 3.00, 0.00, 0.00,  0,  2
148,"Node 148", 24.00, 0.00, 28.00, 228.00, 0.00, 0.00,  0,  1
149,"Node 149", 27.00, 0.00, 25.00, 57.00, 0.00, 0.00,  0,  1
150,"Node 150", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
151,"Node 151", 21.00, 0.00, 31.00, 3.00, 0.00, 0.00,  0,  1
152,"Node 152", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
153,"Node 153", 31.00, 0.00, 21.00, 5.00, 0.00, 0.00,  0,  1
154,"Node 154", 29.00, 0.00, 23.00, 7.00, 0.00, 0.00,  0,  1
155,"Node 155", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
156,"Node 156", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
157,"Node 157", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
158,"Node 158", 25.00, 0.00, 27.00, 28.00, 0.00, 0.00,  0,  1
159,"Node 159", 27.00, 0.00, 25.00, 10.00, 0.00, 0.00,  0,  1
160,"Node 160", 19.00, 0.00, 33.00, 2.00, 0.00, 0.00,  0,  1
161,"Node 161", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
162,"Node 162", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
163,"Node 163", 25.00, 0.00, 27.00, 8.00, 0.00, 0.00,  0,  1
164,"Node 164", 26.00, 0.00, 26.00, 9.00, 0.00, 0.00,  0,  1
165,"Node 165", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
166,"Node 166", 24.00, 0.00, 28.00, 26.00, 0.00, 0.00,  0,  1
167,"Node 167", 24.00, 0.00, 28.00, 5.00, 0.00, 0.00,  0,  1
168,"Node 168", 18.00, 0.00, 34.00, 127.00, 0.00, 0.00,  0,  1
169,"Node 169", 26.00, 0.00, 26.00, 81.00, 0.00, 0.00,  0,  1
170,"Node 170", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
171,"Node 171", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
172,"Node 172", 25.00, 0.00, 27.00, 3.00, 0.00, 0.00,  0,  1
173,"Node 173", 30.00, 0.00, 22.00, 85.00, 0.00, 0.00,  0,  1
174,"Node 174", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
175,"Node 175", 26.00, 0.00, 26.00, 5.00, 0.00, 0.00,  0,  2
176,"Node 176", 26.00, 0.00, 26.00, 25.00, 0.00, 0.00,  0,  1
177,"Node 177", 25.00, 0.00, 27.00, 5.00, 0.00, 0.00,  0,  1
178,"Node 178", 24.00, 0.00, 28.00, 3.00, 0.00, 0.00,  0,  1
179,"Node 179", 26.00, 0.00, 26.00, 46.00, 0.00, 0.00,  0,  1
180,"Node 180", 27.00, 0.00, 25.00, 7.00, 0.00, 0.00,  0,  2
181,"Node 181", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
182,"Node 182", 29.00, 0.00, 23.00, 143.00, 0.00, 0.00,  0,  1
183,"Node 183", 26.00, 0.00, 26.00, 203.00, 0.00, 0.00,  0,  1
184,"Node 184", 30.00, 0.00, 22.00, 6.00, 0.00, 0.00,  0,  1
185,"Node 185", 36.00, 0.00, 16.00, 37.00, 0.00, 0.00,  0,  1
186,"Node 186", 26.00, 0.00, 26.00, 31.00, 0.00, 0.00,  0,  1
187,"Node 187", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
188,"Node 188", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
189,"Node 189", 22.00, 0.00, 30.00, 11.00, 0.00, 0.00,  0,  1
190,"Node 190", 24.00, 0.00, 28.00, 7.00, 0.00, 0.00,  0,  2
191,"Node 191", 20.00, 0.00, 32.00, 26.00, 0.00, 0.00,  0,  1
192,"Node 192", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
193,"Node 193", 24.00, 0.00, 28.00, 15.00, 0.00, 0.00,  0,  1
194,"Node 194", 23.00, 0.00, 29.00, 75.00, 0.00, 0.00,  0,  1
195,"Node 195", 30.00, 0.00, 22.00, 15.00, 0.00, 0.00,  0,  1
196,"Node 196", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
197,"Node 197", 23.00, 0.00, 29.00, 4.00, 0.00, 0.00,  0,  1
198,"Node 198", 29.00, 0.00, 23.00, 64.00, 0.00, 0.00,  0,  1
199,"Node 199", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
200,"Node 200", 22.00, 0.00, 30.00, 1.00, 0.00, 0.00,  0,  1
201,"Node 201", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
202,"Node 202", 29.00, 0.00, 23.00, 4.00, 0.00, 0.00,  0,  1
203,"Node 203", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
204,"Node 204", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
205,"Node 205", 28.00, 0.00, 24.00, 2.00, 0.00, 0.00,  0,  1
206,"Node 206", 28.00, 0.00, 24.00, 11.00, 0.00, 0.00,  0,  1
207,"Node 207", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
208,"Node 208", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
209,"Node 209", 25.00, 0.00, 27.00, 34.00, 0.00, 0.00,  0,  1
210,"Node 210", 28.00, 0.00, 24.00, 9.00, 0.00, 0.00,  0,  1
211,"Node 211", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
212,"Node 212", 17.00, 0.00, 35.00, 15.00, 0.00, 0.00,  0,  1
213,"Node 213", 28.00, 0.00, 24.00, 18.00, 0.00, 0.00,  0,  1
214,"Node 214", 25.00, 0.00, 27.00, 9.00, 0.00, 0.00,  0,  1
215,"Node 215", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
216,"Node 216", 23.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  1
217,"Node 217", 31.00, 0.00, 21.00, 148.00, 0.00, 0.00,  0,  1
218,"Node 218", 30.00, 0.00, 22.00, 65.00, 0.00, 0.00,  0,  1
219,"Node 219", 22.00, 0.00, 30.00, 214.00, 0.00, 0.00,  0,  1
220,"Node 220", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
221,"Node 221", 24.00, 0.00, 28.00, 3.00, 0.00, 0.00,  0,  1
222,"Node 222", 22.00, 0.00, 30.00, 2.00, 0.00, 0.00,  0,  1
223,"Node 223", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 23.00, 0.00, 29.00, 2.00, 0.00, 0.00,  0,  1
225,"Node 225", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
226,"Node 226", 22.00, 0.00, 30.00, 1.00, 0.00, 0.00,  0,  1
227,"Node 227", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
228,"Node 228", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
229,"Node 229", 21.00, 0.00, 31.00, 92.00, 0.00, 0.00,  0,  1
230,"Node 230", 26.00, 0.00, 26.00, 20.00, 0.00, 0.00,  0,  1
231,"Node 231", 27.00, 0.00, 25.00, 121.00, 0.00, 0.00,  0,  1
232,"Node 232", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
233,"Node 233", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
234,"Node 234", 24.00, 0.00, 28.00, 203.00, 0.00, 0.00,  0,  1
235,"Node 235", 20.00, 0.00, 32.00, 87.00, 0.00, 0.00,  0,  1
236,"Node 236", 25.00, 0.00, 27.00, 3.00, 0.00, 0.00,  0,  1
237,"Node 237", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 24.00, 0.00, 28.00, 6.00, 0.00, 0.00,  0,  1
239,"Node 239", 22.00, 0.00, 30.00, 5.00, 0.00, 0.00,  0,  1
240,"Node 240", 30.00, 0.00, 22.00, 18.00, 0.00, 0.00,  0,  2
241,"Node 241", 24.00, 0.00, 28.00, 72.00, 0.00, 0.00,  0,  1
242,"Node 242", 26.00, 0.00, 26.00, 12.00, 0.00, 0.00,  0,  1
243,"Node 243", 29.00, 0.00, 23.00, 28.00, 0.00, 0.00,  0,  1
244,"Node 244", 30.00, 0.00, 22.00, 3.00, 0.00, 0.00,  0,  1
245,"Node 245", 28.00, 0.00, 24.00, 16.00, 0.00, 0.00,  0,  1
246,"Node 246", 35.00, 0.00, 17.00, 5.00, 0.00, 0.00,  0,  2
247,"Node 247", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
248,"Node 248", 31.00, 0.00, 21.00, 11.00, 0.00, 0.00,  0,  1
249,"Node 249", 22.00, 0.00, 30.00, 124.00, 0.00, 0.00,  0,  1
250,"Node 250", 16.00, 0.00, 36.00, 1.00, 0.00, 0.00,  0,  1
251,"Node 251", 19.00, 0.00, 33.00, 4.00, 0.00, 0.00,  0,  1
252,"Node 252", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
253,"Node 253", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
254,"Node 254", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
255,"Node 255", 36.00, 0.00, 16.00, 7.00, 0.00, 0.00,  0,  1
256,"Node 256", 22.00, 0.00, 30.00, 6.00, 0.00, 0.00,  0,  1
257,"Node 257", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
258,"Node 258", 23.00, 0.00, 29.00, 101.00, 0.00, 0.00,  0,  1
259,"Node 259", 23.00, 0.00, 29.00, 129.00, 0.00, 0.00,  0,  1
260,"Node 260", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
261,"Node 261", 19.00, 0.00, 33.00, 3.00, 0.00, 0.00,  0,  1
262,"Node 262", 25.00, 0.00, 27.00, 25.00, 0.00, 0.00,  0,  1
263,"Node 263", 27.00, 0.00, 25.00, 11.00, 0.00, 0.00,  0,  1
264,"Node 264", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 28.00, 0.00, 24.00, 4.00, 0.00, 0.00,  0,  1
266,"Node 266", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 29.00, 0.00, 23.00, 2.00, 0.00, 0.00,  0,  1
268,"Node 268", 23.00, 0.00, 29.00, 4.00, 0.00, 0.00,  0,  2
269,"Node 269", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
270,"Node 270", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
271,"Node 271", 19.00, 0.00, 33.00, 10.00, 0.00, 0.00,  0,  1
272,"Node 272", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
273,"Node 273", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
274,"Node 274", 30.00, 0.00, 22.00, 15.00, 0.00, 0.00,  0,  1
275,"Node 275", 25.00, 0.00, 27.00, 83.00, 0.00, 0.00,  0,  1
276,"Node 276", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
277,"Node 277", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
278,"Node 278", 29.00, 0.00, 23.00, 4.00, 0.00, 0.00,  0,  1
279,"Node 279", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  1
280,"Node 280", 15.00, 0.00, 37.00, 2.00, 0.00, 0.00,  0,  1
281,"Node 281", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 30.00, 0.00, 22.00, 10.00, 0.00, 0.00,  0,  1
283,"Node 283", 22.00, 0.00, 30.00, 5.00, 0.00, 0.00,  0,  1
284,"Node 284", 22.00, 0.00, 30.00, 42.00, 0.00, 0.00,  0,  1
285,"Node 285", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
286,"Node 286", 26.00, 0.00, 26.00, 10.00, 0.00, 0.00,  0,  2
287,"Node 287", 30.00, 0.00, 22.00, 4.00, 0.00, 0.00,  0,  2
288,"Node 288", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
289,"Node 289", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
290,"Node 290", 20.00, 0.00, 32.00, 6.00, 0.00, 0.00,  0,  1
291,"Node 291", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
292,"Node 292", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
293,"Node 293", 19.00, 0.00, 33.00, 13.00, 0.00, 0.00,  0,  1
294,"Node 294", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
295,"Node 295", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
296,"Node 296", 18.00, 0.00, 34.00, 2.00, 0.00, 0.00,  0,  1
297,"Node 297", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
298,"Node 298", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
299,"Node 299", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
302,"Node 302", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
303,"Node 303", 19.00, 0.00, 33.00, 27.00, 0.00, 0.00,  0,  1
304,"Node 304", 27.00, 0.00, 25.00, 11.00, 0.00, 0.00,  0,  1
305,"Node 305", 32.00, 0.00, 20.00, 19.00, 0.00, 0.00,  0,  1
306,"Node 306", 22.00, 0.00, 30.00, 1.00, 0.00, 0.00,  0,  1
307,"Node 307", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
308,"Node 308", 23.00, 0.00, 29.00, 37.00, 0.00, 0.00,  0,  1
309,"Node 309", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
310,"Node 310", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
311,"Node 311", 28.00, 0.00, 24.00, 6.00, 0.00, 0.00,  0,  1
312,"Node 312", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
313,"Node 313", 20.00, 0.00, 32.00, 7.00, 0.00, 0.00,  0,  1
314,"Node 314", 25.00, 0.00, 27.00, 2.00, 0.00, 0.00,  0,  1
