Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
60,"Node 60", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 51.00, 0.00, 1.00, 9.00, 0.00, 0.00,  0,  2
63,"Node 63", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
64,"Node 64", 51.00, 0.00, 1.00, 69.00, 0.00, 0.00,  0,  2
65,"Node 65", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 48.00, 0.00, 4.00, 14.00, 0.00, 0.00,  0,  2
67,"Node 67", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 48.00, 0.00, 4.00, 60.00, 0.00, 0.00,  0,  2
69,"Node 69", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 50.00, 0.00, 2.00, 98.00, 0.00, 0.00,  0,  1
71,"Node 71", 48.00, 0.00, 4.00, 25.00, 0.00, 0.00,  0,  2
72,"Node 72", 46.00, 0.00, 6.00, 1.00, 0.00, 0.00,  0,  2
73,"Node 73", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 49.00, 0.00, 3.00, 1.00, 0.00, 0.00,  0,  2
78,"Node 78", 49.00, 0.00, 3.00, 12.00, 0.00, 0.00,  0,  1
79,"Node 79", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 49.00, 0.00, 3.00, 17.00, 0.00, 0.00,  0,  2
81,"Node 81", 52.00, 0.00, 0.00, 108.00, 0.00, 0.00,  0,  2
82,"Node 82", 48.00, 0.00, 4.00, 1.00, 0.00, 0.00,  0,  1
83,"Node 83", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 48.00, 0.00, 4.00, 28.00, 0.00, 0.00,  0,  2
85,"Node 85", 51.00, 0.00, 1.00, 7.00, 0.00, 0.00,  0,  2
86,"Node 86", 48.00, 0.00, 4.00, 6.00, 0.00, 0.00,  0,  2
87,"Node 87", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 49.00, 0.00, 3.00, 23.00, 0.00, 0.00,  0,  1
89,"Node 89", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 51.00, 0.00, 1.00, 3.00, 0.00, 0.00,  0,  2
95,"Node 95", 49.00, 0.00, 3.00, 47.00, 0.00, 0.00,  0,  2
96,"Node 96", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 51.00, 0.00, 1.00, 14.00, 0.00, 0.00,  0,  2
99,"Node 99", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
