Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
28,"Node 28", 38.00, 0.00, 14.00, 570.00, 0.00, 0.00,  0,  2
29,"Node 29", 21.00, 0.00, 31.00, 621.00, 0.00, 0.00,  0,  1
30,"Node 30", 20.00, 0.00, 32.00, 727.00, 0.00, 0.00,  0,  1
31,"Node 31", 17.00, 0.00, 35.00, 1275.00, 0.00, 0.00,  0,  1
32,"Node 32", 20.00, 0.00, 32.00, 550.00, 0.00, 0.00,  0,  1
33,"Node 33", 22.00, 0.00, 30.00, 749.00, 0.00, 0.00,  0,  1
34,"Node 34", 33.00, 0.00, 19.00, 216.00, 0.00, 0.00,  0,  1
35,"Node 35", 25.00, 0.00, 27.00, 867.00, 0.00, 0.00,  0,  1
36,"Node 36", 24.00, 0.00, 28.00, 101.00, 0.00, 0.00,  0,  1
37,"Node 37", 23.00, 0.00, 29.00, 444.00, 0.00, 0.00,  0,  1
38,"Node 38", 42.00, 0.00, 10.00, 483.00, 0.00, 0.00,  0,  2
39,"Node 39", 29.00, 0.00, 23.00, 1576.00, 0.00, 0.00,  0,  1
40,"Node 40", 39.00, 0.00, 13.00, 275.00, 0.00, 0.00,  0,  2
41,"Node 41", 35.00, 0.00, 17.00, 60.00, 0.00, 0.00,  0,  2
42,"Node 42", 0.00, 0.00, 0.00, 354.00, 0.00, 0.00,  0,  0
43,"Node 43", 26.00, 0.00, 26.00, 273.00, 0.00, 0.00,  0,  1
44,"Node 44", 30.00, 0.00, 22.00, 13.00, 0.00, 0.00,  0,  1
45,"Node 45", 33.00, 0.00, 19.00, 50.00, 0.00, 0.00,  0,  2
46,"Node 46", 34.00, 0.00, 18.00, 70.00, 0.00, 0.00,  0,  1
47,"Node 47", 22.00, 0.00, 30.00, 311.00, 0.00, 0.00,  0,  1
48,"Node 48", 32.00, 0.00, 20.00, 308.00, 0.00, 0.00,  0,  1
49,"Node 49", 21.00, 0.00, 31.00, 630.00, 0.00, 0.00,  0,  1
50,"Node 50", 23.00, 0.00, 29.00, 368.00, 0.00, 0.00,  0,  1
51,"Node 51", 20.00, 0.00, 32.00, 763.00, 0.00, 0.00,  0,  1
52,"Node 52", 39.00, 0.00, 13.00, 62.00, 0.00, 0.00,  0,  2
53,"Node 53", 24.00, 0.00, 28.00, 41.00, 0.00, 0.00,  0,  1
54,"Node 54", 21.00, 0.00, 31.00, 14.00, 0.00, 0.00,  0,  1
55,"Node 55", 24.00, 0.00, 28.00, 458.00, 0.00, 0.00,  0,  1
56,"Node 56", 21.00, 0.00, 31.00, 441.00, 0.00, 0.00,  0,  1
57,"Node 57", 27.00, 0.00, 25.00, 400.00, 0.00, 0.00,  0,  1
58,"Node 58", 20.00, 0.00, 32.00, 836.00, 0.00, 0.00,  0,  1
59,"Node 59", 41.00, 0.00, 11.00, 11.00, 0.00, 0.00,  0,  2
60,"Node 60", 22.00, 0.00, 30.00, 852.00, 0.00, 0.00,  0,  1
61,"Node 61", 22.00, 0.00, 30.00, 570.00, 0.00, 0.00,  0,  1
62,"Node 62", 29.00, 0.00, 23.00, 3.00, 0.00, 0.00,  0,  2
63,"Node 63", 25.00, 0.00, 27.00, 406.00, 0.00, 0.00,  0,  1
64,"Node 64", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 34.00, 0.00, 18.00, 17.00, 0.00, 0.00,  0,  2
66,"Node 66", 30.00, 0.00, 22.00, 1.00, 0.00, 0.00,  0,  2
67,"Node 67", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 27.00, 0.00, 25.00, 177.00, 0.00, 0.00,  0,  1
69,"Node 69", 30.00, 0.00, 22.00, 435.00, 0.00, 0.00,  0,  1
70,"Node 70", 22.00, 0.00, 30.00, 14.00, 0.00, 0.00,  0,  1
71,"Node 71", 33.00, 0.00, 19.00, 751.00, 0.00, 0.00,  0,  1
72,"Node 72", 22.00, 0.00, 30.00, 98.00, 0.00, 0.00,  0,  1
73,"Node 73", 25.00, 0.00, 27.00, 212.00, 0.00, 0.00,  0,  1
74,"Node 74", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 25.00, 0.00, 27.00, 440.00, 0.00, 0.00,  0,  1
76,"Node 76", 23.00, 0.00, 29.00, 13.00, 0.00, 0.00,  0,  1
77,"Node 77", 29.00, 0.00, 23.00, 133.00, 0.00, 0.00,  0,  1
78,"Node 78", 26.00, 0.00, 26.00, 279.00, 0.00, 0.00,  0,  1
79,"Node 79", 25.00, 0.00, 27.00, 57.00, 0.00, 0.00,  0,  1
80,"Node 80", 24.00, 0.00, 28.00, 749.00, 0.00, 0.00,  0,  1
81,"Node 81", 27.00, 0.00, 25.00, 428.00, 0.00, 0.00,  0,  1
82,"Node 82", 30.00, 0.00, 22.00, 74.00, 0.00, 0.00,  0,  1
83,"Node 83", 25.00, 0.00, 27.00, 192.00, 0.00, 0.00,  0,  1
84,"Node 84", 24.00, 0.00, 28.00, 2.00, 0.00, 0.00,  0,  1
85,"Node 85", 34.00, 0.00, 18.00, 2.00, 0.00, 0.00,  0,  2
86,"Node 86", 28.00, 0.00, 24.00, 3.00, 0.00, 0.00,  0,  1
87,"Node 87", 28.00, 0.00, 24.00, 369.00, 0.00, 0.00,  0,  1
88,"Node 88", 26.00, 0.00, 26.00, 31.00, 0.00, 0.00,  0,  1
89,"Node 89", 34.00, 0.00, 18.00, 13.00, 0.00, 0.00,  0,  1
90,"Node 90", 24.00, 0.00, 28.00, 2.00, 0.00, 0.00,  0,  1
91,"Node 91", 22.00, 0.00, 30.00, 460.00, 0.00, 0.00,  0,  1
92,"Node 92", 22.00, 0.00, 30.00, 23.00, 0.00, 0.00,  0,  1
93,"Node 93", 0.00, 0.00, 0.00, 37.00, 0.00, 0.00,  0,  0
94,"Node 94", 34.00, 0.00, 18.00, 20.00, 0.00, 0.00,  0,  2
95,"Node 95", 19.00, 0.00, 33.00, 452.00, 0.00, 0.00,  0,  1
96,"Node 96", 31.00, 0.00, 21.00, 21.00, 0.00, 0.00,  0,  1
97,"Node 97", 26.00, 0.00, 26.00, 9.00, 0.00, 0.00,  0,  1
98,"Node 98", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 24.00, 0.00, 28.00, 2.00, 0.00, 0.00,  0,  1
100,"Node 100", 34.00, 0.00, 18.00, 114.00, 0.00, 0.00,  0,  1
101,"Node 101", 26.00, 0.00, 26.00, 323.00, 0.00, 0.00,  0,  1
102,"Node 102", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  2
103,"Node 103", 30.00, 0.00, 22.00, 126.00, 0.00, 0.00,  0,  1
104,"Node 104", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
105,"Node 105", 22.00, 0.00, 30.00, 6.00, 0.00, 0.00,  0,  1
106,"Node 106", 20.00, 0.00, 32.00, 319.00, 0.00, 0.00,  0,  1
107,"Node 107", 29.00, 0.00, 23.00, 118.00, 0.00, 0.00,  0,  1
108,"Node 108", 22.00, 0.00, 30.00, 322.00, 0.00, 0.00,  0,  1
109,"Node 109", 32.00, 0.00, 20.00, 15.00, 0.00, 0.00,  0,  1
110,"Node 110", 30.00, 0.00, 22.00, 14.00, 0.00, 0.00,  0,  1
111,"Node 111", 27.00, 0.00, 25.00, 6.00, 0.00, 0.00,  0,  1
112,"Node 112", 32.00, 0.00, 20.00, 2.00, 0.00, 0.00,  0,  2
113,"Node 113", 24.00, 0.00, 28.00, 92.00, 0.00, 0.00,  0,  1
114,"Node 114", 27.00, 0.00, 25.00, 51.00, 0.00, 0.00,  0,  1
115,"Node 115", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
116,"Node 116", 26.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  2
117,"Node 117", 16.00, 0.00, 36.00, 1.00, 0.00, 0.00,  0,  1
118,"Node 118", 32.00, 0.00, 20.00, 5.00, 0.00, 0.00,  0,  1
119,"Node 119", 35.00, 0.00, 17.00, 321.00, 0.00, 0.00,  0,  2
120,"Node 120", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
121,"Node 121", 0.00, 0.00, 0.00, 80.00, 0.00, 0.00,  0,  0
122,"Node 122", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
123,"Node 123", 28.00, 0.00, 24.00, 330.00, 0.00, 0.00,  0,  1
124,"Node 124", 21.00, 0.00, 31.00, 114.00, 0.00, 0.00,  0,  1
125,"Node 125", 23.00, 0.00, 29.00, 3.00, 0.00, 0.00,  0,  1
126,"Node 126", 29.00, 0.00, 23.00, 3.00, 0.00, 0.00,  0,  2
127,"Node 127", 24.00, 0.00, 28.00, 9.00, 0.00, 0.00,  0,  1
128,"Node 128", 28.00, 0.00, 24.00, 232.00, 0.00, 0.00,  0,  1
129,"Node 129", 31.00, 0.00, 21.00, 308.00, 0.00, 0.00,  0,  1
130,"Node 130", 31.00, 0.00, 21.00, 22.00, 0.00, 0.00,  0,  1
131,"Node 131", 0.00, 0.00, 0.00, 47.00, 0.00, 0.00,  0,  0
132,"Node 132", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
133,"Node 133", 32.00, 0.00, 20.00, 2.00, 0.00, 0.00,  0,  2
134,"Node 134", 27.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  1
135,"Node 135", 21.00, 0.00, 31.00, 4.00, 0.00, 0.00,  0,  1
136,"Node 136", 30.00, 0.00, 22.00, 4.00, 0.00, 0.00,  0,  1
137,"Node 137", 23.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  2
138,"Node 138", 25.00, 0.00, 27.00, 42.00, 0.00, 0.00,  0,  1
139,"Node 139", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
140,"Node 140", 23.00, 0.00, 29.00, 55.00, 0.00, 0.00,  0,  1
141,"Node 141", 25.00, 0.00, 27.00, 7.00, 0.00, 0.00,  0,  1
142,"Node 142", 26.00, 0.00, 26.00, 98.00, 0.00, 0.00,  0,  1
143,"Node 143", 25.00, 0.00, 27.00, 550.00, 0.00, 0.00,  0,  1
144,"Node 144", 28.00, 0.00, 24.00, 163.00, 0.00, 0.00,  0,  1
145,"Node 145", 29.00, 0.00, 23.00, 146.00, 0.00, 0.00,  0,  1
146,"Node 146", 19.00, 0.00, 33.00, 2.00, 0.00, 0.00,  0,  1
147,"Node 147", 24.00, 0.00, 28.00, 13.00, 0.00, 0.00,  0,  1
148,"Node 148", 31.00, 0.00, 21.00, 28.00, 0.00, 0.00,  0,  1
149,"Node 149", 27.00, 0.00, 25.00, 15.00, 0.00, 0.00,  0,  2
150,"Node 150", 21.00, 0.00, 31.00, 3.00, 0.00, 0.00,  0,  1
151,"Node 151", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
152,"Node 152", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
153,"Node 153", 26.00, 0.00, 26.00, 21.00, 0.00, 0.00,  0,  1
154,"Node 154", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
155,"Node 155", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
156,"Node 156", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
157,"Node 157", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
158,"Node 158", 23.00, 0.00, 29.00, 4.00, 0.00, 0.00,  0,  1
159,"Node 159", 26.00, 0.00, 26.00, 7.00, 0.00, 0.00,  0,  1
160,"Node 160", 26.00, 0.00, 26.00, 2.00, 0.00, 0.00,  0,  1
161,"Node 161", 27.00, 0.00, 25.00, 8.00, 0.00, 0.00,  0,  1
162,"Node 162", 29.00, 0.00, 23.00, 17.00, 0.00, 0.00,  0,  1
163,"Node 163", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
164,"Node 164", 24.00, 0.00, 28.00, 4.00, 0.00, 0.00,  0,  1
165,"Node 165", 29.00, 0.00, 23.00, 3.00, 0.00, 0.00,  0,  1
166,"Node 166", 31.00, 0.00, 21.00, 30.00, 0.00, 0.00,  0,  1
167,"Node 167", 29.00, 0.00, 23.00, 5.00, 0.00, 0.00,  0,  1
168,"Node 168", 0.00, 0.00, 0.00, 13.00, 0.00, 0.00,  0,  0
169,"Node 169", 26.00, 0.00, 26.00, 29.00, 0.00, 0.00,  0,  2
170,"Node 170", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
171,"Node 171", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
172,"Node 172", 23.00, 0.00, 29.00, 3.00, 0.00, 0.00,  0,  1
173,"Node 173", 33.00, 0.00, 19.00, 36.00, 0.00, 0.00,  0,  1
174,"Node 174", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
175,"Node 175", 27.00, 0.00, 25.00, 84.00, 0.00, 0.00,  0,  1
176,"Node 176", 34.00, 0.00, 18.00, 196.00, 0.00, 0.00,  0,  1
177,"Node 177", 23.00, 0.00, 29.00, 2.00, 0.00, 0.00,  0,  1
178,"Node 178", 28.00, 0.00, 24.00, 22.00, 0.00, 0.00,  0,  1
179,"Node 179", 29.00, 0.00, 23.00, 34.00, 0.00, 0.00,  0,  1
180,"Node 180", 26.00, 0.00, 26.00, 203.00, 0.00, 0.00,  0,  1
181,"Node 181", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
182,"Node 182", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
183,"Node 183", 29.00, 0.00, 23.00, 350.00, 0.00, 0.00,  0,  1
184,"Node 184", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
185,"Node 185", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
186,"Node 186", 24.00, 0.00, 28.00, 133.00, 0.00, 0.00,  0,  1
187,"Node 187", 22.00, 0.00, 30.00, 3.00, 0.00, 0.00,  0,  1
188,"Node 188", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
189,"Node 189", 30.00, 0.00, 22.00, 35.00, 0.00, 0.00,  0,  1
190,"Node 190", 25.00, 0.00, 27.00, 16.00, 0.00, 0.00,  0,  1
191,"Node 191", 25.00, 0.00, 27.00, 29.00, 0.00, 0.00,  0,  1
192,"Node 192", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
193,"Node 193", 28.00, 0.00, 24.00, 7.00, 0.00, 0.00,  0,  1
194,"Node 194", 25.00, 0.00, 27.00, 106.00, 0.00, 0.00,  0,  1
195,"Node 195", 30.00, 0.00, 22.00, 4.00, 0.00, 0.00,  0,  1
196,"Node 196", 22.00, 0.00, 30.00, 18.00, 0.00, 0.00,  0,  1
197,"Node 197", 31.00, 0.00, 21.00, 43.00, 0.00, 0.00,  0,  1
198,"Node 198", 29.00, 0.00, 23.00, 16.00, 0.00, 0.00,  0,  1
199,"Node 199", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
200,"Node 200", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
201,"Node 201", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
202,"Node 202", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
203,"Node 203", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
204,"Node 204", 27.00, 0.00, 25.00, 27.00, 0.00, 0.00,  0,  1
205,"Node 205", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
206,"Node 206", 31.00, 0.00, 21.00, 69.00, 0.00, 0.00,  0,  1
207,"Node 207", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
208,"Node 208", 28.00, 0.00, 24.00, 2.00, 0.00, 0.00,  0,  1
209,"Node 209", 0.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  0
210,"Node 210", 32.00, 0.00, 20.00, 5.00, 0.00, 0.00,  0,  1
211,"Node 211", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
212,"Node 212", 28.00, 0.00, 24.00, 17.00, 0.00, 0.00,  0,  1
213,"Node 213", 25.00, 0.00, 27.00, 11.00, 0.00, 0.00,  0,  1
214,"Node 214", 26.00, 0.00, 26.00, 2.00, 0.00, 0.00,  0,  1
215,"Node 215", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
216,"Node 216", 23.00, 0.00, 29.00, 15.00, 0.00, 0.00,  0,  1
217,"Node 217", 32.00, 0.00, 20.00, 26.00, 0.00, 0.00,  0,  1
218,"Node 218", 31.00, 0.00, 21.00, 68.00, 0.00, 0.00,  0,  1
219,"Node 219", 25.00, 0.00, 27.00, 47.00, 0.00, 0.00,  0,  1
220,"Node 220", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
221,"Node 221", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
222,"Node 222", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
223,"Node 223", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
224,"Node 224", 29.00, 0.00, 23.00, 2.00, 0.00, 0.00,  0,  1
225,"Node 225", 34.00, 0.00, 18.00, 2.00, 0.00, 0.00,  0,  1
226,"Node 226", 27.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  1
227,"Node 227", 32.00, 0.00, 20.00, 22.00, 0.00, 0.00,  0,  1
228,"Node 228", 24.00, 0.00, 28.00, 3.00, 0.00, 0.00,  0,  1
229,"Node 229", 32.00, 0.00, 20.00, 26.00, 0.00, 0.00,  0,  1
230,"Node 230", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
231,"Node 231", 25.00, 0.00, 27.00, 313.00, 0.00, 0.00,  0,  1
232,"Node 232", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
233,"Node 233", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
234,"Node 234", 28.00, 0.00, 24.00, 38.00, 0.00, 0.00,  0,  1
235,"Node 235", 30.00, 0.00, 22.00, 87.00, 0.00, 0.00,  0,  1
236,"Node 236", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
237,"Node 237", 19.00, 0.00, 33.00, 5.00, 0.00, 0.00,  0,  1
238,"Node 238", 32.00, 0.00, 20.00, 128.00, 0.00, 0.00,  0,  1
239,"Node 239", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
240,"Node 240", 25.00, 0.00, 27.00, 194.00, 0.00, 0.00,  0,  1
241,"Node 241", 30.00, 0.00, 22.00, 89.00, 0.00, 0.00,  0,  1
242,"Node 242", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
243,"Node 243", 0.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  0
244,"Node 244", 27.00, 0.00, 25.00, 7.00, 0.00, 0.00,  0,  2
245,"Node 245", 17.00, 0.00, 35.00, 21.00, 0.00, 0.00,  0,  1
246,"Node 246", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
247,"Node 247", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
248,"Node 248", 33.00, 0.00, 19.00, 24.00, 0.00, 0.00,  0,  1
249,"Node 249", 28.00, 0.00, 24.00, 58.00, 0.00, 0.00,  0,  1
250,"Node 250", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
251,"Node 251", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
252,"Node 252", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
253,"Node 253", 21.00, 0.00, 31.00, 11.00, 0.00, 0.00,  0,  1
254,"Node 254", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
255,"Node 255", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
256,"Node 256", 19.00, 0.00, 33.00, 1.00, 0.00, 0.00,  0,  1
257,"Node 257", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
258,"Node 258", 21.00, 0.00, 31.00, 24.00, 0.00, 0.00,  0,  1
259,"Node 259", 26.00, 0.00, 26.00, 2.00, 0.00, 0.00,  0,  1
260,"Node 260", 21.00, 0.00, 31.00, 8.00, 0.00, 0.00,  0,  1
261,"Node 261", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
262,"Node 262", 30.00, 0.00, 22.00, 11.00, 0.00, 0.00,  0,  1
263,"Node 263", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
264,"Node 264", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  1
265,"Node 265", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
266,"Node 266", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
268,"Node 268", 23.00, 0.00, 29.00, 6.00, 0.00, 0.00,  0,  1
269,"Node 269", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
270,"Node 270", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
271,"Node 271", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
272,"Node 272", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
273,"Node 273", 25.00, 0.00, 27.00, 6.00, 0.00, 0.00,  0,  1
274,"Node 274", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 25.00, 0.00, 27.00, 31.00, 0.00, 0.00,  0,  1
276,"Node 276", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
277,"Node 277", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
278,"Node 278", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
279,"Node 279", 36.00, 0.00, 16.00, 5.00, 0.00, 0.00,  0,  1
280,"Node 280", 28.00, 0.00, 24.00, 1.00, 0.00, 0.00,  0,  1
281,"Node 281", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
283,"Node 283", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
284,"Node 284", 22.00, 0.00, 30.00, 1.00, 0.00, 0.00,  0,  1
285,"Node 285", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
286,"Node 286", 34.00, 0.00, 18.00, 20.00, 0.00, 0.00,  0,  1
287,"Node 287", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
288,"Node 288", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
289,"Node 289", 25.00, 0.00, 27.00, 24.00, 0.00, 0.00,  0,  1
290,"Node 290", 23.00, 0.00, 29.00, 2.00, 0.00, 0.00,  0,  1
291,"Node 291", 32.00, 0.00, 20.00, 7.00, 0.00, 0.00,  0,  1
292,"Node 292", 28.00, 0.00, 24.00, 3.00, 0.00, 0.00,  0,  2
293,"Node 293", 30.00, 0.00, 22.00, 10.00, 0.00, 0.00,  0,  1
294,"Node 294", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
295,"Node 295", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
296,"Node 296", 30.00, 0.00, 22.00, 5.00, 0.00, 0.00,  0,  1
297,"Node 297", 23.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  1
298,"Node 298", 22.00, 0.00, 30.00, 6.00, 0.00, 0.00,  0,  1
299,"Node 299", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
301,"Node 301", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
302,"Node 302", 27.00, 0.00, 25.00, 9.00, 0.00, 0.00,  0,  1
303,"Node 303", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
304,"Node 304", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
305,"Node 305", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
307,"Node 307", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
308,"Node 308", 0.00, 0.00, 0.00, 34.00, 0.00, 0.00,  0,  0
309,"Node 309", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
310,"Node 310", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
312,"Node 312", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
313,"Node 313", 22.00, 0.00, 30.00, 8.00, 0.00, 0.00,  0,  1
314,"Node 314", 30.00, 0.00, 22.00, 9.00, 0.00, 0.00,  0,  1
