Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
48,"Node 48", 16.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 5.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 7.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 6.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 2.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 14.00, 0.00, 33.00, 105.00, 0.00, 0.00,  0,  1
54,"Node 54", 5.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 9.00, 0.00, 33.00, 3.00, 0.00, 0.00,  0,  1
56,"Node 56", 8.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 8.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 4.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 13.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 17.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 4.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 9.00, 0.00, 39.00, 18.00, 0.00, 0.00,  0,  1
63,"Node 63", 11.00, 0.00, 36.00, 1.00, 0.00, 0.00,  0,  1
64,"Node 64", 8.00, 0.00, 39.00, 1.00, 0.00, 0.00,  0,  1
65,"Node 65", 10.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  1
66,"Node 66", 5.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 8.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 7.00, 0.00, 39.00, 2.00, 0.00, 0.00,  0,  1
69,"Node 69", 10.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 3.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 9.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 8.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 4.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 14.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 12.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 9.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 5.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
79,"Node 79", 6.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 22.00, 0.00, 20.00, 4.00, 0.00, 0.00,  0,  1
81,"Node 81", 16.00, 0.00, 9.00, 98.00, 0.00, 0.00,  0,  1
82,"Node 82", 8.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 10.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 4.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 9.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 8.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 8.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 9.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 7.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 4.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 6.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 3.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 7.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 12.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 8.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
97,"Node 97", 13.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 19.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 12.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 2.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
