Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
1,"Node 1", 4.00, 0.00, 48.00, 2778.00, 0.00, 0.00,  0,  1
2,"Node 2", 2.00, 0.00, 50.00, 2435.00, 0.00, 0.00,  0,  1
3,"Node 3", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
4,"Node 4", 0.00, 0.00, 52.00, 370.00, 0.00, 0.00,  0,  1
5,"Node 5", 1.00, 0.00, 51.00, 1750.00, 0.00, 0.00,  0,  1
6,"Node 6", 1.00, 0.00, 51.00, 802.00, 0.00, 0.00,  0,  1
7,"Node 7", 0.00, 0.00, 52.00, 495.00, 0.00, 0.00,  0,  1
8,"Node 8", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
9,"Node 9", 4.00, 0.00, 48.00, 2308.00, 0.00, 0.00,  0,  1
10,"Node 10", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
11,"Node 11", 5.00, 0.00, 47.00, 1369.00, 0.00, 0.00,  0,  1
12,"Node 12", 8.00, 0.00, 44.00, 5.00, 0.00, 0.00,  0,  1
13,"Node 13", 10.00, 0.00, 42.00, 269.00, 0.00, 0.00,  0,  1
14,"Node 14", 7.00, 0.00, 45.00, 338.00, 0.00, 0.00,  0,  2
15,"Node 15", 7.00, 0.00, 45.00, 433.00, 0.00, 0.00,  0,  1
16,"Node 16", 4.00, 0.00, 48.00, 371.00, 0.00, 0.00,  0,  2
17,"Node 17", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
18,"Node 18", 3.00, 0.00, 49.00, 307.00, 0.00, 0.00,  0,  1
19,"Node 19", 3.00, 0.00, 49.00, 2993.00, 0.00, 0.00,  0,  1
20,"Node 20", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
21,"Node 21", 0.00, 0.00, 0.00, 2071.00, 0.00, 0.00,  0,  0
22,"Node 22", 10.00, 0.00, 42.00, 234.00, 0.00, 0.00,  0,  1
23,"Node 23", 2.00, 0.00, 50.00, 1831.00, 0.00, 0.00,  0,  1
24,"Node 24", 5.00, 0.00, 47.00, 1010.00, 0.00, 0.00,  0,  1
25,"Node 25", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
26,"Node 26", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
27,"Node 27", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
28,"Node 28", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
29,"Node 29", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
30,"Node 30", 6.00, 0.00, 46.00, 1170.00, 0.00, 0.00,  0,  1
31,"Node 31", 5.00, 0.00, 47.00, 318.00, 0.00, 0.00,  0,  1
32,"Node 32", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
33,"Node 33", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
34,"Node 34", 14.00, 0.00, 38.00, 19.00, 0.00, 0.00,  0,  1
35,"Node 35", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
36,"Node 36", 6.00, 0.00, 46.00, 281.00, 0.00, 0.00,  0,  1
37,"Node 37", 4.00, 0.00, 48.00, 668.00, 0.00, 0.00,  0,  1
38,"Node 38", 13.00, 0.00, 39.00, 1.00, 0.00, 0.00,  0,  1
39,"Node 39", 0.00, 0.00, 0.00, 9.00, 0.00, 0.00,  0,  0
40,"Node 40", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
41,"Node 41", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
43,"Node 43", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 11.00, 0.00, 41.00, 10.00, 0.00, 0.00,  0,  1
45,"Node 45", 9.00, 0.00, 43.00, 3.00, 0.00, 0.00,  0,  1
46,"Node 46", 3.00, 0.00, 49.00, 424.00, 0.00, 0.00,  0,  1
47,"Node 47", 8.00, 0.00, 44.00, 170.00, 0.00, 0.00,  0,  1
48,"Node 48", 3.00, 0.00, 49.00, 23.00, 0.00, 0.00,  0,  2
49,"Node 49", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
50,"Node 50", 7.00, 0.00, 45.00, 1.00, 0.00, 0.00,  0,  1
