Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
72,"Node 72", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 20.00, 0.00, 32.00, 5.00, 0.00, 0.00,  0,  1
74,"Node 74", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
82,"Node 82", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
92,"Node 92", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
