Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
71,"Node 71", 51.00, 0.00, 26.00, 1307.00, 0.00, 131.00,  0,  1
72,"Node 72", 51.00, 0.00, 25.00, 1112.00, 0.00, 132.00,  0,  1
73,"Node 73", 51.00, 0.00, 16.00, 483.00, 0.00, 141.00,  0,  1
74,"Node 74", 51.00, 0.00, 14.00, 633.00, 0.00, 143.00,  0,  1
75,"Node 75", 51.00, 0.00, 35.00, 957.00, 0.00, 122.00,  0,  1
76,"Node 76", 51.00, 0.00, 3.00, 96.00, 0.00, 154.00,  0,  1
77,"Node 77", 51.00, 0.00, 16.00, 538.00, 0.00, 141.00,  0,  1
78,"Node 78", 49.00, 0.00, 68.00, 3137.00, 0.00, 91.00,  0,  1
79,"Node 79", 51.00, 0.00, 5.00, 151.00, 0.00, 152.00,  0,  1
80,"Node 80", 49.00, 0.00, 80.00, 2585.00, 0.00, 79.00,  0,  1
81,"Node 81", 51.00, 0.00, 5.00, 62.00, 0.00, 152.00,  0,  1
82,"Node 82", 51.00, 0.00, 3.00, 163.00, 0.00, 154.00,  0,  1
83,"Node 83", 173.00, 0.00, 31.00, 0.00, 0.00, 4.00,  0,  2
84,"Node 84", 51.00, 0.00, 17.00, 414.00, 0.00, 140.00,  0,  1
85,"Node 85", 51.00, 0.00, 20.00, 799.00, 0.00, 137.00,  0,  1
86,"Node 86", 51.00, 0.00, 20.00, 754.00, 0.00, 137.00,  0,  1
87,"Node 87", 51.00, 0.00, 3.00, 85.00, 0.00, 154.00,  0,  1
88,"Node 88", 51.00, 0.00, 39.00, 881.00, 0.00, 118.00,  0,  1
89,"Node 89", 51.00, 0.00, 10.00, 140.00, 0.00, 147.00,  0,  1
90,"Node 90", 51.00, 0.00, 4.00, 52.00, 0.00, 153.00,  0,  1
91,"Node 91", 51.00, 0.00, 4.00, 45.00, 0.00, 153.00,  0,  1
92,"Node 92", 51.00, 0.00, 21.00, 1229.00, 0.00, 136.00,  0,  1
93,"Node 93", 51.00, 0.00, 5.00, 230.00, 0.00, 152.00,  0,  1
94,"Node 94", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
95,"Node 95", 51.00, 0.00, 7.00, 230.00, 0.00, 150.00,  0,  1
96,"Node 96", 51.00, 0.00, 4.00, 48.00, 0.00, 153.00,  0,  1
97,"Node 97", 51.00, 0.00, 2.00, 59.00, 0.00, 155.00,  0,  1
98,"Node 98", 51.00, 0.00, 8.00, 175.00, 0.00, 149.00,  0,  1
99,"Node 99", 51.00, 0.00, 14.00, 473.00, 0.00, 143.00,  0,  1
100,"Node 100", 51.00, 0.00, 4.00, 33.00, 0.00, 153.00,  0,  1
