Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
45,"Node 45", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
47,"Node 47", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
49,"Node 49", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
50,"Node 50", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
51,"Node 51", 45.00, 0.00, 7.00, 10.00, 0.00, 0.00,  0,  2
52,"Node 52", 41.00, 0.00, 11.00, 2.00, 0.00, 0.00,  0,  1
53,"Node 53", 37.00, 0.00, 15.00, 9.00, 0.00, 0.00,  0,  2
54,"Node 54", 40.00, 0.00, 12.00, 1.00, 0.00, 0.00,  0,  2
55,"Node 55", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
56,"Node 56", 46.00, 0.00, 6.00, 2.00, 0.00, 0.00,  0,  2
57,"Node 57", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
59,"Node 59", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 38.00, 0.00, 14.00, 2.00, 0.00, 0.00,  0,  1
62,"Node 62", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
63,"Node 63", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
64,"Node 64", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
67,"Node 67", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 34.00, 0.00, 18.00, 6.00, 0.00, 0.00,  0,  2
69,"Node 69", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
70,"Node 70", 46.00, 0.00, 6.00, 3.00, 0.00, 0.00,  0,  1
71,"Node 71", 42.00, 0.00, 10.00, 3.00, 0.00, 0.00,  0,  1
72,"Node 72", 38.00, 0.00, 14.00, 4.00, 0.00, 0.00,  0,  2
73,"Node 73", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
78,"Node 78", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 51.00, 0.00, 1.00, 4.00, 0.00, 0.00,  0,  2
80,"Node 80", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 48.00, 0.00, 4.00, 1.00, 0.00, 0.00,  0,  2
82,"Node 82", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 44.00, 0.00, 8.00, 4.00, 0.00, 0.00,  0,  1
85,"Node 85", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 40.00, 0.00, 12.00, 1.00, 0.00, 0.00,  0,  2
97,"Node 97", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 45.00, 0.00, 7.00, 3.00, 0.00, 0.00,  0,  2
