Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
56,"Node 56", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
59,"Node 59", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
68,"Node 68", 8.00, 0.00, 44.00, 262.00, 0.00, 0.00,  0,  1
69,"Node 69", 7.00, 0.00, 45.00, 1.00, 0.00, 0.00,  0,  1
70,"Node 70", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
78,"Node 78", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
79,"Node 79", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
92,"Node 92", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
93,"Node 93", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
