Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
81,"Node 81", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
84,"Node 84", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
