Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
40,"Node 40", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
41,"Node 41", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
42,"Node 42", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
43,"Node 43", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
44,"Node 44", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
47,"Node 47", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
48,"Node 48", 44.00, 0.00, 8.00, 9.00, 0.00, 0.00,  0,  1
49,"Node 49", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
50,"Node 50", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
51,"Node 51", 46.00, 0.00, 6.00, 1.00, 0.00, 0.00,  0,  1
52,"Node 52", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
53,"Node 53", 46.00, 0.00, 6.00, 3.00, 0.00, 0.00,  0,  2
54,"Node 54", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
55,"Node 55", 52.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  1
56,"Node 56", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
57,"Node 57", 52.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  2
58,"Node 58", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
64,"Node 64", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 52.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  1
67,"Node 67", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 48.00, 0.00, 4.00, 2.00, 0.00, 0.00,  0,  2
69,"Node 69", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
71,"Node 71", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 49.00, 0.00, 3.00, 1.00, 0.00, 0.00,  0,  2
73,"Node 73", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
75,"Node 75", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 50.00, 0.00, 2.00, 1.00, 0.00, 0.00,  0,  2
82,"Node 82", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
86,"Node 86", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 50.00, 0.00, 2.00, 4.00, 0.00, 0.00,  0,  2
92,"Node 92", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 51.00, 0.00, 1.00, 1.00, 0.00, 0.00,  0,  2
98,"Node 98", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
