Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
42,"Node 42", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
43,"Node 43", 4.00, 0.00, 48.00, 169.00, 0.00, 0.00,  0,  1
44,"Node 44", 9.00, 0.00, 43.00, 12.00, 0.00, 0.00,  0,  1
45,"Node 45", 4.00, 0.00, 48.00, 126.00, 0.00, 0.00,  0,  1
46,"Node 46", 3.00, 0.00, 49.00, 44.00, 0.00, 0.00,  0,  1
47,"Node 47", 5.00, 0.00, 47.00, 591.00, 0.00, 0.00,  0,  1
48,"Node 48", 7.00, 0.00, 45.00, 328.00, 0.00, 0.00,  0,  1
49,"Node 49", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 19.00, 0.00, 33.00, 27.00, 0.00, 0.00,  0,  1
51,"Node 51", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
53,"Node 53", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
54,"Node 54", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
57,"Node 57", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 33.00, 0.00, 19.00, 41.00, 0.00, 0.00,  0,  1
59,"Node 59", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 8.00, 0.00, 44.00, 316.00, 0.00, 0.00,  0,  1
63,"Node 63", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 6.00, 0.00, 46.00, 9.00, 0.00, 0.00,  0,  1
65,"Node 65", 0.00, 0.00, 52.00, 312.00, 0.00, 0.00,  0,  1
66,"Node 66", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 7.00, 0.00, 45.00, 224.00, 0.00, 0.00,  0,  1
68,"Node 68", 4.00, 0.00, 48.00, 10.00, 0.00, 0.00,  0,  1
69,"Node 69", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 9.00, 0.00, 43.00, 298.00, 0.00, 0.00,  0,  2
75,"Node 75", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 7.00, 0.00, 45.00, 318.00, 0.00, 0.00,  0,  1
81,"Node 81", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 15.00, 0.00, 37.00, 3.00, 0.00, 0.00,  0,  1
86,"Node 86", 22.00, 0.00, 30.00, 152.00, 0.00, 0.00,  0,  1
87,"Node 87", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 9.00, 0.00, 43.00, 8.00, 0.00, 0.00,  0,  1
89,"Node 89", 7.00, 0.00, 45.00, 73.00, 0.00, 0.00,  0,  1
90,"Node 90", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 7.00, 0.00, 45.00, 777.00, 0.00, 0.00,  0,  1
92,"Node 92", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 2.00, 0.00, 50.00, 211.00, 0.00, 0.00,  0,  1
94,"Node 94", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 13.00, 0.00, 39.00, 108.00, 0.00, 0.00,  0,  1
96,"Node 96", 27.00, 0.00, 25.00, 201.00, 0.00, 0.00,  0,  1
97,"Node 97", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 6.00, 0.00, 46.00, 169.00, 0.00, 0.00,  0,  1
100,"Node 100", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
101,"Node 101", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
102,"Node 102", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
103,"Node 103", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
104,"Node 104", 2.00, 0.00, 50.00, 341.00, 0.00, 0.00,  0,  1
105,"Node 105", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
106,"Node 106", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
107,"Node 107", 4.00, 0.00, 48.00, 586.00, 0.00, 0.00,  0,  1
108,"Node 108", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
109,"Node 109", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
110,"Node 110", 19.00, 0.00, 33.00, 108.00, 0.00, 0.00,  0,  1
111,"Node 111", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
112,"Node 112", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
113,"Node 113", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
114,"Node 114", 8.00, 0.00, 44.00, 20.00, 0.00, 0.00,  0,  1
115,"Node 115", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
116,"Node 116", 1.00, 0.00, 51.00, 2.00, 0.00, 0.00,  0,  1
117,"Node 117", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
118,"Node 118", 29.00, 0.00, 23.00, 139.00, 0.00, 0.00,  0,  2
119,"Node 119", 32.00, 0.00, 20.00, 21.00, 0.00, 0.00,  0,  1
120,"Node 120", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
121,"Node 121", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
122,"Node 122", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
123,"Node 123", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
124,"Node 124", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
125,"Node 125", 12.00, 0.00, 40.00, 4.00, 0.00, 0.00,  0,  1
126,"Node 126", 4.00, 0.00, 48.00, 22.00, 0.00, 0.00,  0,  1
127,"Node 127", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
128,"Node 128", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
129,"Node 129", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
130,"Node 130", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
131,"Node 131", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
132,"Node 132", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
133,"Node 133", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
134,"Node 134", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
135,"Node 135", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
136,"Node 136", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
137,"Node 137", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
138,"Node 138", 9.00, 0.00, 43.00, 186.00, 0.00, 0.00,  0,  1
139,"Node 139", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
140,"Node 140", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
141,"Node 141", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
142,"Node 142", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
143,"Node 143", 12.00, 0.00, 40.00, 3.00, 0.00, 0.00,  0,  1
144,"Node 144", 20.00, 0.00, 32.00, 6.00, 0.00, 0.00,  0,  2
145,"Node 145", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
146,"Node 146", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
147,"Node 147", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
148,"Node 148", 5.00, 0.00, 47.00, 43.00, 0.00, 0.00,  0,  1
149,"Node 149", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
150,"Node 150", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
151,"Node 151", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
152,"Node 152", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
153,"Node 153", 6.00, 0.00, 46.00, 16.00, 0.00, 0.00,  0,  1
154,"Node 154", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
155,"Node 155", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
156,"Node 156", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
157,"Node 157", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
158,"Node 158", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
159,"Node 159", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
160,"Node 160", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
161,"Node 161", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
162,"Node 162", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
163,"Node 163", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
164,"Node 164", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
165,"Node 165", 8.00, 0.00, 44.00, 277.00, 0.00, 0.00,  0,  1
166,"Node 166", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
167,"Node 167", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
168,"Node 168", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
169,"Node 169", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
170,"Node 170", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
171,"Node 171", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
172,"Node 172", 7.00, 0.00, 45.00, 2.00, 0.00, 0.00,  0,  1
173,"Node 173", 12.00, 0.00, 40.00, 2.00, 0.00, 0.00,  0,  1
174,"Node 174", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
175,"Node 175", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
176,"Node 176", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
177,"Node 177", 10.00, 0.00, 42.00, 1.00, 0.00, 0.00,  0,  2
178,"Node 178", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
179,"Node 179", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
180,"Node 180", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
181,"Node 181", 9.00, 0.00, 43.00, 62.00, 0.00, 0.00,  0,  2
182,"Node 182", 5.00, 0.00, 47.00, 123.00, 0.00, 0.00,  0,  1
183,"Node 183", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
184,"Node 184", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
185,"Node 185", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
186,"Node 186", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
187,"Node 187", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
188,"Node 188", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
189,"Node 189", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
190,"Node 190", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
191,"Node 191", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
192,"Node 192", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
193,"Node 193", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
194,"Node 194", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
195,"Node 195", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
196,"Node 196", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
197,"Node 197", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
198,"Node 198", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
199,"Node 199", 16.00, 0.00, 36.00, 89.00, 0.00, 0.00,  0,  1
200,"Node 200", 7.00, 0.00, 45.00, 287.00, 0.00, 0.00,  0,  1
201,"Node 201", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
202,"Node 202", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
203,"Node 203", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
204,"Node 204", 3.00, 0.00, 49.00, 127.00, 0.00, 0.00,  0,  2
205,"Node 205", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
206,"Node 206", 0.00, 0.00, 0.00, 4.00, 0.00, 0.00,  0,  0
207,"Node 207", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
208,"Node 208", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
209,"Node 209", 7.00, 0.00, 45.00, 110.00, 0.00, 0.00,  0,  1
210,"Node 210", 30.00, 0.00, 22.00, 102.00, 0.00, 0.00,  0,  1
211,"Node 211", 0.00, 0.00, 52.00, 2.00, 0.00, 0.00,  0,  2
212,"Node 212", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
213,"Node 213", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
214,"Node 214", 21.00, 0.00, 31.00, 18.00, 0.00, 0.00,  0,  1
215,"Node 215", 5.00, 0.00, 47.00, 4.00, 0.00, 0.00,  0,  2
216,"Node 216", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
217,"Node 217", 9.00, 0.00, 43.00, 5.00, 0.00, 0.00,  0,  1
218,"Node 218", 11.00, 0.00, 41.00, 1.00, 0.00, 0.00,  0,  1
219,"Node 219", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
220,"Node 220", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
221,"Node 221", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
222,"Node 222", 5.00, 0.00, 47.00, 2.00, 0.00, 0.00,  0,  1
223,"Node 223", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
225,"Node 225", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
226,"Node 226", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
227,"Node 227", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
228,"Node 228", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
229,"Node 229", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
230,"Node 230", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
231,"Node 231", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
232,"Node 232", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
233,"Node 233", 3.00, 0.00, 49.00, 10.00, 0.00, 0.00,  0,  1
234,"Node 234", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
235,"Node 235", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
236,"Node 236", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
237,"Node 237", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
239,"Node 239", 11.00, 0.00, 41.00, 49.00, 0.00, 0.00,  0,  1
240,"Node 240", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
241,"Node 241", 7.00, 0.00, 45.00, 373.00, 0.00, 0.00,  0,  1
242,"Node 242", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
243,"Node 243", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
244,"Node 244", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
245,"Node 245", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
246,"Node 246", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
247,"Node 247", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
248,"Node 248", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
249,"Node 249", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
250,"Node 250", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
251,"Node 251", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
252,"Node 252", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
253,"Node 253", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
254,"Node 254", 7.00, 0.00, 45.00, 78.00, 0.00, 0.00,  0,  1
255,"Node 255", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
256,"Node 256", 22.00, 0.00, 30.00, 1.00, 0.00, 0.00,  0,  1
257,"Node 257", 20.00, 0.00, 32.00, 91.00, 0.00, 0.00,  0,  1
258,"Node 258", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
259,"Node 259", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
260,"Node 260", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
261,"Node 261", 30.00, 0.00, 22.00, 8.00, 0.00, 0.00,  0,  1
262,"Node 262", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
263,"Node 263", 40.00, 0.00, 12.00, 4.00, 0.00, 0.00,  0,  1
264,"Node 264", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
266,"Node 266", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
268,"Node 268", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
269,"Node 269", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
270,"Node 270", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
271,"Node 271", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
272,"Node 272", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
273,"Node 273", 14.00, 0.00, 38.00, 1.00, 0.00, 0.00,  0,  1
274,"Node 274", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
276,"Node 276", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
277,"Node 277", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
278,"Node 278", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
279,"Node 279", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
280,"Node 280", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
281,"Node 281", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
283,"Node 283", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
284,"Node 284", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
285,"Node 285", 8.00, 0.00, 44.00, 64.00, 0.00, 0.00,  0,  1
286,"Node 286", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
287,"Node 287", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
288,"Node 288", 21.00, 0.00, 31.00, 3.00, 0.00, 0.00,  0,  1
289,"Node 289", 8.00, 0.00, 44.00, 315.00, 0.00, 0.00,  0,  1
290,"Node 290", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
291,"Node 291", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
293,"Node 293", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
295,"Node 295", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
296,"Node 296", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 13.00, 0.00, 39.00, 9.00, 0.00, 0.00,  0,  1
298,"Node 298", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
299,"Node 299", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
300,"Node 300", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
301,"Node 301", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
302,"Node 302", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
303,"Node 303", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
304,"Node 304", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
305,"Node 305", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
306,"Node 306", 17.00, 0.00, 35.00, 122.00, 0.00, 0.00,  0,  1
307,"Node 307", 6.00, 0.00, 46.00, 1.00, 0.00, 0.00,  0,  1
308,"Node 308", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
309,"Node 309", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
310,"Node 310", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
312,"Node 312", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
313,"Node 313", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
314,"Node 314", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
