Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
86,"Node 86", 16.00, 0.00, 36.00, 17.00, 0.00, 0.00,  0,  1
87,"Node 87", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 4.00, 0.00, 48.00, 7.00, 0.00, 0.00,  0,  1
89,"Node 89", 12.00, 0.00, 40.00, 7.00, 0.00, 0.00,  0,  2
90,"Node 90", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 5.00, 0.00, 47.00, 671.00, 0.00, 0.00,  0,  1
92,"Node 92", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
93,"Node 93", 3.00, 0.00, 49.00, 330.00, 0.00, 0.00,  0,  1
94,"Node 94", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 8.00, 0.00, 44.00, 202.00, 0.00, 0.00,  0,  1
96,"Node 96", 23.00, 0.00, 29.00, 119.00, 0.00, 0.00,  0,  1
97,"Node 97", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 8.00, 0.00, 44.00, 130.00, 0.00, 0.00,  0,  1
100,"Node 100", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
101,"Node 101", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
102,"Node 102", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
103,"Node 103", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
104,"Node 104", 7.00, 0.00, 45.00, 20.00, 0.00, 0.00,  0,  2
105,"Node 105", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
106,"Node 106", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
107,"Node 107", 3.00, 0.00, 49.00, 621.00, 0.00, 0.00,  0,  1
108,"Node 108", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
109,"Node 109", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
110,"Node 110", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
111,"Node 111", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
112,"Node 112", 3.00, 0.00, 49.00, 6.00, 0.00, 0.00,  0,  1
113,"Node 113", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
114,"Node 114", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
115,"Node 115", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
116,"Node 116", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
117,"Node 117", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
118,"Node 118", 1.00, 0.00, 51.00, 523.00, 0.00, 0.00,  0,  1
119,"Node 119", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
120,"Node 120", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
121,"Node 121", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
122,"Node 122", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
123,"Node 123", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
124,"Node 124", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
125,"Node 125", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
126,"Node 126", 8.00, 0.00, 44.00, 505.00, 0.00, 0.00,  0,  1
127,"Node 127", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
128,"Node 128", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
129,"Node 129", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
130,"Node 130", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
131,"Node 131", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
132,"Node 132", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
133,"Node 133", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
134,"Node 134", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
135,"Node 135", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
136,"Node 136", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
137,"Node 137", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
138,"Node 138", 8.00, 0.00, 44.00, 327.00, 0.00, 0.00,  0,  1
139,"Node 139", 20.00, 0.00, 32.00, 19.00, 0.00, 0.00,  0,  2
140,"Node 140", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
141,"Node 141", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
142,"Node 142", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
143,"Node 143", 6.00, 0.00, 46.00, 104.00, 0.00, 0.00,  0,  1
144,"Node 144", 5.00, 0.00, 47.00, 228.00, 0.00, 0.00,  0,  1
145,"Node 145", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
146,"Node 146", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
147,"Node 147", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
148,"Node 148", 8.00, 0.00, 44.00, 384.00, 0.00, 0.00,  0,  1
149,"Node 149", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
150,"Node 150", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
151,"Node 151", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
152,"Node 152", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
153,"Node 153", 0.00, 0.00, 52.00, 478.00, 0.00, 0.00,  0,  1
154,"Node 154", 12.00, 0.00, 40.00, 15.00, 0.00, 0.00,  0,  1
155,"Node 155", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
156,"Node 156", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
157,"Node 157", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
158,"Node 158", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
159,"Node 159", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
160,"Node 160", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
161,"Node 161", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
162,"Node 162", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
163,"Node 163", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
164,"Node 164", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
165,"Node 165", 27.00, 0.00, 25.00, 9.00, 0.00, 0.00,  0,  2
166,"Node 166", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
167,"Node 167", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
168,"Node 168", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
169,"Node 169", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
170,"Node 170", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
171,"Node 171", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
172,"Node 172", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
173,"Node 173", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
174,"Node 174", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
175,"Node 175", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
176,"Node 176", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
177,"Node 177", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
178,"Node 178", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
179,"Node 179", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
180,"Node 180", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
181,"Node 181", 3.00, 0.00, 49.00, 5.00, 0.00, 0.00,  0,  1
182,"Node 182", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
183,"Node 183", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
184,"Node 184", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
185,"Node 185", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
186,"Node 186", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
187,"Node 187", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
188,"Node 188", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
189,"Node 189", 13.00, 0.00, 39.00, 3.00, 0.00, 0.00,  0,  1
190,"Node 190", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
191,"Node 191", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
192,"Node 192", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
193,"Node 193", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
194,"Node 194", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
195,"Node 195", 5.00, 0.00, 47.00, 420.00, 0.00, 0.00,  0,  1
196,"Node 196", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
197,"Node 197", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
198,"Node 198", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
199,"Node 199", 0.00, 0.00, 0.00, 20.00, 0.00, 0.00,  0,  0
200,"Node 200", 9.00, 0.00, 43.00, 339.00, 0.00, 0.00,  0,  1
201,"Node 201", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
202,"Node 202", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
203,"Node 203", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
204,"Node 204", 8.00, 0.00, 44.00, 218.00, 0.00, 0.00,  0,  1
205,"Node 205", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
206,"Node 206", 6.00, 0.00, 46.00, 60.00, 0.00, 0.00,  0,  1
207,"Node 207", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
208,"Node 208", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
209,"Node 209", 8.00, 0.00, 44.00, 73.00, 0.00, 0.00,  0,  1
210,"Node 210", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
211,"Node 211", 9.00, 0.00, 43.00, 51.00, 0.00, 0.00,  0,  1
212,"Node 212", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
213,"Node 213", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
214,"Node 214", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
215,"Node 215", 5.00, 0.00, 47.00, 1.00, 0.00, 0.00,  0,  1
216,"Node 216", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
217,"Node 217", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
218,"Node 218", 9.00, 0.00, 43.00, 1.00, 0.00, 0.00,  0,  1
219,"Node 219", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
220,"Node 220", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
221,"Node 221", 6.00, 0.00, 46.00, 138.00, 0.00, 0.00,  0,  1
222,"Node 222", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
223,"Node 223", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
224,"Node 224", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
225,"Node 225", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
226,"Node 226", 21.00, 0.00, 31.00, 94.00, 0.00, 0.00,  0,  1
227,"Node 227", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
228,"Node 228", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
229,"Node 229", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
230,"Node 230", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
231,"Node 231", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
232,"Node 232", 22.00, 0.00, 30.00, 1.00, 0.00, 0.00,  0,  1
233,"Node 233", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
234,"Node 234", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
235,"Node 235", 42.00, 0.00, 10.00, 2.00, 0.00, 0.00,  0,  2
236,"Node 236", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
237,"Node 237", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
239,"Node 239", 8.00, 0.00, 44.00, 42.00, 0.00, 0.00,  0,  1
240,"Node 240", 19.00, 0.00, 33.00, 26.00, 0.00, 0.00,  0,  1
241,"Node 241", 16.00, 0.00, 36.00, 14.00, 0.00, 0.00,  0,  1
242,"Node 242", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
243,"Node 243", 17.00, 0.00, 35.00, 1.00, 0.00, 0.00,  0,  1
244,"Node 244", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
245,"Node 245", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
246,"Node 246", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
247,"Node 247", 15.00, 0.00, 37.00, 2.00, 0.00, 0.00,  0,  1
248,"Node 248", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
249,"Node 249", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
250,"Node 250", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
251,"Node 251", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
252,"Node 252", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
253,"Node 253", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
254,"Node 254", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
255,"Node 255", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
256,"Node 256", 9.00, 0.00, 43.00, 2.00, 0.00, 0.00,  0,  1
257,"Node 257", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
258,"Node 258", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
259,"Node 259", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
260,"Node 260", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
261,"Node 261", 47.00, 0.00, 5.00, 11.00, 0.00, 0.00,  0,  2
262,"Node 262", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
263,"Node 263", 19.00, 0.00, 33.00, 13.00, 0.00, 0.00,  0,  1
264,"Node 264", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
266,"Node 266", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
267,"Node 267", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
268,"Node 268", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
269,"Node 269", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
270,"Node 270", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
271,"Node 271", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
272,"Node 272", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
273,"Node 273", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
274,"Node 274", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 31.00, 0.00, 21.00, 42.00, 0.00, 0.00,  0,  1
276,"Node 276", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
277,"Node 277", 24.00, 0.00, 28.00, 28.00, 0.00, 0.00,  0,  1
278,"Node 278", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
279,"Node 279", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
280,"Node 280", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
282,"Node 282", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
283,"Node 283", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
284,"Node 284", 31.00, 0.00, 21.00, 35.00, 0.00, 0.00,  0,  1
285,"Node 285", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
286,"Node 286", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
287,"Node 287", 4.00, 0.00, 48.00, 1.00, 0.00, 0.00,  0,  1
288,"Node 288", 0.00, 0.00, 0.00, 7.00, 0.00, 0.00,  0,  0
289,"Node 289", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
290,"Node 290", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
291,"Node 291", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
292,"Node 292", 13.00, 0.00, 39.00, 1.00, 0.00, 0.00,  0,  1
293,"Node 293", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 24.00, 0.00, 28.00, 128.00, 0.00, 0.00,  0,  1
295,"Node 295", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
296,"Node 296", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
298,"Node 298", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
299,"Node 299", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
302,"Node 302", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
303,"Node 303", 22.00, 0.00, 30.00, 32.00, 0.00, 0.00,  0,  1
304,"Node 304", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
305,"Node 305", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 15.00, 0.00, 37.00, 24.00, 0.00, 0.00,  0,  1
307,"Node 307", 1.00, 0.00, 51.00, 22.00, 0.00, 0.00,  0,  1
308,"Node 308", 34.00, 0.00, 18.00, 14.00, 0.00, 0.00,  0,  1
309,"Node 309", 16.00, 0.00, 36.00, 207.00, 0.00, 0.00,  0,  1
310,"Node 310", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
312,"Node 312", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
313,"Node 313", 0.00, 0.00, 0.00, 109.00, 0.00, 0.00,  0,  0
314,"Node 314", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
