Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
29,"Node 29", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
30,"Node 30", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
31,"Node 31", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
32,"Node 32", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
33,"Node 33", 15.00, 0.00, 37.00, 94.00, 0.00, 0.00,  0,  1
34,"Node 34", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
35,"Node 35", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
36,"Node 36", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
37,"Node 37", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
40,"Node 40", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 23.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  1
46,"Node 46", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
49,"Node 49", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
50,"Node 50", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
51,"Node 51", 21.00, 0.00, 31.00, 1.00, 0.00, 0.00,  0,  1
52,"Node 52", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
53,"Node 53", 24.00, 0.00, 28.00, 30.00, 0.00, 0.00,  0,  1
54,"Node 54", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
58,"Node 58", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
64,"Node 64", 29.00, 0.00, 23.00, 16.00, 0.00, 0.00,  0,  1
65,"Node 65", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
67,"Node 67", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 22.00, 0.00, 30.00, 2.00, 0.00, 0.00,  0,  1
69,"Node 69", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  1
71,"Node 71", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
