Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
26,"Node 26", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
27,"Node 27", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
28,"Node 28", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
29,"Node 29", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
30,"Node 30", 15.00, 0.00, 37.00, 2.00, 0.00, 0.00,  0,  1
31,"Node 31", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
32,"Node 32", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
33,"Node 33", 21.00, 0.00, 31.00, 93.00, 0.00, 0.00,  0,  1
34,"Node 34", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
35,"Node 35", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
36,"Node 36", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
37,"Node 37", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
39,"Node 39", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 11.00, 0.00, 41.00, 2.00, 0.00, 0.00,  0,  1
43,"Node 43", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  2
46,"Node 46", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 34.00, 0.00, 18.00, 3.00, 0.00, 0.00,  0,  1
49,"Node 49", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  1
51,"Node 51", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
52,"Node 52", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 33.00, 0.00, 19.00, 10.00, 0.00, 0.00,  0,  2
54,"Node 54", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  2
56,"Node 56", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  2
57,"Node 57", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
58,"Node 58", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  2
64,"Node 64", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
66,"Node 66", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 23.00, 0.00, 29.00, 8.00, 0.00, 0.00,  0,  1
69,"Node 69", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 27.00, 0.00, 25.00, 3.00, 0.00, 0.00,  0,  1
71,"Node 71", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
73,"Node 73", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 22.00, 0.00, 30.00, 1.00, 0.00, 0.00,  0,  1
80,"Node 80", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 25.00, 0.00, 27.00, 7.00, 0.00, 0.00,  0,  1
82,"Node 82", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 28.00, 0.00, 24.00, 1.00, 0.00, 0.00,  0,  2
84,"Node 84", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  1
92,"Node 92", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
96,"Node 96", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  2
