Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
85,"Node 85", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
93,"Node 93", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
94,"Node 94", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
100,"Node 100", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
