Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
1,"Node 1", 4.00, 0.00, 48.00, 3148.00, 0.00, 0.00,  0,  1
2,"Node 2", 1.00, 0.00, 51.00, 2370.00, 0.00, 0.00,  0,  1
3,"Node 3", 3.00, 0.00, 49.00, 511.00, 0.00, 0.00,  0,  1
4,"Node 4", 4.00, 0.00, 48.00, 587.00, 0.00, 0.00,  0,  1
5,"Node 5", 1.00, 0.00, 51.00, 2022.00, 0.00, 0.00,  0,  1
6,"Node 6", 3.00, 0.00, 49.00, 71.00, 0.00, 0.00,  0,  1
7,"Node 7", 6.00, 0.00, 46.00, 89.00, 0.00, 0.00,  0,  1
8,"Node 8", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
9,"Node 9", 3.00, 0.00, 49.00, 2192.00, 0.00, 0.00,  0,  1
10,"Node 10", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
11,"Node 11", 4.00, 0.00, 48.00, 1283.00, 0.00, 0.00,  0,  1
12,"Node 12", 1.00, 0.00, 51.00, 520.00, 0.00, 0.00,  0,  1
13,"Node 13", 8.00, 0.00, 44.00, 344.00, 0.00, 0.00,  0,  1
14,"Node 14", 2.00, 0.00, 50.00, 889.00, 0.00, 0.00,  0,  1
15,"Node 15", 3.00, 0.00, 49.00, 104.00, 0.00, 0.00,  0,  1
16,"Node 16", 2.00, 0.00, 50.00, 2639.00, 0.00, 0.00,  0,  1
17,"Node 17", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
18,"Node 18", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
19,"Node 19", 8.00, 0.00, 44.00, 871.00, 0.00, 0.00,  0,  2
20,"Node 20", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
21,"Node 21", 0.00, 0.00, 0.00, 2514.00, 0.00, 0.00,  0,  0
22,"Node 22", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
23,"Node 23", 2.00, 0.00, 50.00, 1539.00, 0.00, 0.00,  0,  1
24,"Node 24", 7.00, 0.00, 45.00, 895.00, 0.00, 0.00,  0,  1
25,"Node 25", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
26,"Node 26", 9.00, 0.00, 43.00, 222.00, 0.00, 0.00,  0,  1
27,"Node 27", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
28,"Node 28", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
29,"Node 29", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
30,"Node 30", 5.00, 0.00, 47.00, 660.00, 0.00, 0.00,  0,  1
31,"Node 31", 5.00, 0.00, 47.00, 347.00, 0.00, 0.00,  0,  1
32,"Node 32", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
33,"Node 33", 6.00, 0.00, 46.00, 54.00, 0.00, 0.00,  0,  1
34,"Node 34", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
35,"Node 35", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
36,"Node 36", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
37,"Node 37", 7.00, 0.00, 45.00, 863.00, 0.00, 0.00,  0,  1
38,"Node 38", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
39,"Node 39", 6.00, 0.00, 46.00, 1.00, 0.00, 0.00,  0,  2
40,"Node 40", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 7.00, 0.00, 45.00, 173.00, 0.00, 0.00,  0,  1
46,"Node 46", 17.00, 0.00, 35.00, 10.00, 0.00, 0.00,  0,  2
47,"Node 47", 10.00, 0.00, 42.00, 64.00, 0.00, 0.00,  0,  2
48,"Node 48", 8.00, 0.00, 44.00, 366.00, 0.00, 0.00,  0,  1
49,"Node 49", 5.00, 0.00, 47.00, 233.00, 0.00, 0.00,  0,  1
50,"Node 50", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
51,"Node 51", 11.00, 0.00, 41.00, 3.00, 0.00, 0.00,  0,  1
52,"Node 52", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 13.00, 0.00, 39.00, 75.00, 0.00, 0.00,  0,  1
54,"Node 54", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
55,"Node 55", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
56,"Node 56", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 40.00, 0.00, 12.00, 1.00, 0.00, 0.00,  0,  1
59,"Node 59", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
63,"Node 63", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 15.00, 0.00, 37.00, 8.00, 0.00, 0.00,  0,  2
66,"Node 66", 5.00, 0.00, 47.00, 238.00, 0.00, 0.00,  0,  1
67,"Node 67", 5.00, 0.00, 47.00, 4.00, 0.00, 0.00,  0,  1
68,"Node 68", 21.00, 0.00, 31.00, 9.00, 0.00, 0.00,  0,  2
69,"Node 69", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 16.00, 0.00, 36.00, 180.00, 0.00, 0.00,  0,  1
73,"Node 73", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 4.00, 0.00, 48.00, 788.00, 0.00, 0.00,  0,  1
75,"Node 75", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
77,"Node 77", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 8.00, 0.00, 44.00, 380.00, 0.00, 0.00,  0,  1
81,"Node 81", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 29.00, 0.00, 23.00, 29.00, 0.00, 0.00,  0,  1
87,"Node 87", 3.00, 0.00, 49.00, 113.00, 0.00, 0.00,  0,  1
88,"Node 88", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 7.00, 0.00, 45.00, 484.00, 0.00, 0.00,  0,  1
92,"Node 92", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 1.00, 0.00, 51.00, 291.00, 0.00, 0.00,  0,  1
94,"Node 94", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 13.00, 0.00, 39.00, 322.00, 0.00, 0.00,  0,  1
96,"Node 96", 13.00, 0.00, 39.00, 103.00, 0.00, 0.00,  0,  1
97,"Node 97", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 9.00, 0.00, 43.00, 81.00, 0.00, 0.00,  0,  1
100,"Node 100", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
101,"Node 101", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
102,"Node 102", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
103,"Node 103", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
104,"Node 104", 7.00, 0.00, 45.00, 31.00, 0.00, 0.00,  0,  2
105,"Node 105", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
106,"Node 106", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
107,"Node 107", 1.00, 0.00, 51.00, 652.00, 0.00, 0.00,  0,  1
108,"Node 108", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
109,"Node 109", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
110,"Node 110", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
111,"Node 111", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
112,"Node 112", 8.00, 0.00, 44.00, 30.00, 0.00, 0.00,  0,  1
113,"Node 113", 8.00, 0.00, 44.00, 1.00, 0.00, 0.00,  0,  1
114,"Node 114", 2.00, 0.00, 50.00, 75.00, 0.00, 0.00,  0,  1
115,"Node 115", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
116,"Node 116", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
117,"Node 117", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
118,"Node 118", 6.00, 0.00, 46.00, 232.00, 0.00, 0.00,  0,  1
119,"Node 119", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
120,"Node 120", 8.00, 0.00, 44.00, 6.00, 0.00, 0.00,  0,  1
121,"Node 121", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
122,"Node 122", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
123,"Node 123", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
124,"Node 124", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
125,"Node 125", 20.00, 0.00, 32.00, 69.00, 0.00, 0.00,  0,  1
126,"Node 126", 32.00, 0.00, 20.00, 179.00, 0.00, 0.00,  0,  2
127,"Node 127", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
128,"Node 128", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
129,"Node 129", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
130,"Node 130", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
131,"Node 131", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
132,"Node 132", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
133,"Node 133", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
134,"Node 134", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
135,"Node 135", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
136,"Node 136", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
137,"Node 137", 6.00, 0.00, 46.00, 5.00, 0.00, 0.00,  0,  1
138,"Node 138", 13.00, 0.00, 39.00, 303.00, 0.00, 0.00,  0,  1
139,"Node 139", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
140,"Node 140", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
141,"Node 141", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
142,"Node 142", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
143,"Node 143", 4.00, 0.00, 48.00, 86.00, 0.00, 0.00,  0,  1
144,"Node 144", 5.00, 0.00, 47.00, 236.00, 0.00, 0.00,  0,  1
145,"Node 145", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
146,"Node 146", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
147,"Node 147", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
148,"Node 148", 7.00, 0.00, 45.00, 131.00, 0.00, 0.00,  0,  1
149,"Node 149", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
150,"Node 150", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
151,"Node 151", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
152,"Node 152", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
153,"Node 153", 7.00, 0.00, 45.00, 438.00, 0.00, 0.00,  0,  1
154,"Node 154", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
155,"Node 155", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
156,"Node 156", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
157,"Node 157", 15.00, 0.00, 37.00, 70.00, 0.00, 0.00,  0,  1
158,"Node 158", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
159,"Node 159", 35.00, 0.00, 17.00, 22.00, 0.00, 0.00,  0,  1
160,"Node 160", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
161,"Node 161", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
162,"Node 162", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
163,"Node 163", 13.00, 0.00, 39.00, 2.00, 0.00, 0.00,  0,  1
164,"Node 164", 0.00, 0.00, 52.00, 1.00, 0.00, 0.00,  0,  1
165,"Node 165", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
166,"Node 166", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
167,"Node 167", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
168,"Node 168", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
169,"Node 169", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
170,"Node 170", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
171,"Node 171", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
172,"Node 172", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
173,"Node 173", 13.00, 0.00, 39.00, 6.00, 0.00, 0.00,  0,  1
174,"Node 174", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
175,"Node 175", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
176,"Node 176", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
177,"Node 177", 12.00, 0.00, 40.00, 13.00, 0.00, 0.00,  0,  1
178,"Node 178", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
179,"Node 179", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
180,"Node 180", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
