Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
37,"Node 37", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
38,"Node 38", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
39,"Node 39", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
40,"Node 40", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 51.00, 0.00, 1.00, 2.00, 0.00, 0.00,  0,  2
42,"Node 42", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
43,"Node 43", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
44,"Node 44", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
46,"Node 46", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
48,"Node 48", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
50,"Node 50", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
51,"Node 51", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
53,"Node 53", 46.00, 0.00, 6.00, 8.00, 0.00, 0.00,  0,  2
54,"Node 54", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
55,"Node 55", 50.00, 0.00, 2.00, 1.00, 0.00, 0.00,  0,  2
56,"Node 56", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
57,"Node 57", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
61,"Node 61", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 51.00, 0.00, 1.00, 2.00, 0.00, 0.00,  0,  2
63,"Node 63", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
64,"Node 64", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
65,"Node 65", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
67,"Node 67", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
69,"Node 69", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 50.00, 0.00, 2.00, 1.00, 0.00, 0.00,  0,  1
72,"Node 72", 31.00, 0.00, 21.00, 1.00, 0.00, 0.00,  0,  2
73,"Node 73", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
74,"Node 74", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
77,"Node 77", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 26.00, 0.00, 26.00, 22.00, 0.00, 0.00,  0,  1
82,"Node 82", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 51.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
