Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
1,"Node 1", 10.00, 0.00, 42.00, 2183.00, 0.00, 0.00,  0,  1
2,"Node 2", 18.00, 0.00, 34.00, 259.00, 0.00, 0.00,  0,  1
3,"Node 3", 21.00, 0.00, 31.00, 1643.00, 0.00, 0.00,  0,  1
4,"Node 4", 15.00, 0.00, 36.00, 1350.00, 0.00, 0.00,  0,  1
5,"Node 5", 19.00, 0.00, 33.00, 19.00, 0.00, 0.00,  0,  1
6,"Node 6", 6.00, 0.00, 46.00, 40.00, 0.00, 0.00,  0,  1
7,"Node 7", 18.00, 0.00, 34.00, 734.00, 0.00, 0.00,  0,  1
8,"Node 8", 20.00, 0.00, 32.00, 280.00, 0.00, 0.00,  0,  2
9,"Node 9", 12.00, 0.00, 40.00, 103.00, 0.00, 0.00,  0,  1
10,"Node 10", 24.00, 0.00, 28.00, 54.00, 0.00, 0.00,  0,  1
11,"Node 11", 12.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
12,"Node 12", 15.00, 0.00, 35.00, 38.00, 0.00, 0.00,  0,  1
13,"Node 13", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
14,"Node 14", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
15,"Node 15", 18.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
16,"Node 16", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
17,"Node 17", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
18,"Node 18", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
19,"Node 19", 7.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
20,"Node 20", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
21,"Node 21", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
22,"Node 22", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
23,"Node 23", 19.00, 0.00, 33.00, 21.00, 0.00, 0.00,  0,  1
24,"Node 24", 14.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
25,"Node 25", 24.00, 0.00, 28.00, 40.00, 0.00, 0.00,  0,  1
26,"Node 26", 8.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
27,"Node 27", 22.00, 0.00, 30.00, 9.00, 0.00, 0.00,  0,  1
28,"Node 28", 3.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
29,"Node 29", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
30,"Node 30", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
31,"Node 31", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
32,"Node 32", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
33,"Node 33", 17.00, 0.00, 35.00, 137.00, 0.00, 0.00,  0,  1
34,"Node 34", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
35,"Node 35", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
36,"Node 36", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
37,"Node 37", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 22.00, 0.00, 30.00, 1.00, 0.00, 0.00,  0,  2
39,"Node 39", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
41,"Node 41", 10.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 7.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
43,"Node 43", 14.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 17.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 21.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 5.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
49,"Node 49", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
51,"Node 51", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 14.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 15.00, 0.00, 37.00, 20.00, 0.00, 0.00,  0,  1
54,"Node 54", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 16.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 19.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 22.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  1
62,"Node 62", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 13.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 21.00, 0.00, 30.00, 4.00, 0.00, 0.00,  0,  1
65,"Node 65", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 10.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
68,"Node 68", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 14.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 16.00, 0.00, 35.00, 7.00, 0.00, 0.00,  0,  1
77,"Node 77", 16.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 9.00, 0.00, 43.00, 10.00, 0.00, 0.00,  0,  1
83,"Node 83", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 12.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 4.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 2.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 22.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  2
92,"Node 92", 15.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 19.00, 0.00, 33.00, 2.00, 0.00, 0.00,  0,  1
97,"Node 97", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
99,"Node 99", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
