Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
72,"Node 72", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
99,"Node 99", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
