Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
40,"Node 40", 208.00, 0.00, 0.00, 1280.00, 0.00, 0.00,  0,  1
41,"Node 41", 200.00, 0.00, 8.00, 1182.00, 0.00, 0.00,  0,  1
42,"Node 42", 203.00, 0.00, 5.00, 77.00, 0.00, 0.00,  0,  1
43,"Node 43", 207.00, 0.00, 1.00, 82.00, 0.00, 0.00,  0,  1
44,"Node 44", 203.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
45,"Node 45", 206.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 203.00, 0.00, 5.00, 51.00, 0.00, 0.00,  0,  1
47,"Node 47", 203.00, 0.00, 5.00, 584.00, 0.00, 0.00,  0,  1
48,"Node 48", 205.00, 0.00, 3.00, 27.00, 0.00, 0.00,  0,  1
49,"Node 49", 205.00, 0.00, 3.00, 19.00, 0.00, 0.00,  0,  1
50,"Node 50", 206.00, 0.00, 2.00, 3.00, 0.00, 0.00,  0,  1
51,"Node 51", 208.00, 0.00, 0.00, 11.00, 0.00, 0.00,  0,  1
52,"Node 52", 199.00, 0.00, 9.00, 579.00, 0.00, 0.00,  0,  1
53,"Node 53", 207.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 205.00, 0.00, 3.00, 249.00, 0.00, 0.00,  0,  1
55,"Node 55", 208.00, 0.00, 0.00, 9.00, 0.00, 0.00,  0,  1
56,"Node 56", 207.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 208.00, 0.00, 0.00, 28.00, 0.00, 0.00,  0,  1
58,"Node 58", 206.00, 0.00, 2.00, 124.00, 0.00, 0.00,  0,  1
59,"Node 59", 207.00, 0.00, 1.00, 299.00, 0.00, 0.00,  0,  1
60,"Node 60", 206.00, 0.00, 2.00, 195.00, 0.00, 0.00,  0,  1
61,"Node 61", 203.00, 0.00, 5.00, 5.00, 0.00, 0.00,  0,  1
62,"Node 62", 206.00, 0.00, 2.00, 2.00, 0.00, 0.00,  0,  1
63,"Node 63", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
64,"Node 64", 205.00, 0.00, 3.00, 39.00, 0.00, 0.00,  0,  1
65,"Node 65", 205.00, 0.00, 3.00, 32.00, 0.00, 0.00,  0,  1
66,"Node 66", 203.00, 0.00, 5.00, 76.00, 0.00, 0.00,  0,  1
67,"Node 67", 206.00, 0.00, 2.00, 206.00, 0.00, 0.00,  0,  1
68,"Node 68", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
69,"Node 69", 206.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 205.00, 0.00, 3.00, 10.00, 0.00, 0.00,  0,  1
71,"Node 71", 204.00, 0.00, 4.00, 17.00, 0.00, 0.00,  0,  1
72,"Node 72", 206.00, 0.00, 2.00, 233.00, 0.00, 0.00,  0,  1
73,"Node 73", 206.00, 0.00, 2.00, 4.00, 0.00, 0.00,  0,  1
74,"Node 74", 201.00, 0.00, 7.00, 282.00, 0.00, 0.00,  0,  1
75,"Node 75", 206.00, 0.00, 2.00, 4.00, 0.00, 0.00,  0,  1
76,"Node 76", 208.00, 0.00, 0.00, 40.00, 0.00, 0.00,  0,  1
77,"Node 77", 205.00, 0.00, 3.00, 14.00, 0.00, 0.00,  0,  1
78,"Node 78", 205.00, 0.00, 3.00, 339.00, 0.00, 0.00,  0,  1
79,"Node 79", 207.00, 0.00, 1.00, 11.00, 0.00, 0.00,  0,  1
80,"Node 80", 202.00, 0.00, 6.00, 37.00, 0.00, 0.00,  0,  1
81,"Node 81", 206.00, 0.00, 2.00, 43.00, 0.00, 0.00,  0,  1
82,"Node 82", 203.00, 0.00, 5.00, 19.00, 0.00, 0.00,  0,  1
83,"Node 83", 206.00, 0.00, 2.00, 4.00, 0.00, 0.00,  0,  1
84,"Node 84", 207.00, 0.00, 1.00, 16.00, 0.00, 0.00,  0,  1
85,"Node 85", 198.00, 0.00, 10.00, 679.00, 0.00, 0.00,  0,  1
86,"Node 86", 0.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  0
87,"Node 87", 206.00, 0.00, 2.00, 6.00, 0.00, 0.00,  0,  1
88,"Node 88", 205.00, 0.00, 3.00, 1.00, 0.00, 0.00,  0,  1
89,"Node 89", 205.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 203.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 208.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 207.00, 0.00, 1.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 207.00, 0.00, 1.00, 8.00, 0.00, 0.00,  0,  1
94,"Node 94", 205.00, 0.00, 3.00, 6.00, 0.00, 0.00,  0,  1
95,"Node 95", 207.00, 0.00, 1.00, 4.00, 0.00, 0.00,  0,  1
96,"Node 96", 207.00, 0.00, 1.00, 3.00, 0.00, 0.00,  0,  1
97,"Node 97", 208.00, 0.00, 0.00, 2.00, 0.00, 0.00,  0,  1
98,"Node 98", 206.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 204.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 204.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  1
