Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
47,"Node 47", 39.00, 0.00, 13.00, 2.00, 0.00, 0.00,  0,  1
48,"Node 48", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
49,"Node 49", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
50,"Node 50", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
51,"Node 51", 38.00, 0.00, 14.00, 2.00, 0.00, 0.00,  0,  2
52,"Node 52", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
53,"Node 53", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
54,"Node 54", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
56,"Node 56", 40.00, 0.00, 12.00, 2.00, 0.00, 0.00,  0,  2
57,"Node 57", 46.00, 0.00, 6.00, 2.00, 0.00, 0.00,  0,  2
58,"Node 58", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
63,"Node 63", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
64,"Node 64", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 46.00, 0.00, 6.00, 6.00, 0.00, 0.00,  0,  2
67,"Node 67", 32.00, 0.00, 20.00, 1.00, 0.00, 0.00,  0,  2
68,"Node 68", 42.00, 0.00, 10.00, 3.00, 0.00, 0.00,  0,  2
69,"Node 69", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
70,"Node 70", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
71,"Node 71", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 38.00, 0.00, 14.00, 2.00, 0.00, 0.00,  0,  2
73,"Node 73", 43.00, 0.00, 9.00, 5.00, 0.00, 0.00,  0,  2
74,"Node 74", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
78,"Node 78", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 42.00, 0.00, 10.00, 6.00, 0.00, 0.00,  0,  2
82,"Node 82", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 32.00, 0.00, 20.00, 2.00, 0.00, 0.00,  0,  1
84,"Node 84", 40.00, 0.00, 12.00, 3.00, 0.00, 0.00,  0,  2
85,"Node 85", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 31.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 44.00, 0.00, 8.00, 1.00, 0.00, 0.00,  0,  2
92,"Node 92", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 44.00, 0.00, 8.00, 1.00, 0.00, 0.00,  0,  2
95,"Node 95", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
