Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
61,"Node 61", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
63,"Node 63", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 3.00, 0.00, 49.00, 2.00, 0.00, 0.00,  0,  1
65,"Node 65", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 10.00, 0.00, 42.00, 82.00, 0.00, 0.00,  0,  1
67,"Node 67", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 12.00, 0.00, 40.00, 209.00, 0.00, 0.00,  0,  1
69,"Node 69", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
71,"Node 71", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 5.00, 0.00, 47.00, 672.00, 0.00, 0.00,  0,  1
75,"Node 75", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 3.00, 0.00, 49.00, 1.00, 0.00, 0.00,  0,  1
77,"Node 77", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
80,"Node 80", 9.00, 0.00, 43.00, 172.00, 0.00, 0.00,  0,  1
81,"Node 81", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
84,"Node 84", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 24.00, 0.00, 28.00, 12.00, 0.00, 0.00,  0,  2
87,"Node 87", 0.00, 0.00, 52.00, 88.00, 0.00, 0.00,  0,  1
88,"Node 88", 8.00, 0.00, 44.00, 4.00, 0.00, 0.00,  0,  1
89,"Node 89", 9.00, 0.00, 43.00, 226.00, 0.00, 0.00,  0,  1
90,"Node 90", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 11.00, 0.00, 41.00, 494.00, 0.00, 0.00,  0,  1
92,"Node 92", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 4.00, 0.00, 48.00, 6.00, 0.00, 0.00,  0,  1
94,"Node 94", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 17.00, 0.00, 35.00, 156.00, 0.00, 0.00,  0,  1
97,"Node 97", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 4.00, 0.00, 48.00, 9.00, 0.00, 0.00,  0,  1
100,"Node 100", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
101,"Node 101", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
102,"Node 102", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
103,"Node 103", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
104,"Node 104", 0.00, 0.00, 0.00, 5.00, 0.00, 0.00,  0,  0
105,"Node 105", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
106,"Node 106", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
107,"Node 107", 2.00, 0.00, 50.00, 731.00, 0.00, 0.00,  0,  1
108,"Node 108", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
109,"Node 109", 27.00, 0.00, 25.00, 33.00, 0.00, 0.00,  0,  1
110,"Node 110", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
111,"Node 111", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
112,"Node 112", 3.00, 0.00, 49.00, 3.00, 0.00, 0.00,  0,  1
113,"Node 113", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
114,"Node 114", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  2
115,"Node 115", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
116,"Node 116", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
117,"Node 117", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
118,"Node 118", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
119,"Node 119", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
120,"Node 120", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
121,"Node 121", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
122,"Node 122", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
123,"Node 123", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
124,"Node 124", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
125,"Node 125", 25.00, 0.00, 27.00, 2.00, 0.00, 0.00,  0,  2
126,"Node 126", 6.00, 0.00, 46.00, 570.00, 0.00, 0.00,  0,  1
127,"Node 127", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
128,"Node 128", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
129,"Node 129", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
130,"Node 130", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
131,"Node 131", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
132,"Node 132", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
133,"Node 133", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
134,"Node 134", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
135,"Node 135", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
136,"Node 136", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
137,"Node 137", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
138,"Node 138", 9.00, 0.00, 43.00, 368.00, 0.00, 0.00,  0,  1
139,"Node 139", 5.00, 0.00, 47.00, 9.00, 0.00, 0.00,  0,  1
140,"Node 140", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
141,"Node 141", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
142,"Node 142", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
143,"Node 143", 10.00, 0.00, 42.00, 268.00, 0.00, 0.00,  0,  1
144,"Node 144", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
145,"Node 145", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
146,"Node 146", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
147,"Node 147", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
148,"Node 148", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
149,"Node 149", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
150,"Node 150", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
151,"Node 151", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
152,"Node 152", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
153,"Node 153", 5.00, 0.00, 47.00, 313.00, 0.00, 0.00,  0,  1
154,"Node 154", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
155,"Node 155", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
156,"Node 156", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
157,"Node 157", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
158,"Node 158", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
159,"Node 159", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
160,"Node 160", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
161,"Node 161", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
162,"Node 162", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
163,"Node 163", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
164,"Node 164", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
165,"Node 165", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
166,"Node 166", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
167,"Node 167", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
168,"Node 168", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
169,"Node 169", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
170,"Node 170", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
171,"Node 171", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
172,"Node 172", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
173,"Node 173", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
174,"Node 174", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
175,"Node 175", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
176,"Node 176", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
177,"Node 177", 3.00, 0.00, 49.00, 151.00, 0.00, 0.00,  0,  1
178,"Node 178", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
179,"Node 179", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
180,"Node 180", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
181,"Node 181", 6.00, 0.00, 46.00, 156.00, 0.00, 0.00,  0,  1
182,"Node 182", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
183,"Node 183", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
184,"Node 184", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
185,"Node 185", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
186,"Node 186", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
187,"Node 187", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
188,"Node 188", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
189,"Node 189", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
190,"Node 190", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
191,"Node 191", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
192,"Node 192", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
193,"Node 193", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
194,"Node 194", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
195,"Node 195", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
196,"Node 196", 25.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  1
197,"Node 197", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
198,"Node 198", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
199,"Node 199", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
200,"Node 200", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
201,"Node 201", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
202,"Node 202", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
203,"Node 203", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
204,"Node 204", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
205,"Node 205", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
206,"Node 206", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
207,"Node 207", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
208,"Node 208", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
209,"Node 209", 21.00, 0.00, 31.00, 25.00, 0.00, 0.00,  0,  1
210,"Node 210", 8.00, 0.00, 44.00, 201.00, 0.00, 0.00,  0,  1
211,"Node 211", 6.00, 0.00, 46.00, 89.00, 0.00, 0.00,  0,  1
212,"Node 212", 6.00, 0.00, 46.00, 7.00, 0.00, 0.00,  0,  1
213,"Node 213", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
214,"Node 214", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
215,"Node 215", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
216,"Node 216", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
217,"Node 217", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
218,"Node 218", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
219,"Node 219", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
220,"Node 220", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
221,"Node 221", 6.00, 0.00, 46.00, 193.00, 0.00, 0.00,  0,  1
222,"Node 222", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
223,"Node 223", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
224,"Node 224", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
225,"Node 225", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
226,"Node 226", 45.00, 0.00, 7.00, 13.00, 0.00, 0.00,  0,  1
227,"Node 227", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
228,"Node 228", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
229,"Node 229", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
230,"Node 230", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
231,"Node 231", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
232,"Node 232", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
233,"Node 233", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
234,"Node 234", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
235,"Node 235", 12.00, 0.00, 40.00, 68.00, 0.00, 0.00,  0,  1
236,"Node 236", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
237,"Node 237", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  2
238,"Node 238", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
239,"Node 239", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
240,"Node 240", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
241,"Node 241", 24.00, 0.00, 28.00, 3.00, 0.00, 0.00,  0,  1
242,"Node 242", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
243,"Node 243", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
244,"Node 244", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
245,"Node 245", 9.00, 0.00, 43.00, 1.00, 0.00, 0.00,  0,  1
246,"Node 246", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
247,"Node 247", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
248,"Node 248", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
249,"Node 249", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
250,"Node 250", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
251,"Node 251", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
252,"Node 252", 27.00, 0.00, 25.00, 35.00, 0.00, 0.00,  0,  1
253,"Node 253", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
254,"Node 254", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
255,"Node 255", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
256,"Node 256", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
257,"Node 257", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
258,"Node 258", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
259,"Node 259", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
260,"Node 260", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
261,"Node 261", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
262,"Node 262", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
263,"Node 263", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
264,"Node 264", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  2
266,"Node 266", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
268,"Node 268", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
269,"Node 269", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
270,"Node 270", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
271,"Node 271", 6.00, 0.00, 46.00, 1.00, 0.00, 0.00,  0,  1
272,"Node 272", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
273,"Node 273", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
274,"Node 274", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
276,"Node 276", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  1
277,"Node 277", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
278,"Node 278", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
279,"Node 279", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
280,"Node 280", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  2
283,"Node 283", 52.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
284,"Node 284", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
285,"Node 285", 3.00, 0.00, 49.00, 203.00, 0.00, 0.00,  0,  1
286,"Node 286", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
287,"Node 287", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
288,"Node 288", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
289,"Node 289", 6.00, 0.00, 46.00, 489.00, 0.00, 0.00,  0,  1
290,"Node 290", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
291,"Node 291", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
293,"Node 293", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
295,"Node 295", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
296,"Node 296", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  2
298,"Node 298", 11.00, 0.00, 41.00, 1.00, 0.00, 0.00,  0,  1
299,"Node 299", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
300,"Node 300", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
302,"Node 302", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  2
303,"Node 303", 25.00, 0.00, 27.00, 12.00, 0.00, 0.00,  0,  1
304,"Node 304", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
305,"Node 305", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
307,"Node 307", 3.00, 0.00, 49.00, 233.00, 0.00, 0.00,  0,  1
308,"Node 308", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
309,"Node 309", 9.00, 0.00, 43.00, 247.00, 0.00, 0.00,  0,  1
310,"Node 310", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
312,"Node 312", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
313,"Node 313", 8.00, 0.00, 44.00, 6.00, 0.00, 0.00,  0,  1
314,"Node 314", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
