Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
59,"Node 59", 35.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 9.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 15.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 24.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 22.00, 0.00, 27.00, 1.00, 0.00, 0.00,  0,  2
65,"Node 65", 12.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 21.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  2
67,"Node 67", 32.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 16.00, 0.00, 35.00, 1.00, 0.00, 0.00,  0,  1
69,"Node 69", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 17.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 31.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 5.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
76,"Node 76", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 23.00, 0.00, 27.00, 14.00, 0.00, 0.00,  0,  1
78,"Node 78", 18.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 17.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 24.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 28.00, 0.00, 24.00, 1.00, 0.00, 0.00,  0,  1
82,"Node 82", 14.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 19.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 20.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 17.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 23.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 9.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 23.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 12.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 16.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 17.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 23.00, 0.00, 25.00, 1.00, 0.00, 0.00,  0,  1
93,"Node 93", 22.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 13.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 19.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 29.00, 0.00, 21.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 19.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 37.00, 0.00, 8.00, 1.00, 0.00, 0.00,  0,  1
100,"Node 100", 7.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
