Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
55,"Node 55", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
56,"Node 56", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 17.00, 0.00, 35.00, 26.00, 0.00, 0.00,  0,  1
61,"Node 61", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
68,"Node 68", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
73,"Node 73", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
75,"Node 75", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
77,"Node 77", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
80,"Node 80", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
82,"Node 82", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
86,"Node 86", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
89,"Node 89", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 14.00, 0.00, 38.00, 2.00, 0.00, 0.00,  0,  1
91,"Node 91", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
92,"Node 92", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
98,"Node 98", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
99,"Node 99", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
