Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
43,"Node 43", 13.00, 0.00, 39.00, 12.00, 0.00, 0.00,  0,  1
44,"Node 44", 7.00, 0.00, 45.00, 12.00, 0.00, 0.00,  0,  1
45,"Node 45", 5.00, 0.00, 47.00, 1.00, 0.00, 0.00,  0,  1
46,"Node 46", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
47,"Node 47", 8.00, 0.00, 44.00, 5.00, 0.00, 0.00,  0,  1
48,"Node 48", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 9.00, 0.00, 43.00, 181.00, 0.00, 0.00,  0,  1
51,"Node 51", 10.00, 0.00, 42.00, 3.00, 0.00, 0.00,  0,  1
52,"Node 52", 5.00, 0.00, 47.00, 199.00, 0.00, 0.00,  0,  1
53,"Node 53", 11.00, 0.00, 41.00, 251.00, 0.00, 0.00,  0,  1
54,"Node 54", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 11.00, 0.00, 41.00, 198.00, 0.00, 0.00,  0,  1
56,"Node 56", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 8.00, 0.00, 44.00, 17.00, 0.00, 0.00,  0,  1
58,"Node 58", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 8.00, 0.00, 44.00, 389.00, 0.00, 0.00,  0,  1
61,"Node 61", 7.00, 0.00, 45.00, 20.00, 0.00, 0.00,  0,  1
62,"Node 62", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 6.00, 0.00, 46.00, 739.00, 0.00, 0.00,  0,  1
67,"Node 67", 0.00, 0.00, 0.00, 116.00, 0.00, 0.00,  0,  0
68,"Node 68", 4.00, 0.00, 48.00, 421.00, 0.00, 0.00,  0,  1
69,"Node 69", 13.00, 0.00, 39.00, 316.00, 0.00, 0.00,  0,  1
70,"Node 70", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 8.00, 0.00, 44.00, 242.00, 0.00, 0.00,  0,  1
74,"Node 74", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 6.00, 0.00, 46.00, 366.00, 0.00, 0.00,  0,  1
76,"Node 76", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 13.00, 0.00, 39.00, 43.00, 0.00, 0.00,  0,  1
78,"Node 78", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 22.00, 0.00, 30.00, 5.00, 0.00, 0.00,  0,  2
80,"Node 80", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  2
82,"Node 82", 7.00, 0.00, 45.00, 279.00, 0.00, 0.00,  0,  1
83,"Node 83", 15.00, 0.00, 37.00, 117.00, 0.00, 0.00,  0,  1
84,"Node 84", 9.00, 0.00, 43.00, 409.00, 0.00, 0.00,  0,  1
85,"Node 85", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 16.00, 0.00, 36.00, 5.00, 0.00, 0.00,  0,  2
91,"Node 91", 6.00, 0.00, 46.00, 2.00, 0.00, 0.00,  0,  1
92,"Node 92", 17.00, 0.00, 35.00, 85.00, 0.00, 0.00,  0,  1
93,"Node 93", 5.00, 0.00, 47.00, 123.00, 0.00, 0.00,  0,  1
94,"Node 94", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 2.00, 0.00, 50.00, 258.00, 0.00, 0.00,  0,  1
96,"Node 96", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
100,"Node 100", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
101,"Node 101", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
102,"Node 102", 7.00, 0.00, 45.00, 2.00, 0.00, 0.00,  0,  1
103,"Node 103", 9.00, 0.00, 43.00, 133.00, 0.00, 0.00,  0,  1
104,"Node 104", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
105,"Node 105", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
106,"Node 106", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
107,"Node 107", 10.00, 0.00, 42.00, 377.00, 0.00, 0.00,  0,  1
108,"Node 108", 8.00, 0.00, 44.00, 4.00, 0.00, 0.00,  0,  2
109,"Node 109", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
110,"Node 110", 10.00, 0.00, 42.00, 371.00, 0.00, 0.00,  0,  1
111,"Node 111", 15.00, 0.00, 37.00, 93.00, 0.00, 0.00,  0,  1
112,"Node 112", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
113,"Node 113", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
114,"Node 114", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
115,"Node 115", 0.00, 0.00, 0.00, 10.00, 0.00, 0.00,  0,  0
116,"Node 116", 6.00, 0.00, 46.00, 141.00, 0.00, 0.00,  0,  1
117,"Node 117", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
118,"Node 118", 10.00, 0.00, 42.00, 2.00, 0.00, 0.00,  0,  1
119,"Node 119", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
120,"Node 120", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
121,"Node 121", 7.00, 0.00, 45.00, 166.00, 0.00, 0.00,  0,  1
122,"Node 122", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
123,"Node 123", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
124,"Node 124", 12.00, 0.00, 40.00, 11.00, 0.00, 0.00,  0,  1
125,"Node 125", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
126,"Node 126", 7.00, 0.00, 45.00, 501.00, 0.00, 0.00,  0,  1
127,"Node 127", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
128,"Node 128", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
129,"Node 129", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
130,"Node 130", 11.00, 0.00, 41.00, 73.00, 0.00, 0.00,  0,  2
131,"Node 131", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
132,"Node 132", 11.00, 0.00, 41.00, 2.00, 0.00, 0.00,  0,  1
133,"Node 133", 10.00, 0.00, 42.00, 6.00, 0.00, 0.00,  0,  1
134,"Node 134", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
135,"Node 135", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
136,"Node 136", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
137,"Node 137", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
138,"Node 138", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
139,"Node 139", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
140,"Node 140", 13.00, 0.00, 39.00, 1.00, 0.00, 0.00,  0,  2
141,"Node 141", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
142,"Node 142", 0.00, 0.00, 0.00, 28.00, 0.00, 0.00,  0,  0
143,"Node 143", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
144,"Node 144", 7.00, 0.00, 45.00, 6.00, 0.00, 0.00,  0,  1
145,"Node 145", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  2
146,"Node 146", 8.00, 0.00, 44.00, 102.00, 0.00, 0.00,  0,  1
147,"Node 147", 7.00, 0.00, 45.00, 200.00, 0.00, 0.00,  0,  1
148,"Node 148", 24.00, 0.00, 28.00, 1.00, 0.00, 0.00,  0,  2
149,"Node 149", 8.00, 0.00, 44.00, 2.00, 0.00, 0.00,  0,  1
150,"Node 150", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
151,"Node 151", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
152,"Node 152", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
153,"Node 153", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
154,"Node 154", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  1
155,"Node 155", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
156,"Node 156", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
157,"Node 157", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
158,"Node 158", 35.00, 0.00, 17.00, 4.00, 0.00, 0.00,  0,  1
159,"Node 159", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
160,"Node 160", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
161,"Node 161", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
162,"Node 162", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
163,"Node 163", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
164,"Node 164", 6.00, 0.00, 46.00, 274.00, 0.00, 0.00,  0,  1
165,"Node 165", 6.00, 0.00, 46.00, 112.00, 0.00, 0.00,  0,  1
166,"Node 166", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
167,"Node 167", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  2
168,"Node 168", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
169,"Node 169", 7.00, 0.00, 45.00, 1.00, 0.00, 0.00,  0,  1
170,"Node 170", 7.00, 0.00, 45.00, 4.00, 0.00, 0.00,  0,  1
171,"Node 171", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
172,"Node 172", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
173,"Node 173", 9.00, 0.00, 43.00, 2.00, 0.00, 0.00,  0,  2
174,"Node 174", 14.00, 0.00, 38.00, 8.00, 0.00, 0.00,  0,  1
175,"Node 175", 8.00, 0.00, 44.00, 1.00, 0.00, 0.00,  0,  1
176,"Node 176", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
177,"Node 177", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
178,"Node 178", 9.00, 0.00, 43.00, 23.00, 0.00, 0.00,  0,  1
179,"Node 179", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
180,"Node 180", 23.00, 0.00, 29.00, 57.00, 0.00, 0.00,  0,  1
181,"Node 181", 11.00, 0.00, 41.00, 10.00, 0.00, 0.00,  0,  1
182,"Node 182", 17.00, 0.00, 35.00, 10.00, 0.00, 0.00,  0,  1
183,"Node 183", 7.00, 0.00, 45.00, 1.00, 0.00, 0.00,  0,  1
184,"Node 184", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
185,"Node 185", 7.00, 0.00, 45.00, 217.00, 0.00, 0.00,  0,  1
186,"Node 186", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  2
187,"Node 187", 23.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
188,"Node 188", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
189,"Node 189", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
190,"Node 190", 18.00, 0.00, 34.00, 1.00, 0.00, 0.00,  0,  1
191,"Node 191", 31.00, 0.00, 21.00, 47.00, 0.00, 0.00,  0,  1
192,"Node 192", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
193,"Node 193", 7.00, 0.00, 45.00, 3.00, 0.00, 0.00,  0,  1
194,"Node 194", 4.00, 0.00, 48.00, 297.00, 0.00, 0.00,  0,  1
195,"Node 195", 30.00, 0.00, 22.00, 23.00, 0.00, 0.00,  0,  1
196,"Node 196", 14.00, 0.00, 38.00, 3.00, 0.00, 0.00,  0,  1
197,"Node 197", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
198,"Node 198", 14.00, 0.00, 38.00, 154.00, 0.00, 0.00,  0,  1
199,"Node 199", 21.00, 0.00, 31.00, 35.00, 0.00, 0.00,  0,  1
200,"Node 200", 19.00, 0.00, 33.00, 7.00, 0.00, 0.00,  0,  1
201,"Node 201", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
202,"Node 202", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  2
203,"Node 203", 12.00, 0.00, 40.00, 4.00, 0.00, 0.00,  0,  1
204,"Node 204", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
205,"Node 205", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
206,"Node 206", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
207,"Node 207", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
208,"Node 208", 7.00, 0.00, 45.00, 114.00, 0.00, 0.00,  0,  1
209,"Node 209", 20.00, 0.00, 32.00, 1.00, 0.00, 0.00,  0,  1
210,"Node 210", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
211,"Node 211", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
212,"Node 212", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
213,"Node 213", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
214,"Node 214", 7.00, 0.00, 45.00, 3.00, 0.00, 0.00,  0,  1
215,"Node 215", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
216,"Node 216", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
217,"Node 217", 17.00, 0.00, 35.00, 1.00, 0.00, 0.00,  0,  1
218,"Node 218", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
219,"Node 219", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
220,"Node 220", 12.00, 0.00, 40.00, 90.00, 0.00, 0.00,  0,  1
221,"Node 221", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
222,"Node 222", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
223,"Node 223", 4.00, 0.00, 48.00, 1.00, 0.00, 0.00,  0,  1
224,"Node 224", 12.00, 0.00, 40.00, 40.00, 0.00, 0.00,  0,  1
225,"Node 225", 0.00, 0.00, 52.00, 0.00, 0.00, 0.00,  0,  1
226,"Node 226", 4.00, 0.00, 48.00, 3.00, 0.00, 0.00,  0,  1
227,"Node 227", 17.00, 0.00, 35.00, 11.00, 0.00, 0.00,  0,  1
228,"Node 228", 19.00, 0.00, 33.00, 1.00, 0.00, 0.00,  0,  1
229,"Node 229", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
230,"Node 230", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
231,"Node 231", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
232,"Node 232", 13.00, 0.00, 39.00, 2.00, 0.00, 0.00,  0,  1
233,"Node 233", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  2
234,"Node 234", 15.00, 0.00, 37.00, 3.00, 0.00, 0.00,  0,  1
235,"Node 235", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
236,"Node 236", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
237,"Node 237", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
238,"Node 238", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  2
239,"Node 239", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
240,"Node 240", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
241,"Node 241", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
242,"Node 242", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
243,"Node 243", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
244,"Node 244", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
245,"Node 245", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
246,"Node 246", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
247,"Node 247", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
248,"Node 248", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
249,"Node 249", 8.00, 0.00, 44.00, 19.00, 0.00, 0.00,  0,  1
250,"Node 250", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
251,"Node 251", 21.00, 0.00, 31.00, 37.00, 0.00, 0.00,  0,  1
252,"Node 252", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
253,"Node 253", 3.00, 0.00, 49.00, 0.00, 0.00, 0.00,  0,  1
254,"Node 254", 11.00, 0.00, 41.00, 81.00, 0.00, 0.00,  0,  1
255,"Node 255", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  2
256,"Node 256", 6.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
257,"Node 257", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  2
258,"Node 258", 6.00, 0.00, 46.00, 1.00, 0.00, 0.00,  0,  1
259,"Node 259", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
260,"Node 260", 14.00, 0.00, 38.00, 193.00, 0.00, 0.00,  0,  1
261,"Node 261", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
262,"Node 262", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
263,"Node 263", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  2
264,"Node 264", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
265,"Node 265", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
266,"Node 266", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
267,"Node 267", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  2
268,"Node 268", 23.00, 0.00, 29.00, 1.00, 0.00, 0.00,  0,  1
269,"Node 269", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
270,"Node 270", 20.00, 0.00, 32.00, 1.00, 0.00, 0.00,  0,  1
271,"Node 271", 4.00, 0.00, 48.00, 0.00, 0.00, 0.00,  0,  1
272,"Node 272", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
273,"Node 273", 11.00, 0.00, 41.00, 25.00, 0.00, 0.00,  0,  1
274,"Node 274", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
275,"Node 275", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
276,"Node 276", 12.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
277,"Node 277", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
278,"Node 278", 13.00, 0.00, 39.00, 46.00, 0.00, 0.00,  0,  1
279,"Node 279", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
280,"Node 280", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
281,"Node 281", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
282,"Node 282", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
283,"Node 283", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
284,"Node 284", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
285,"Node 285", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
286,"Node 286", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
287,"Node 287", 17.00, 0.00, 35.00, 2.00, 0.00, 0.00,  0,  1
288,"Node 288", 11.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  2
289,"Node 289", 19.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
290,"Node 290", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
291,"Node 291", 17.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
292,"Node 292", 0.00, 0.00, 0.00, 1.00, 0.00, 0.00,  0,  0
293,"Node 293", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
294,"Node 294", 1.00, 0.00, 51.00, 0.00, 0.00, 0.00,  0,  1
295,"Node 295", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
296,"Node 296", 7.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
297,"Node 297", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
298,"Node 298", 16.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  2
299,"Node 299", 22.00, 0.00, 30.00, 0.00, 0.00, 0.00,  0,  1
300,"Node 300", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
301,"Node 301", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
302,"Node 302", 15.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  2
303,"Node 303", 13.00, 0.00, 39.00, 74.00, 0.00, 0.00,  0,  1
304,"Node 304", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
305,"Node 305", 2.00, 0.00, 50.00, 0.00, 0.00, 0.00,  0,  1
306,"Node 306", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
307,"Node 307", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
308,"Node 308", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
309,"Node 309", 9.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
310,"Node 310", 13.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
311,"Node 311", 8.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
312,"Node 312", 10.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
313,"Node 313", 5.00, 0.00, 47.00, 0.00, 0.00, 0.00,  0,  1
314,"Node 314", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
