Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
39,"Node 39", 11.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
41,"Node 41", 6.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
42,"Node 42", 0.00, 0.00, 0.00, 41.00, 0.00, 0.00,  0,  0
43,"Node 43", 4.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
44,"Node 44", 23.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 8.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
46,"Node 46", 3.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
47,"Node 47", 5.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
48,"Node 48", 5.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  1
49,"Node 49", 8.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 34.00, 0.00, 14.00, 5.00, 0.00, 0.00,  0,  2
51,"Node 51", 6.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 4.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 0.00, 0.00, 35.00, 0.00, 0.00, 0.00,  0,  1
54,"Node 54", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
55,"Node 55", 18.00, 0.00, 29.00, 24.00, 0.00, 0.00,  0,  1
56,"Node 56", 12.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 44.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 4.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 34.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 8.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 13.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
62,"Node 62", 11.00, 0.00, 35.00, 43.00, 0.00, 0.00,  0,  1
63,"Node 63", 8.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
64,"Node 64", 12.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
65,"Node 65", 9.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
66,"Node 66", 4.00, 0.00, 41.00, 0.00, 0.00, 0.00,  0,  1
67,"Node 67", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
68,"Node 68", 13.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 11.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 13.00, 0.00, 34.00, 2.00, 0.00, 0.00,  0,  1
71,"Node 71", 3.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 3.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 17.00, 0.00, 28.00, 22.00, 0.00, 0.00,  0,  1
74,"Node 74", 9.00, 0.00, 39.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 1.00, 0.00, 44.00, 0.00, 0.00, 0.00,  0,  1
76,"Node 76", 3.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 8.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
78,"Node 78", 17.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
79,"Node 79", 6.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 19.00, 0.00, 26.00, 1.00, 0.00, 0.00,  0,  1
81,"Node 81", 17.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
82,"Node 82", 6.00, 0.00, 29.00, 0.00, 0.00, 0.00,  0,  1
83,"Node 83", 21.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 7.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
85,"Node 85", 3.00, 0.00, 45.00, 0.00, 0.00, 0.00,  0,  1
86,"Node 86", 6.00, 0.00, 40.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 23.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
88,"Node 88", 32.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
89,"Node 89", 4.00, 0.00, 43.00, 0.00, 0.00, 0.00,  0,  1
90,"Node 90", 4.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 13.00, 0.00, 33.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 7.00, 0.00, 36.00, 0.00, 0.00, 0.00,  0,  1
93,"Node 93", 7.00, 0.00, 37.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 16.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
95,"Node 95", 5.00, 0.00, 46.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 9.00, 0.00, 42.00, 0.00, 0.00, 0.00,  0,  1
97,"Node 97", 18.00, 0.00, 34.00, 0.00, 0.00, 0.00,  0,  1
98,"Node 98", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  2
99,"Node 99", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 52,  1
100,"Node 100", 16.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
