Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
48,"Node 48", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
49,"Node 49", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 45.00, 0.00, 7.00, 5.00, 0.00, 0.00,  0,  2
51,"Node 51", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
52,"Node 52", 46.00, 0.00, 6.00, 1.00, 0.00, 0.00,  0,  1
53,"Node 53", 45.00, 0.00, 7.00, 8.00, 0.00, 0.00,  0,  2
54,"Node 54", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
55,"Node 55", 47.00, 0.00, 5.00, 7.00, 0.00, 0.00,  0,  2
56,"Node 56", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
57,"Node 57", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
58,"Node 58", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  1
59,"Node 59", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
60,"Node 60", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
63,"Node 63", 43.00, 0.00, 9.00, 3.00, 0.00, 0.00,  0,  2
64,"Node 64", 45.00, 0.00, 7.00, 2.00, 0.00, 0.00,  0,  2
65,"Node 65", 45.00, 0.00, 7.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 50.00, 0.00, 2.00, 2.00, 0.00, 0.00,  0,  2
67,"Node 67", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
68,"Node 68", 0.00, 0.00, 0.00, 22.00, 0.00, 0.00,  0,  0
69,"Node 69", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 0.00, 0.00, 0.00, 3.00, 0.00, 0.00,  0,  0
71,"Node 71", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
72,"Node 72", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
73,"Node 73", 48.00, 0.00, 4.00, 2.00, 0.00, 0.00,  0,  2
74,"Node 74", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  1
75,"Node 75", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 47.00, 0.00, 5.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
80,"Node 80", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
81,"Node 81", 47.00, 0.00, 5.00, 18.00, 0.00, 0.00,  0,  1
82,"Node 82", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 49.00, 0.00, 3.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
87,"Node 87", 50.00, 0.00, 2.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  2
89,"Node 89", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  1
91,"Node 91", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
92,"Node 92", 43.00, 0.00, 9.00, 1.00, 0.00, 0.00,  0,  1
93,"Node 93", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
94,"Node 94", 46.00, 0.00, 6.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
96,"Node 96", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
97,"Node 97", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 42.00, 0.00, 10.00, 0.00, 0.00, 0.00,  0,  1
99,"Node 99", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
