Id,Label,Purchases,PathFail,SufferedLiquidityFail,CausedLiquidityFail,InventoryFail,NoMoneyFail,NoSellerFail,AgentType
28,"Node 28", 41.00, 0.00, 11.00, 3.00, 0.00, 0.00,  0,  2
29,"Node 29", 36.00, 0.00, 16.00, 0.00, 0.00, 0.00,  0,  1
30,"Node 30", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
31,"Node 31", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
32,"Node 32", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
33,"Node 33", 33.00, 0.00, 19.00, 3.00, 0.00, 0.00,  0,  2
34,"Node 34", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  2
35,"Node 35", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
36,"Node 36", 14.00, 0.00, 38.00, 0.00, 0.00, 0.00,  0,  2
37,"Node 37", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  1
38,"Node 38", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
39,"Node 39", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
40,"Node 40", 26.00, 0.00, 26.00, 0.00, 0.00, 0.00,  0,  1
41,"Node 41", 29.00, 0.00, 23.00, 2.00, 0.00, 0.00,  0,  2
42,"Node 42", 36.00, 0.00, 16.00, 1.00, 0.00, 0.00,  0,  1
43,"Node 43", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
44,"Node 44", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
45,"Node 45", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
46,"Node 46", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  2
47,"Node 47", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
48,"Node 48", 20.00, 0.00, 32.00, 2.00, 0.00, 0.00,  0,  1
49,"Node 49", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
50,"Node 50", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
51,"Node 51", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
52,"Node 52", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
53,"Node 53", 38.00, 0.00, 14.00, 23.00, 0.00, 0.00,  0,  1
54,"Node 54", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
55,"Node 55", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  1
56,"Node 56", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
57,"Node 57", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
58,"Node 58", 48.00, 0.00, 4.00, 0.00, 0.00, 0.00,  0,  2
59,"Node 59", 39.00, 0.00, 13.00, 0.00, 0.00, 0.00,  0,  1
60,"Node 60", 27.00, 0.00, 25.00, 0.00, 0.00, 0.00,  0,  1
61,"Node 61", 34.00, 0.00, 18.00, 0.00, 0.00, 0.00,  0,  2
62,"Node 62", 28.00, 0.00, 24.00, 0.00, 0.00, 0.00,  0,  1
63,"Node 63", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
64,"Node 64", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
65,"Node 65", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
66,"Node 66", 37.00, 0.00, 15.00, 2.00, 0.00, 0.00,  0,  1
67,"Node 67", 43.00, 0.00, 9.00, 0.00, 0.00, 0.00,  0,  1
68,"Node 68", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
69,"Node 69", 24.00, 0.00, 28.00, 0.00, 0.00, 0.00,  0,  1
70,"Node 70", 20.00, 0.00, 32.00, 0.00, 0.00, 0.00,  0,  1
71,"Node 71", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
72,"Node 72", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
73,"Node 73", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  1
74,"Node 74", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
75,"Node 75", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
76,"Node 76", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  1
77,"Node 77", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
78,"Node 78", 44.00, 0.00, 8.00, 0.00, 0.00, 0.00,  0,  2
79,"Node 79", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
80,"Node 80", 40.00, 0.00, 12.00, 0.00, 0.00, 0.00,  0,  1
81,"Node 81", 27.00, 0.00, 25.00, 10.00, 0.00, 0.00,  0,  1
82,"Node 82", 33.00, 0.00, 19.00, 0.00, 0.00, 0.00,  0,  2
83,"Node 83", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  1
84,"Node 84", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
85,"Node 85", 32.00, 0.00, 20.00, 0.00, 0.00, 0.00,  0,  2
86,"Node 86", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
87,"Node 87", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
88,"Node 88", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
89,"Node 89", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
90,"Node 90", 38.00, 0.00, 14.00, 0.00, 0.00, 0.00,  0,  2
91,"Node 91", 41.00, 0.00, 11.00, 0.00, 0.00, 0.00,  0,  1
92,"Node 92", 30.00, 0.00, 22.00, 0.00, 0.00, 0.00,  0,  2
93,"Node 93", 29.00, 0.00, 23.00, 0.00, 0.00, 0.00,  0,  1
94,"Node 94", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  2
95,"Node 95", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  1
96,"Node 96", 0.00, 0.00, 0.00, 0.00, 0.00, 0.00,  0,  0
97,"Node 97", 35.00, 0.00, 17.00, 0.00, 0.00, 0.00,  0,  2
98,"Node 98", 25.00, 0.00, 27.00, 0.00, 0.00, 0.00,  0,  2
99,"Node 99", 37.00, 0.00, 15.00, 0.00, 0.00, 0.00,  0,  2
100,"Node 100", 21.00, 0.00, 31.00, 0.00, 0.00, 0.00,  0,  1
